date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-04-17	Vietnam	Delta	0.0037759512	0.012552498	0.001237251	0.008152009	0.001753042	0.0055711544	0.0024861773							
2022-04-18	Vietnam	Delta	0.0036699153	0.012489804	0.0011731301	0.008085165	0.0016789743	0.005464826	0.002387747							
2022-04-19	Vietnam	Delta	0.0035702423	0.0124995485	0.0011039987	0.008030358	0.0015952032	0.005358021	0.0022900885							
2022-04-20	Vietnam	Delta	0.0034663023	0.012479566	0.0010428606	0.007891945	0.0015121071	0.0052242316	0.002213792							
2022-04-21	Vietnam	Delta	0.0033697502	0.01246423	0.0009851706	0.00784199	0.0014341836	0.005164832	0.0021350957							
2022-04-22	Vietnam	Delta	0.0032615978	0.012453726	0.0009307491	0.0076703215	0.0013616388	0.0050375564	0.0020408318							
2022-04-23	Vietnam	Delta	0.0031500559	0.012447124	0.0008777112	0.0075631314	0.001292033	0.0049813706	0.0019522725							
2022-04-24	Vietnam	Delta	0.0030654129	0.012444288	0.0008256766	0.007505335	0.0012251859	0.0048991065	0.0018772393							
2022-04-25	Vietnam	Delta	0.002972516	0.0124451835	0.0007734427	0.007469482	0.0011633014	0.0048029134	0.0018038502							
2022-04-26	Vietnam	Delta	0.002869646	0.0123944115	0.00072376645	0.0074264277	0.0011052124	0.0047054663	0.0017409469							
2022-04-27	Vietnam	Delta	0.0027962427	0.01239817	0.0006773353	0.0073383814	0.0010516007	0.0046256604	0.0016747052							
2022-04-28	Vietnam	Delta	0.0027225006	0.012413157	0.00063391804	0.0071905255	0.0010014463	0.004494345	0.001621407							
2022-04-29	Vietnam	Delta	0.0026485578	0.01244187	0.0005932959	0.007083297	0.00094945106	0.004401749	0.0015656783							
2022-04-30	Vietnam	Delta	0.002544823	0.012402599	0.00055526954	0.0070660734	0.0009024573	0.0043026432	0.001495314							
2022-05-01	Vietnam	Delta	0.0024478105	0.012470231	0.0005196595	0.0070421575	0.00085932284	0.0042329906	0.0014394585							
2022-05-02	Vietnam	Delta	0.0023669018	0.012583081	0.00048630207	0.00701683	0.00081844034	0.004162615	0.0013799275							
2022-05-03	Vietnam	Delta	0.0023013602	0.012707069	0.00045504374	0.0069908137	0.00077888824	0.0041098143	0.0013180231							
2022-05-04	Vietnam	Delta	0.0022248845	0.012756063	0.0004257413	0.006944579	0.0007414169	0.0040579224	0.0012616927							
2022-05-05	Vietnam	Delta	0.0021569706	0.012779307	0.0003982634	0.0069412556	0.0007048097	0.0040027457	0.0012092331							
2022-05-06	Vietnam	Delta	0.0020911372	0.012807038	0.00037249114	0.006837568	0.0006679352	0.0039329855	0.0011546649							
2022-05-07	Vietnam	Delta	0.0020326516	0.012917027	0.00034831563	0.0067430623	0.0006349917	0.0038722204	0.0011037298							
2022-05-08	Vietnam	Delta	0.0019694553	0.013023143	0.00032563455	0.0067179487	0.0006055778	0.0037881457	0.0010599594							
2022-05-09	Vietnam	Delta	0.0019080509	0.013124244	0.00030435133	0.006682633	0.000578139	0.003716779	0.0010218462							
2022-05-10	Vietnam	Delta	0.001840597	0.013219224	0.00028437603	0.006592265	0.0005515176	0.0036613229	0.0009781029							
2022-05-11	Vietnam	Delta	0.0017714871	0.01330686	0.00026562624	0.0064665265	0.00052457186	0.003598624	0.0009399964							
2022-05-12	Vietnam	Delta	0.0017145558	0.013385866	0.00024802604	0.0064154477	0.0004987136	0.003541937	0.0009064821							
2022-05-13	Vietnam	Delta	0.0016627407	0.013455023	0.00023150482	0.006354821	0.0004738709	0.0034565295	0.00087426475							
2022-05-14	Vietnam	Delta	0.0016162151	0.013513226	0.00021599616	0.006303466	0.00044998457	0.0033784471	0.0008397633							
2022-05-15	Vietnam	Delta	0.0015655677	0.013562942	0.000201438	0.006261252	0.00042700372	0.003319914	0.0008035196							
2022-05-16	Vietnam	Delta	0.0015135586	0.013600735	0.0001877723	0.0062160525	0.0004048833	0.0032383273	0.0007678932							
2022-05-17	Vietnam	Delta	0.0014624792	0.013624288	0.00017494455	0.0061673755	0.00038358208	0.0031693433	0.00073810323							
2022-05-18	Vietnam	Delta	0.0014124082	0.013632636	0.00016298982	0.0061147376	0.0003633219	0.003113546	0.0007116098							
2022-05-19	Vietnam	Delta	0.0013617598	0.013602893	0.0001518421	0.0060577607	0.0003442418	0.0030564833	0.0006802915							
2022-05-20	Vietnam	Delta	0.0013084456	0.013508841	0.00014134696	0.005996271	0.00032461464	0.0029953604	0.00064844405							
2022-05-21	Vietnam	Delta	0.0012598019	0.01340192	0.00013147751	0.0059302654	0.00030570108	0.0029201913	0.00061730394							
2022-05-22	Vietnam	Delta	0.0012181355	0.013282858	0.00012223178	0.005859758	0.00028803432	0.002839257	0.0005852862							
2022-05-23	Vietnam	Delta	0.0011799189	0.013152452	0.000114045775	0.005784757	0.00027116688	0.0027557807	0.0005566256							
2022-05-24	Vietnam	Delta	0.001134266	0.013011791	0.0001061339	0.0057053454	0.00025509484	0.0026723812	0.00052954233							
2022-05-25	Vietnam	Delta	0.0010892266	0.012862398	9.812868e-05	0.005620282	0.00023948141	0.002598343	0.0005051983							
2022-05-26	Vietnam	Delta	0.0010425067	0.01270639	9.061849e-05	0.005530804	0.00022279655	0.00251327	0.00048127433							
2022-05-27	Vietnam	Delta	0.0010004507	0.012547753	8.3913044e-05	0.0054375534	0.00020772213	0.0024234178	0.00045791763							
2022-05-28	Vietnam	Delta	0.00095957087	0.012386067	7.77125e-05	0.005339402	0.00019498632	0.0023411035	0.00043362722							
2022-05-29	Vietnam	Delta	0.0009198806	0.012223263	7.194214e-05	0.00523788	0.00018330902	0.0022630084	0.0004115384							
2022-05-30	Vietnam	Delta	0.00087422633	0.0120611265	6.6578534e-05	0.0051057073	0.00017222378	0.0021864236	0.00039070286							
2022-05-31	Vietnam	Delta	0.000830615	0.011900875	6.159743e-05	0.0049629537	0.00016178856	0.0021293436	0.00037091874							
2022-06-01	Vietnam	Delta	0.0007939207	0.011743002	5.6973793e-05	0.0048188125	0.00015201795	0.0020622863	0.0003525298							
2022-06-02	Vietnam	Delta	0.00075864076	0.011587728	5.2683332e-05	0.00467288	0.00014278093	0.0019968667	0.00033511285							
2022-06-03	Vietnam	Delta	0.000722161	0.0114354	4.8703587e-05	0.004532024	0.0001334647	0.0019316059	0.00031709892							
2022-06-04	Vietnam	Delta	0.00068706647	0.011286318	4.5013465e-05	0.004409881	0.00012337006	0.0018666674	0.00029948907							
2022-06-05	Vietnam	Delta	0.0006540383	0.01114044	4.151473e-05	0.004284722	0.000114184215	0.0018022632	0.00028182362							
2022-06-06	Vietnam	Delta	0.00062213256	0.010997311	3.8136102e-05	0.0041571753	0.00010704782	0.0017473829	0.0002650296							
2022-06-07	Vietnam	Delta	0.0005918278	0.010856272	3.500323e-05	0.004028955	0.00010034631	0.0016975431	0.00024976447							
2022-06-08	Vietnam	Delta	0.00056608906	0.010716668	3.211182e-05	0.003913386	9.4134615e-05	0.0016347292	0.00023539586							
2022-06-09	Vietnam	Delta	0.00054141425	0.010577929	2.951387e-05	0.0038031654	8.832753e-05	0.0015709363	0.00022174444							
2022-06-10	Vietnam	Delta	0.00051513454	0.010439479	2.7427212e-05	0.0037255487	8.380867e-05	0.0015282322	0.00020877158							
2022-06-11	Vietnam	Delta	0.00049024046	0.010309951	2.5491663e-05	0.0036339525	7.8889396e-05	0.0014855394	0.00019644997							
2022-06-12	Vietnam	Delta	0.00046718685	0.010203392	2.3683308e-05	0.0035396738	7.364542e-05	0.0014426013	0.0001851428							
2022-06-13	Vietnam	Delta	0.0004447731	0.010095511	2.180986e-05	0.0034583148	6.852352e-05	0.0013991313	0.0001749149							
2022-06-14	Vietnam	Delta	0.00042248494	0.009985651	2.0072694e-05	0.0033421472	6.411577e-05	0.0013510024	0.0001648238							
2022-06-15	Vietnam	Delta	0.0004017554	0.009873119	1.8462251e-05	0.0032298863	5.9956004e-05	0.0012983375	0.00015612625							
2022-04-17	Vietnam	Omicron 21K	0.0038687824	0.010755779	0.0013417569	0.007821886	0.0018389694	0.005601908	0.002525537							
2022-04-18	Vietnam	Omicron 21K	0.0036288295	0.010409512	0.0012379999	0.007552	0.0016952257	0.0053404723	0.0023528226							
2022-04-19	Vietnam	Omicron 21K	0.0034015398	0.01008912	0.0011363819	0.00728654	0.0015683882	0.0051244404	0.0021866516							
