date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-03-17,Vietnam,Delta,4.2962033e-11,2.118696e-09,5.989922e-13,4.9741844e-10,3.3156837e-12,1.9055804e-10,1.0123621e-11,,,,,,,
2022-03-18,Vietnam,Delta,2.4026921e-11,1.369158e-09,2.973992e-13,3.0195665e-10,1.6798106e-12,1.1381942e-10,5.372175e-12,,,,,,,
2022-03-19,Vietnam,Delta,1.3348865e-11,8.8300256e-10,1.4589033e-13,1.8308875e-10,8.7579244e-13,6.800262e-11,2.8664924e-12,,,,,,,
2022-03-20,Vietnam,Delta,7.4764405e-12,5.6880467e-10,6.865224e-14,1.1206245e-10,4.3863315e-13,3.8673276e-11,1.5078414e-12,,,,,,,
2022-03-21,Vietnam,Delta,4.1698385e-12,3.6636377e-10,3.212246e-14,6.6457624e-11,2.190152e-13,2.2195584e-11,7.9150445e-13,,,,,,,
2022-03-22,Vietnam,Delta,2.3296159e-12,2.3622368e-10,1.4983167e-14,3.9879162e-11,1.10855254e-13,1.2779731e-11,4.291101e-13,,,,,,,
2022-03-23,Vietnam,Delta,1.2892367e-12,1.5263243e-10,6.976393e-15,2.3935562e-11,5.688987e-14,7.45116e-12,2.336981e-13,,,,,,,
2022-03-24,Vietnam,Delta,7.134972e-13,9.891253e-11,3.2462838e-15,1.4469115e-11,2.8631425e-14,4.3820295e-12,1.2229868e-13,,,,,,,
2022-03-25,Vietnam,Delta,3.9517998e-13,6.434829e-11,1.5112414e-15,8.840064e-12,1.425598e-14,2.6167402e-12,6.553463e-14,,,,,,,
2022-03-26,Vietnam,Delta,2.1905757e-13,4.205808e-11,7.3429e-16,5.4250944e-12,7.104654e-15,1.5439055e-12,3.567093e-14,,,,,,,
2022-03-27,Vietnam,Delta,1.2109789e-13,2.7533986e-11,3.5951922e-16,3.3665852e-12,3.5519943e-15,8.9370677e-13,1.9260269e-14,,,,,,,
2022-03-28,Vietnam,Delta,6.6900004e-14,1.7645312e-11,1.7654242e-16,2.1765144e-12,1.8058941e-15,5.2209387e-13,1.03831924e-14,,,,,,,
2022-03-29,Vietnam,Delta,3.8018027e-14,1.1514718e-11,8.7072975e-17,1.3639923e-12,9.230228e-16,3.1584883e-13,5.5874926e-15,,,,,,,
2022-03-30,Vietnam,Delta,2.1616139e-14,7.626178e-12,4.3200454e-17,8.54475e-13,4.7851665e-16,1.8934126e-13,3.0442237e-15,,,,,,,
2022-03-31,Vietnam,Delta,1.2510961e-14,5.0779103e-12,2.1565479e-17,5.389748e-13,2.493418e-16,1.1570074e-13,1.6452196e-15,,,,,,,
2022-04-01,Vietnam,Delta,7.3192625e-15,3.3999648e-12,1.0214011e-17,3.510193e-13,1.2863712e-16,7.1197e-14,8.659205e-16,,,,,,,
2022-04-02,Vietnam,Delta,4.3876586e-15,2.2894362e-12,4.817108e-18,2.2606527e-13,6.69328e-17,4.3510402e-14,4.5421623e-16,,,,,,,
2022-04-03,Vietnam,Delta,2.5841734e-15,1.55049e-12,2.280548e-18,1.478182e-13,3.5981407e-17,2.6193166e-14,2.4633214e-16,,,,,,,
2022-04-04,Vietnam,Delta,1.4901792e-15,1.0560717e-12,1.0836489e-18,9.927323e-14,1.8229087e-17,1.5862134e-14,1.3422134e-16,,,,,,,
2022-04-05,Vietnam,Delta,8.876636e-16,7.233939e-13,5.1669077e-19,6.4725264e-14,9.820093e-18,9.719227e-15,7.538981e-17,,,,,,,
2022-04-06,Vietnam,Delta,5.3324356e-16,4.982635e-13,2.471277e-19,4.1140153e-14,5.143324e-18,6.0810414e-15,4.2826575e-17,,,,,,,
2022-04-07,Vietnam,Delta,3.1759574e-16,3.450354e-13,1.1851004e-19,2.7481045e-14,2.7223209e-18,3.8243296e-15,2.450538e-17,,,,,,,
2022-04-08,Vietnam,Delta,1.9171839e-16,2.4014794e-13,5.783688e-20,1.8249521e-14,1.4607969e-18,2.3849754e-15,1.4089005e-17,,,,,,,
2022-04-09,Vietnam,Delta,1.1609547e-16,1.679459e-13,2.879134e-20,1.19515536e-14,7.837762e-19,1.4804941e-15,7.935985e-18,,,,,,,
2022-04-10,Vietnam,Delta,6.960456e-17,1.179709e-13,1.4335933e-20,8.1568544e-15,4.2171795e-19,9.245215e-16,4.4668924e-18,,,,,,,
2022-04-11,Vietnam,Delta,4.184092e-17,8.319727e-14,7.135944e-21,5.5532446e-15,2.2803563e-19,5.9847007e-16,2.455409e-18,,,,,,,
2022-04-12,Vietnam,Delta,2.5202539e-17,5.887886e-14,3.5512205e-21,3.758945e-15,1.2556472e-19,3.921616e-16,1.3301257e-18,,,,,,,
2022-04-13,Vietnam,Delta,1.5201062e-17,4.1791427e-14,1.7900819e-21,2.5985158e-15,7.078719e-20,2.56863e-16,7.535958e-19,,,,,,,
2022-04-14,Vietnam,Delta,9.17428e-18,2.9732662e-14,9.003793e-22,1.7659202e-15,3.9953244e-20,1.6495405e-16,4.304343e-19,,,,,,,
2022-04-15,Vietnam,Delta,5.5463382e-18,2.1190836e-14,4.5153267e-22,1.230277e-15,2.0547669e-20,1.09220194e-16,2.41727e-19,,,,,,,
2022-04-16,Vietnam,Delta,3.3454344e-18,1.5121556e-14,2.2558948e-22,8.233269e-16,1.0608769e-20,7.08076e-17,1.3463612e-19,,,,,,,
2022-04-17,Vietnam,Delta,1.9913356e-18,1.079812e-14,1.121926e-22,5.5267883e-16,5.7067457e-21,4.5329713e-17,7.565086e-20,,,,,,,
2022-04-18,Vietnam,Delta,1.1933878e-18,7.712133e-15,5.5497286e-23,3.7354653e-16,3.1049949e-21,2.9069155e-17,4.286974e-20,,,,,,,
2022-04-19,Vietnam,Delta,7.20663e-19,5.506247e-15,2.728269e-23,2.5542795e-16,1.7385919e-21,1.8478844e-17,2.4187739e-20,,,,,,,
2022-04-20,Vietnam,Delta,4.3860166e-19,3.9280602e-15,1.3318397e-23,1.7458845e-16,9.696405e-22,1.1721586e-17,1.3576173e-20,,,,,,,
2022-04-21,Vietnam,Delta,2.612132e-19,2.8084728e-15,6.4506466e-24,1.1921784e-16,5.107281e-22,7.450549e-18,7.43131e-21,,,,,,,
2022-04-22,Vietnam,Delta,1.509032e-19,2.0476492e-15,3.0972221e-24,8.1281004e-17,2.6099103e-22,4.7688745e-18,4.018219e-21,,,,,,,
2022-04-23,Vietnam,Delta,8.834043e-20,1.4926054e-15,1.4729361e-24,5.672717e-17,1.3223597e-22,3.0262998e-18,2.179797e-21,,,,,,,
