date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-10-03,Vietnam,Omicron 22A,0.006075317,0.018317364,0.0019091389,0.01321,0.0028561999,0.008938159,0.003966858,,,,,,,
2022-10-04,Vietnam,Omicron 22A,0.0056986264,0.017634928,0.0017287587,0.01268771,0.0026474362,0.008585997,0.0036923538,,,,,,,
2022-10-05,Vietnam,Omicron 22A,0.0053523723,0.017154925,0.0015495417,0.012231303,0.0024479139,0.008206047,0.003425726,,,,,,,
2022-10-06,Vietnam,Omicron 22A,0.004997328,0.016470455,0.001394816,0.011685296,0.0022503282,0.0077880714,0.00317417,,,,,,,
2022-10-07,Vietnam,Omicron 22A,0.00468577,0.015758663,0.0012572794,0.011205092,0.0020637284,0.0073818103,0.0029205517,,,,,,,
2022-10-08,Vietnam,Omicron 22A,0.0043612695,0.014951924,0.0011352426,0.010690684,0.0018895353,0.006925863,0.0026818626,,,,,,,
2022-10-09,Vietnam,Omicron 22A,0.0040427744,0.014383903,0.0010216262,0.010157935,0.0017279342,0.0064344206,0.0024654816,,,,,,,
2022-10-10,Vietnam,Omicron 22A,0.0037366487,0.013682298,0.00091636303,0.009620357,0.0015788155,0.006046275,0.0022460083,,,,,,,
2022-10-11,Vietnam,Omicron 22A,0.0034616827,0.013228804,0.000817805,0.009083157,0.0014437444,0.0056446055,0.0020383003,,,,,,,
2022-10-12,Vietnam,Omicron 22A,0.0032026996,0.0128529165,0.0007250278,0.008544429,0.0012987549,0.005238858,0.0018495207,,,,,,,
2022-10-13,Vietnam,Omicron 22A,0.0029219799,0.01238188,0.00064051,0.007958246,0.0011586774,0.0048643113,0.001686441,,,,,,,
2022-10-14,Vietnam,Omicron 22A,0.0026498178,0.011863606,0.000565325,0.0074688187,0.0010360358,0.0045083906,0.0015196668,,,,,,,
2022-10-15,Vietnam,Omicron 22A,0.002410859,0.011218656,0.0004994953,0.0069869305,0.0009265976,0.004136722,0.0013658702,,,,,,,
2022-10-16,Vietnam,Omicron 22A,0.0021833912,0.010568749,0.00043968877,0.0065090335,0.0008172096,0.003805922,0.0012220866,,,,,,,
2022-10-17,Vietnam,Omicron 22A,0.001972746,0.009927305,0.00038268795,0.006017013,0.0007175918,0.0035053762,0.001091298,,,,,,,
