date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-03-02	Vietnam	Delta	0.668471	0.7212218	0.6183972	0.70236015	0.6330875	0.68541586	0.6499007
2022-03-03	Vietnam	Delta	0.66848546	0.72158116	0.6183019	0.7025705	0.6329764	0.6857863	0.64961636
2022-03-04	Vietnam	Delta	0.66823226	0.7217424	0.61818004	0.7026467	0.6328974	0.68626463	0.6495708
2022-03-05	Vietnam	Delta	0.66792166	0.7217584	0.61802167	0.70300674	0.63333565	0.686347	0.64959383
2022-03-06	Vietnam	Delta	0.6679251	0.72204906	0.6178272	0.7033993	0.6328554	0.68631464	0.64955497
2022-03-07	Vietnam	Delta	0.66786087	0.7225833	0.6174282	0.7036575	0.63245493	0.6862566	0.64950114
2022-03-08	Vietnam	Delta	0.6678346	0.72313386	0.6172228	0.70380247	0.6324306	0.68586373	0.6495919
2022-03-09	Vietnam	Delta	0.6675825	0.7236978	0.6170111	0.70380807	0.63233215	0.68575084	0.6495841
2022-03-10	Vietnam	Delta	0.66753495	0.7242552	0.61684775	0.7040037	0.63217264	0.6861495	0.64961636
2022-03-11	Vietnam	Delta	0.66781425	0.72466207	0.6166316	0.7040476	0.6318863	0.686698	0.6496602
2022-03-12	Vietnam	Delta	0.6678139	0.72506154	0.61635554	0.70477945	0.631779	0.686654	0.6493122
2022-03-13	Vietnam	Delta	0.6680436	0.7253167	0.6164547	0.704409	0.6311686	0.68698645	0.6492512
2022-03-14	Vietnam	Delta	0.668172	0.7253375	0.61640084	0.7042446	0.62989473	0.6873105	0.649373
2022-03-15	Vietnam	Delta	0.66795635	0.7256907	0.6154095	0.70517826	0.6300309	0.68774486	0.64930207
2021-12-02	Vietnam	Omicron 21K	0.7694135	0.8237592	0.7132685	0.80763286	0.7328291	0.7867069	0.75025547
2021-12-03	Vietnam	Omicron 21K	0.76851577	0.82347786	0.7124028	0.80721825	0.73286045	0.7866061	0.7500471
2021-12-04	Vietnam	Omicron 21K	0.7687792	0.8234236	0.7115713	0.8067847	0.73268175	0.78651166	0.7501919
2021-12-05	Vietnam	Omicron 21K	0.76888984	0.82435334	0.7107155	0.8069011	0.7320807	0.7860542	0.74987286
2021-12-06	Vietnam	Omicron 21K	0.7686306	0.8258145	0.70999	0.8064995	0.73177177	0.786221	0.74957824
2021-12-07	Vietnam	Omicron 21K	0.768602	0.8269564	0.70972514	0.80640775	0.7313264	0.7863775	0.74974686
2021-12-08	Vietnam	Omicron 21K	0.7685255	0.82722133	0.7094878	0.8056941	0.7312012	0.7863823	0.74933195
2021-12-09	Vietnam	Omicron 21K	0.7685423	0.827501	0.70917773	0.8060997	0.731435	0.7860455	0.7490536
2021-12-10	Vietnam	Omicron 21K	0.7684433	0.8278843	0.70899355	0.80614936	0.73128456	0.7860174	0.7489716
2021-12-11	Vietnam	Omicron 21K	0.76849806	0.82834303	0.7089853	0.80655056	0.73220885	0.7858739	0.74883115
2021-12-12	Vietnam	Omicron 21K	0.76838326	0.8283785	0.70895326	0.80664253	0.7322131	0.7859272	0.7488573
2021-12-13	Vietnam	Omicron 21K	0.7684291	0.82892036	0.7088951	0.8065465	0.7321046	0.7860148	0.7487881
2021-12-14	Vietnam	Omicron 21K	0.7684695	0.82961845	0.70880854	0.80661064	0.73235726	0.78627574	0.74867713
2021-12-15	Vietnam	Omicron 21K	0.76855254	0.8296683	0.70869446	0.8070355	0.73183656	0.78641343	0.74893713
2021-12-16	Vietnam	Omicron 21K	0.76866966	0.82969683	0.70864487	0.80754656	0.7314994	0.78611314	0.7490009
2021-12-17	Vietnam	Omicron 21K	0.7687136	0.8297088	0.7087638	0.80756843	0.7312258	0.78594923	0.74875325
2021-12-18	Vietnam	Omicron 21K	0.7687671	0.8297081	0.70890975	0.80735385	0.7309685	0.7857671	0.74864095
2021-12-19	Vietnam	Omicron 21K	0.76838183	0.8296697	0.70909405	0.80727774	0.7305939	0.7857828	0.74838334
2021-12-20	Vietnam	Omicron 21K	0.7682167	0.82920957	0.70931387	0.80695266	0.730451	0.7856766	0.748042
2021-12-21	Vietnam	Omicron 21K	0.7680185	0.8286075	0.70943904	0.8068205	0.73019224	0.78559583	0.74786437
2021-12-22	Vietnam	Omicron 21K	0.7677209	0.8286624	0.70925105	0.8068283	0.7303003	0.78545654	0.7479434
2021-12-23	Vietnam	Omicron 21K	0.76761866	0.8286566	0.70909286	0.8070303	0.73047477	0.78556484	0.7479216
2021-12-24	Vietnam	Omicron 21K	0.76739913	0.8287808	0.70896876	0.8075505	0.7304821	0.78579426	0.74787444
2021-12-25	Vietnam	Omicron 21K	0.76713204	0.82863396	0.7088827	0.80772066	0.73056704	0.7856729	0.7476562
2021-12-26	Vietnam	Omicron 21K	0.76657	0.8282064	0.7088373	0.80748576	0.73052347	0.78548926	0.7471328
2021-12-27	Vietnam	Omicron 21K	0.7663331	0.8275571	0.70875406	0.8072028	0.73041636	0.7848249	0.74679476
2021-12-28	Vietnam	Omicron 21K	0.7664244	0.8272389	0.70865154	0.80726373	0.73037297	0.7848255	0.7468394
2021-12-29	Vietnam	Omicron 21K	0.76647854	0.82728183	0.7085458	0.8073964	0.73034155	0.78453207	0.74695563
2021-12-30	Vietnam	Omicron 21K	0.7664857	0.8273978	0.70864534	0.8072937	0.73037094	0.7845249	0.7468032
2021-12-31	Vietnam	Omicron 21K	0.7666068	0.8281608	0.70879805	0.806488	0.73044276	0.784335	0.7466668
2022-01-01	Vietnam	Omicron 21K	0.766338	0.82816994	0.7089605	0.80623114	0.7305458	0.78420115	0.7467828
2022-01-02	Vietnam	Omicron 21K	0.7662293	0.8282108	0.70910054	0.8058424	0.730579	0.78410614	0.74673766
2022-01-03	Vietnam	Omicron 21K	0.76605546	0.8278371	0.7091279	0.805411	0.7301036	0.7840533	0.7467043
2022-01-04	Vietnam	Omicron 21K	0.76585186	0.82743704	0.7090718	0.8050844	0.7299983	0.78396386	0.7465111
2022-01-05	Vietnam	Omicron 21K	0.7652915	0.8266139	0.7088463	0.8046386	0.7297013	0.78396666	0.7462887
2022-01-06	Vietnam	Omicron 21K	0.7650528	0.8268454	0.7087505	0.8044927	0.72949773	0.78328115	0.7461958
2022-01-07	Vietnam	Omicron 21K	0.7650222	0.8266356	0.70863706	0.8039197	0.7289269	0.78305423	0.7455447
2022-01-08	Vietnam	Omicron 21K	0.7648295	0.82641923	0.70850277	0.8030579	0.7285441	0.78264135	0.7448492
2022-01-09	Vietnam	Omicron 21K	0.7641094	0.82619286	0.7079826	0.8024361	0.72736895	0.78262776	0.7447176
2022-01-10	Vietnam	Omicron 21K	0.76406187	0.8259529	0.7072408	0.80198693	0.7271793	0.7817905	0.7447815
2022-01-11	Vietnam	Omicron 21K	0.7635373	0.82486343	0.7067069	0.8010567	0.72733223	0.78138995	0.74432284
2022-01-12	Vietnam	Omicron 21K	0.76330423	0.8236588	0.7063674	0.8003865	0.72666013	0.78129864	0.74394536
2022-01-13	Vietnam	Omicron 21K	0.7627587	0.82323873	0.7063235	0.79978794	0.7259866	0.7810943	0.7432585
2022-01-14	Vietnam	Omicron 21K	0.7625617	0.82280684	0.7063022	0.7992224	0.7249804	0.78079283	0.7429402
2022-01-15	Vietnam	Omicron 21K	0.761816	0.8225285	0.7054363	0.79783225	0.72400075	0.7805696	0.7427392
2022-01-16	Vietnam	Omicron 21K	0.76183355	0.8225832	0.7045297	0.7972893	0.7237309	0.7801641	0.7425263
2022-01-17	Vietnam	Omicron 21K	0.7616018	0.82253027	0.7035202	0.7973342	0.72351384	0.77981406	0.74218464
2022-01-18	Vietnam	Omicron 21K	0.76103854	0.82227314	0.7034754	0.79717696	0.7233018	0.7794107	0.74235356
2022-01-19	Vietnam	Omicron 21K	0.7608255	0.8225788	0.70321405	0.7965108	0.72373396	0.7789315	0.74216115
2022-01-20	Vietnam	Omicron 21K	0.76040447	0.82205856	0.7031237	0.7956629	0.7230664	0.7788465	0.74227136
2022-01-21	Vietnam	Omicron 21K	0.76002455	0.82148606	0.70279765	0.7947909	0.7213751	0.7785375	0.74191976
2022-01-22	Vietnam	Omicron 21K	0.75942737	0.8206578	0.7024522	0.7947938	0.7207414	0.77855986	0.7419874
2022-01-23	Vietnam	Omicron 21K	0.7591046	0.81929374	0.70210546	0.79470587	0.7206716	0.77859294	0.7417419
2022-01-24	Vietnam	Omicron 21K	0.7585302	0.81797385	0.70167756	0.79445696	0.72054136	0.77860457	0.7415019
2022-01-25	Vietnam	Omicron 21K	0.75831115	0.8167008	0.70128	0.79416317	0.72048724	0.7784239	0.74142027
2022-01-26	Vietnam	Omicron 21K	0.7578689	0.8155843	0.7009323	0.7941549	0.72029537	0.7782645	0.7412213
2022-01-27	Vietnam	Omicron 21K	0.7577358	0.8148112	0.7006248	0.793626	0.7201069	0.7781818	0.7409576
2022-01-28	Vietnam	Omicron 21K	0.75754416	0.81406385	0.70034546	0.7933113	0.71994656	0.7780261	0.7405816
2022-01-29	Vietnam	Omicron 21K	0.75754017	0.8135451	0.70009494	0.7929305	0.71977574	0.7781558	0.7402473
2022-01-30	Vietnam	Omicron 21K	0.75743765	0.81402147	0.69986105	0.79227763	0.71946865	0.77790606	0.7397394
2022-01-31	Vietnam	Omicron 21K	0.7573206	0.81458104	0.6996567	0.7919576	0.7190486	0.7775433	0.7396702
2022-02-01	Vietnam	Omicron 21K	0.7571051	0.81484056	0.6991474	0.7918379	0.71872824	0.7772031	0.7394036
2022-02-02	Vietnam	Omicron 21K	0.7569164	0.81498224	0.6988982	0.7915087	0.71845675	0.77703637	0.7393006
2022-02-03	Vietnam	Omicron 21K	0.75684595	0.81446856	0.6986534	0.7913716	0.7182249	0.7769511	0.7392982
2022-02-04	Vietnam	Omicron 21K	0.7562841	0.81400096	0.6984024	0.791579	0.7180089	0.77635515	0.7386561
2022-02-05	Vietnam	Omicron 21K	0.7562722	0.8135842	0.69814414	0.79148763	0.71802056	0.7764203	0.7384689
2022-02-06	Vietnam	Omicron 21K	0.7560073	0.8137468	0.697966	0.7914273	0.7180285	0.7765628	0.73833334
2022-02-07	Vietnam	Omicron 21K	0.755935	0.81401825	0.69786525	0.79153264	0.7174541	0.77639216	0.7382988
2022-02-08	Vietnam	Omicron 21K	0.7558371	0.8143406	0.69750524	0.7913838	0.7167443	0.77697647	0.73831916
2022-02-09	Vietnam	Omicron 21K	0.75594425	0.81470686	0.69745266	0.79147196	0.7171806	0.7770685	0.7383642
2022-02-10	Vietnam	Omicron 21K	0.7562368	0.81511027	0.69754267	0.79140383	0.71741116	0.7770699	0.73834944
2022-02-11	Vietnam	Omicron 21K	0.7562176	0.81554246	0.6973239	0.79124296	0.71737033	0.77643025	0.7380158
2022-02-12	Vietnam	Omicron 21K	0.7566124	0.8159944	0.697254	0.7910883	0.71711314	0.7762842	0.73766243
2022-02-13	Vietnam	Omicron 21K	0.7566861	0.8164571	0.6969042	0.79108244	0.71736234	0.7763887	0.7376399
2022-02-14	Vietnam	Omicron 21K	0.7569873	0.8169235	0.6966897	0.7913473	0.7173649	0.77645576	0.7379867
2022-02-15	Vietnam	Omicron 21K	0.7566583	0.8170775	0.6966838	0.7918217	0.7173945	0.775943	0.73735154
2022-02-16	Vietnam	Omicron 21K	0.7566948	0.817212	0.6966882	0.79229844	0.71744883	0.77579916	0.737538
2022-02-17	Vietnam	Omicron 21K	0.7563402	0.8173236	0.69671005	0.79238063	0.7174096	0.77554846	0.73792154
2022-02-18	Vietnam	Omicron 21K	0.7562661	0.81740177	0.69674194	0.79264516	0.7166292	0.7756623	0.73793554
2022-02-19	Vietnam	Omicron 21K	0.75578225	0.8174356	0.6968004	0.7931579	0.7164099	0.77596015	0.7376833
2022-02-20	Vietnam	Omicron 21K	0.75556135	0.81763166	0.69689435	0.79316336	0.71598953	0.77570796	0.73761296
2022-02-21	Vietnam	Omicron 21K	0.75562143	0.8179308	0.6970309	0.7932316	0.71627706	0.77585983	0.7375872
2022-02-22	Vietnam	Omicron 21K	0.7557446	0.81814003	0.6973282	0.7936208	0.7165664	0.7760228	0.73809886
2022-02-23	Vietnam	Omicron 21K	0.75554895	0.81828016	0.697576	0.7938202	0.7168347	0.7760657	0.7385145
2022-02-24	Vietnam	Omicron 21K	0.7555475	0.8183256	0.69768786	0.79372627	0.71708316	0.7761688	0.73825264
2022-02-25	Vietnam	Omicron 21K	0.75553536	0.81827736	0.6977342	0.7941228	0.7164453	0.7761154	0.73815835
2022-02-26	Vietnam	Omicron 21K	0.7556642	0.818552	0.6976649	0.7942159	0.71569985	0.7761329	0.7380742
2022-02-27	Vietnam	Omicron 21K	0.75582945	0.8191625	0.6975874	0.79386806	0.7155835	0.7760207	0.7376801
2022-02-28	Vietnam	Omicron 21K	0.75584155	0.8197031	0.6977673	0.7937314	0.7155066	0.7763183	0.7376121
2022-03-01	Vietnam	Omicron 21K	0.75620925	0.82018924	0.6975243	0.7931569	0.715459	0.7764642	0.736918
2022-03-02	Vietnam	Omicron 21K	0.75625014	0.82056034	0.6971319	0.79305476	0.7154155	0.7768207	0.737175
2022-03-03	Vietnam	Omicron 21K	0.75649214	0.82079846	0.6968125	0.79297787	0.7152841	0.7766295	0.7364186
2022-03-04	Vietnam	Omicron 21K	0.75677454	0.82088554	0.69648194	0.7931195	0.7144057	0.77693516	0.73642445
2022-03-05	Vietnam	Omicron 21K	0.75704837	0.8217626	0.69611585	0.79320276	0.71462095	0.77731717	0.7363204
2022-03-06	Vietnam	Omicron 21K	0.7567723	0.8226056	0.69531417	0.79331243	0.7150516	0.77684	0.7364018
2022-03-07	Vietnam	Omicron 21K	0.75682694	0.82388735	0.6942917	0.79398036	0.715	0.7764994	0.73652613
2022-03-08	Vietnam	Omicron 21K	0.75725126	0.824783	0.6934699	0.7941218	0.7149966	0.7764158	0.7362357
2022-03-09	Vietnam	Omicron 21K	0.7568636	0.8250499	0.6931344	0.7941127	0.71512604	0.7763089	0.7362875
2022-03-10	Vietnam	Omicron 21K	0.75673604	0.8252491	0.6932939	0.7939171	0.7149663	0.77632344	0.73585033
2022-03-11	Vietnam	Omicron 21K	0.75674045	0.825359	0.69306123	0.79361284	0.71446246	0.7764281	0.735505
2022-03-12	Vietnam	Omicron 21K	0.757045	0.82570523	0.69278026	0.7937879	0.7142755	0.7769254	0.73655707
2022-03-13	Vietnam	Omicron 21K	0.75708836	0.8253962	0.69199544	0.79388744	0.7141119	0.77752876	0.73718774
2022-03-14	Vietnam	Omicron 21K	0.75713986	0.82491046	0.6915947	0.7947017	0.7136369	0.7782101	0.73693424
2022-03-15	Vietnam	Omicron 21K	0.75635254	0.82367384	0.6908187	0.79521	0.71361494	0.7789017	0.7363582
2021-12-02	Vietnam	other	0.9034678	1.2271065	0.67342967	1.123446	0.7517053	1.0114505	0.81948334
2021-12-03	Vietnam	other	0.90370846	1.2276716	0.67402136	1.1230528	0.7525505	1.0113244	0.8185502
2021-12-04	Vietnam	other	0.9034046	1.2281327	0.6737701	1.1213775	0.7537019	1.0123092	0.818475
2021-12-05	Vietnam	other	0.9028906	1.2275847	0.6722327	1.119539	0.7541447	1.0105437	0.81819856
2021-12-06	Vietnam	other	0.9030457	1.2262766	0.6710258	1.119598	0.7546036	1.0096271	0.81807953
2021-12-07	Vietnam	other	0.9038555	1.2253473	0.6705712	1.1199429	0.7550817	1.0085448	0.8181727
2021-12-08	Vietnam	other	0.9031489	1.2247341	0.6707169	1.1202451	0.7548114	1.0086164	0.81789315
2021-12-09	Vietnam	other	0.90311265	1.2243752	0.6709155	1.1204565	0.7545093	1.008798	0.818032
2021-12-10	Vietnam	other	0.9037225	1.2242095	0.6711465	1.1206689	0.7542673	1.0089577	0.8185242
2021-12-11	Vietnam	other	0.9032737	1.2241759	0.67138886	1.1208754	0.75396544	1.0091139	0.8183631
2021-12-12	Vietnam	other	0.9028597	1.2242132	0.67162156	1.1210685	0.75403196	1.009188	0.8180786
2021-12-13	Vietnam	other	0.9030174	1.2242606	0.67182386	1.1212409	0.754236	1.0092205	0.8179782
2021-12-14	Vietnam	other	0.903061	1.2242581	0.6719748	1.1213859	0.7558738	1.0078115	0.8178973
2021-12-15	Vietnam	other	0.9030647	1.2241714	0.672065	1.1221936	0.7568648	1.0087235	0.81790745
2021-12-16	Vietnam	other	0.90301305	1.22456	0.6720785	1.1221257	0.7565948	1.007146	0.8183057
2021-12-17	Vietnam	other	0.90287644	1.2250267	0.6718383	1.1219848	0.7564441	1.0067368	0.81801265
2021-12-18	Vietnam	other	0.9030808	1.2253548	0.67157626	1.1217272	0.75640416	1.0067692	0.817889
2021-12-19	Vietnam	other	0.9031989	1.2255468	0.67129576	1.121525	0.7562805	1.0068903	0.8179713
2021-12-20	Vietnam	other	0.90281606	1.2255113	0.67099994	1.121315	0.7564955	1.0075223	0.8180895
2021-12-21	Vietnam	other	0.9022764	1.2257676	0.6706897	1.1211008	0.75630844	1.0081363	0.8182445
2021-12-22	Vietnam	other	0.90203995	1.2260079	0.6703339	1.120902	0.75610805	1.008715	0.8182354
2021-12-23	Vietnam	other	0.9021256	1.2260156	0.66997343	1.1207528	0.7558891	1.0089531	0.8181096
