date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-02-18,Vietnam,Delta,0.63819206,0.73385483,0.5572858,0.6991917,0.5803198,0.6685815,0.6060387
2022-02-19,Vietnam,Delta,0.6380058,0.7333265,0.557652,0.6998317,0.58032894,0.66845375,0.60610354
2022-02-20,Vietnam,Delta,0.63600034,0.73251975,0.55798924,0.7003591,0.57992166,0.66823316,0.60551983
2022-02-21,Vietnam,Delta,0.6353835,0.73183656,0.5581686,0.7009016,0.5803448,0.6681565,0.6058017
2022-02-22,Vietnam,Delta,0.63590074,0.73147506,0.55803394,0.70139027,0.58066565,0.6676731,0.60623896
2022-02-23,Vietnam,Delta,0.63588655,0.7321021,0.5579832,0.70176864,0.58089083,0.66715014,0.6052256
2022-02-24,Vietnam,Delta,0.63533604,0.7328187,0.55800617,0.702083,0.580603,0.66664827,0.6055192
2022-02-25,Vietnam,Delta,0.6349219,0.7334441,0.55809224,0.70235217,0.5807027,0.6668703,0.6059128
2022-02-26,Vietnam,Delta,0.63460064,0.7333475,0.5582073,0.70240396,0.58087575,0.66666687,0.6053509
2022-02-27,Vietnam,Delta,0.6345893,0.73310304,0.5583386,0.7020913,0.58103675,0.6665438,0.6055464
2022-02-28,Vietnam,Delta,0.6344876,0.7332009,0.5585427,0.7018361,0.5809337,0.66639316,0.6053912
2022-03-01,Vietnam,Delta,0.6345242,0.73480916,0.55879766,0.7016192,0.58105725,0.6664797,0.6052096
2022-03-02,Vietnam,Delta,0.6347457,0.7347349,0.5590257,0.70164543,0.5812219,0.66670614,0.60484225
2022-03-03,Vietnam,Delta,0.63486415,0.73455846,0.5592359,0.7015176,0.58109856,0.6668904,0.60472053
2022-03-04,Vietnam,Delta,0.6348121,0.73479533,0.5594392,0.70146126,0.5811095,0.66701806,0.6041938
2022-03-05,Vietnam,Delta,0.63488483,0.7355095,0.55915153,0.7015245,0.58113456,0.6668656,0.60452735
2022-03-06,Vietnam,Delta,0.63499856,0.73594713,0.5588622,0.7015726,0.58109516,0.6665242,0.6045892
2022-03-07,Vietnam,Delta,0.63518035,0.7363571,0.5586152,0.70161146,0.5805758,0.66684455,0.604331
2022-03-08,Vietnam,Delta,0.6349786,0.7365837,0.5585878,0.70160663,0.5800818,0.6669934,0.6045821
2022-03-09,Vietnam,Delta,0.63495135,0.7361721,0.55859625,0.7013264,0.5801962,0.6670462,0.6047561
2022-03-10,Vietnam,Delta,0.6349156,0.7358699,0.55859065,0.7015684,0.58047456,0.6665478,0.6047127
2022-03-11,Vietnam,Delta,0.6347077,0.73572886,0.55856943,0.70167994,0.5801722,0.66621757,0.6044762
