date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2021-12-02,Vietnam,Delta,0.6673081,0.71719533,0.6229866,0.7003807,0.6387738,0.6824887,0.6513049
2021-12-03,Vietnam,Delta,0.6673614,0.71607786,0.62365234,0.69997936,0.63906443,0.6821786,0.65095645
2021-12-04,Vietnam,Delta,0.6675458,0.71490085,0.6241919,0.70091623,0.638603,0.6820123,0.65075827
2021-12-05,Vietnam,Delta,0.6671221,0.7143417,0.62436044,0.70169055,0.63821876,0.6817692,0.65043217
2021-12-06,Vietnam,Delta,0.6670674,0.7143041,0.62433183,0.7014081,0.6376416,0.6820452,0.6502707
2021-12-07,Vietnam,Delta,0.6668198,0.7146947,0.62420344,0.7010853,0.6375392,0.6820483,0.6497138
2021-12-08,Vietnam,Delta,0.66684747,0.7149966,0.6241311,0.70059514,0.637007,0.6818937,0.649415
2021-12-09,Vietnam,Delta,0.6672033,0.71519214,0.6242022,0.70108443,0.63658786,0.6818046,0.64932925
2021-12-10,Vietnam,Delta,0.6670369,0.71516967,0.6243942,0.70093846,0.63649696,0.68147206,0.6492517
2021-12-11,Vietnam,Delta,0.66704404,0.71500206,0.6251305,0.70038223,0.6364494,0.681761,0.6492487
2021-12-12,Vietnam,Delta,0.66698784,0.7151278,0.6250131,0.7001072,0.63613385,0.68195,0.6491698
2021-12-13,Vietnam,Delta,0.666925,0.7152368,0.62488306,0.6999382,0.63605475,0.68215495,0.64905095
2021-12-14,Vietnam,Delta,0.6668502,0.7153007,0.62479687,0.6998355,0.6357676,0.6822425,0.6488152
2021-12-15,Vietnam,Delta,0.66666746,0.71529806,0.62464267,0.6998309,0.635666,0.6820195,0.6488124
2021-12-16,Vietnam,Delta,0.66668665,0.7152251,0.62446594,0.6999291,0.63582003,0.68192834,0.6486952
2021-12-17,Vietnam,Delta,0.6667596,0.7150928,0.6243466,0.69995564,0.63596433,0.6819431,0.64884293
2021-12-18,Vietnam,Delta,0.6668136,0.7151053,0.62428975,0.6999372,0.6358989,0.6820787,0.64882267
2021-12-19,Vietnam,Delta,0.6667179,0.7152332,0.6240599,0.6999385,0.6358972,0.6817877,0.6485803
2021-12-20,Vietnam,Delta,0.6667308,0.71500915,0.6236934,0.69994724,0.63599813,0.6820538,0.6483827
2021-12-21,Vietnam,Delta,0.6665383,0.71462107,0.62339324,0.6999598,0.63612694,0.68214315,0.64805686
2021-12-22,Vietnam,Delta,0.66644776,0.71455115,0.6231669,0.7000158,0.6362462,0.6820824,0.64803576
2021-12-23,Vietnam,Delta,0.66648644,0.7144745,0.62289584,0.70004815,0.635975,0.68195224,0.64809227
2021-12-24,Vietnam,Delta,0.66647625,0.7143914,0.62238634,0.70006907,0.6355959,0.68162817,0.6481553
2021-12-25,Vietnam,Delta,0.666502,0.7143538,0.62198216,0.7003211,0.6354423,0.6812779,0.6482355
2021-12-26,Vietnam,Delta,0.66618365,0.71430707,0.6216943,0.7006212,0.6352488,0.6810982,0.6483665
2021-12-27,Vietnam,Delta,0.66613543,0.7142465,0.6215453,0.7006986,0.6355425,0.68117225,0.64825505
2021-12-28,Vietnam,Delta,0.6661098,0.7141743,0.6215912,0.7007118,0.6357537,0.6813008,0.6481161
2021-12-29,Vietnam,Delta,0.6660441,0.7140926,0.6214473,0.70051974,0.63597316,0.6814107,0.64807665
2021-12-30,Vietnam,Delta,0.6660373,0.7140038,0.6216507,0.7001951,0.6363975,0.68142354,0.64820814
2021-12-31,Vietnam,Delta,0.6659481,0.7139948,0.621897,0.6998897,0.63670015,0.6812433,0.6483636
2022-01-01,Vietnam,Delta,0.66591877,0.7141217,0.62218165,0.7000161,0.63676584,0.68155247,0.6484803
2022-01-02,Vietnam,Delta,0.6659355,0.7142898,0.62231934,0.70000327,0.6366972,0.6815621,0.6484976
2022-01-03,Vietnam,Delta,0.6659615,0.71404505,0.62238,0.70026577,0.63656515,0.68170995,0.6487479
2022-01-04,Vietnam,Delta,0.66609836,0.7138527,0.62247205,0.70042115,0.6365078,0.6818583,0.6486649
2022-01-05,Vietnam,Delta,0.66608787,0.713722,0.6225914,0.7005369,0.636495,0.6818749,0.6486227
2022-01-06,Vietnam,Delta,0.6662075,0.71361786,0.62273324,0.7007552,0.6367675,0.6820917,0.64870024
2022-01-07,Vietnam,Delta,0.6661458,0.7135406,0.62290496,0.70056415,0.6367745,0.6819275,0.6487221
2022-01-08,Vietnam,Delta,0.6660062,0.71353585,0.6229435,0.70087314,0.63656163,0.68186355,0.6487313
2022-01-09,Vietnam,Delta,0.66577864,0.7137723,0.62311786,0.7005914,0.63625306,0.68187326,0.64868736
2022-01-10,Vietnam,Delta,0.6656368,0.71401083,0.6233167,0.7011225,0.63609815,0.6818928,0.64892244
2022-01-11,Vietnam,Delta,0.66561794,0.7142452,0.62363243,0.70084214,0.63576776,0.68198824,0.6493219
2022-01-12,Vietnam,Delta,0.66580987,0.7143011,0.62413883,0.70092547,0.63613665,0.68203217,0.64940584
2022-01-13,Vietnam,Delta,0.66593605,0.7142863,0.62409884,0.7008079,0.6365499,0.68204594,0.6494782
2022-01-14,Vietnam,Delta,0.6660683,0.7142621,0.62407124,0.7008769,0.63661647,0.682256,0.6495167
2022-01-15,Vietnam,Delta,0.66609883,0.714745,0.62405014,0.7012824,0.6361569,0.6822512,0.64953697
2022-01-16,Vietnam,Delta,0.6661789,0.7157792,0.62406015,0.7015651,0.63597965,0.68239367,0.649714
2022-01-17,Vietnam,Delta,0.66637075,0.7163929,0.62403727,0.701653,0.63605005,0.6825262,0.649629
2022-01-18,Vietnam,Delta,0.66658914,0.71659553,0.6240424,0.70171136,0.63595104,0.6825093,0.6497877
2022-01-19,Vietnam,Delta,0.6666478,0.7165308,0.62405264,0.70173615,0.63572633,0.6826552,0.649924
2022-01-20,Vietnam,Delta,0.6667515,0.71645045,0.62406284,0.70188445,0.6360576,0.6828182,0.6499538
2022-01-21,Vietnam,Delta,0.66670585,0.7170993,0.62410885,0.7019509,0.63608783,0.68287706,0.65009344
2022-01-22,Vietnam,Delta,0.6666025,0.7177613,0.6241882,0.70219594,0.63603014,0.6830315,0.6502942
2022-01-23,Vietnam,Delta,0.6668172,0.7179332,0.6238711,0.7021469,0.6359745,0.6833665,0.6503767
2022-01-24,Vietnam,Delta,0.6668324,0.71815616,0.62354255,0.70189315,0.63590753,0.68330175,0.65042603
2022-01-25,Vietnam,Delta,0.66675043,0.7183644,0.62356484,0.7019762,0.6358565,0.6834899,0.6504784
2022-01-26,Vietnam,Delta,0.66685206,0.7185551,0.6234224,0.7021455,0.63597244,0.6834476,0.6507268
2022-01-27,Vietnam,Delta,0.6670387,0.7191136,0.6232302,0.7019322,0.6361418,0.68375915,0.65126646
2022-01-28,Vietnam,Delta,0.6671276,0.71897817,0.62299037,0.70165825,0.63585675,0.68436396,0.65116954
2022-01-29,Vietnam,Delta,0.6671951,0.718992,0.6227385,0.70144135,0.63571525,0.684687,0.6509499
2022-01-30,Vietnam,Delta,0.66728216,0.71908426,0.6224958,0.7014686,0.63586,0.6848379,0.651492
2022-01-31,Vietnam,Delta,0.66719866,0.71915054,0.62221813,0.70174986,0.63572526,0.6848456,0.65153754
2022-02-01,Vietnam,Delta,0.6673107,0.71918696,0.6220472,0.70230097,0.6357314,0.6851864,0.65138817
2022-02-02,Vietnam,Delta,0.66739166,0.71903247,0.62183625,0.702351,0.63594496,0.6851999,0.6513047
2022-02-03,Vietnam,Delta,0.6675651,0.7188755,0.6216338,0.7022512,0.6362414,0.6851318,0.6511518
2022-02-04,Vietnam,Delta,0.6676683,0.71866596,0.6214392,0.702411,0.6363083,0.685158,0.6512253
2022-02-05,Vietnam,Delta,0.66773266,0.7185384,0.62128603,0.7025244,0.63621914,0.68542004,0.65136874
2022-02-06,Vietnam,Delta,0.66782343,0.71854377,0.62114704,0.70259196,0.63642,0.6856965,0.6514107
2022-02-07,Vietnam,Delta,0.66791415,0.7185653,0.6208198,0.7026387,0.6366551,0.68547016,0.65152645
2022-02-08,Vietnam,Delta,0.6678817,0.7186077,0.6206356,0.7026899,0.63702404,0.68525654,0.65165526
2022-02-09,Vietnam,Delta,0.6679097,0.71906704,0.62041414,0.7027469,0.63720745,0.6850029,0.65128094
2022-02-10,Vietnam,Delta,0.6677607,0.71933377,0.6201426,0.70281094,0.6374272,0.685081,0.6506765
2022-02-11,Vietnam,Delta,0.6677281,0.7195647,0.6198296,0.70284414,0.637576,0.6851678,0.65052396
2022-02-12,Vietnam,Delta,0.66761327,0.719844,0.6195636,0.70287824,0.63765764,0.6853098,0.65041786
2022-02-13,Vietnam,Delta,0.66755253,0.7197443,0.6194122,0.70291585,0.6377813,0.68559384,0.65032125
2022-02-14,Vietnam,Delta,0.6674967,0.7196448,0.61930835,0.7029562,0.637621,0.685455,0.65060556
2022-02-15,Vietnam,Delta,0.6675131,0.71955943,0.6192187,0.7030705,0.6373858,0.68546104,0.6506461
2022-02-16,Vietnam,Delta,0.6675541,0.7194903,0.6191368,0.70307356,0.6373622,0.6856268,0.6508373
2022-02-17,Vietnam,Delta,0.66750014,0.7194822,0.61907375,0.70304555,0.6373688,0.6856277,0.650917
2022-02-18,Vietnam,Delta,0.6675149,0.7194603,0.6190753,0.7028852,0.63744193,0.68552184,0.6509159
2022-02-19,Vietnam,Delta,0.6674808,0.71931386,0.6192429,0.70263,0.63738483,0.6853679,0.65120393
2022-02-20,Vietnam,Delta,0.6674027,0.719085,0.61939156,0.70263326,0.6374314,0.68542683,0.6512953
2022-02-21,Vietnam,Delta,0.6674548,0.71937,0.6195182,0.7026175,0.6371466,0.6854443,0.65130943
2022-02-22,Vietnam,Delta,0.6675799,0.7195195,0.6196221,0.70290756,0.6372198,0.6853936,0.65130967
2022-02-23,Vietnam,Delta,0.66763043,0.7196235,0.61970854,0.7033496,0.6374347,0.68547726,0.65135694
2022-02-24,Vietnam,Delta,0.6674982,0.7197206,0.61978376,0.7039374,0.63709885,0.68570936,0.65135324
2022-02-25,Vietnam,Delta,0.6674054,0.7197925,0.61976415,0.70417917,0.6374025,0.68574595,0.6513139
2022-02-26,Vietnam,Delta,0.6673751,0.71979475,0.6198237,0.7040716,0.63745254,0.6859035,0.65126383
2022-02-27,Vietnam,Delta,0.6675217,0.71978784,0.6199099,0.70426136,0.6374302,0.6861942,0.6512756
2022-02-28,Vietnam,Delta,0.66726136,0.71977115,0.6199995,0.70453656,0.63750315,0.686484,0.6512828
2022-03-01,Vietnam,Delta,0.6671206,0.7197442,0.620051,0.70469326,0.6375033,0.68676615,0.65132135
