date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-05-17	Vietnam	Delta	0.031362426	0.055660807	0.016616127	0.04734824	0.02117964	0.038854152	0.025734171							
2022-05-18	Vietnam	Delta	0.0333822	0.058809586	0.017768707	0.049915586	0.022597339	0.041078955	0.0272925							
2022-05-19	Vietnam	Delta	0.035308696	0.062049784	0.018979315	0.05256722	0.02404847	0.043534145	0.028828055							
2022-05-20	Vietnam	Delta	0.03731315	0.06540874	0.02024595	0.055256616	0.02558377	0.045890123	0.030625738							
2022-05-21	Vietnam	Delta	0.039609604	0.069321916	0.021364368	0.058003653	0.027163776	0.048395887	0.032727096							
2022-05-22	Vietnam	Delta	0.041859087	0.07341542	0.022798214	0.060858797	0.02884374	0.05079621	0.03468994							
2022-05-23	Vietnam	Delta	0.04426353	0.07753988	0.024291977	0.0638876	0.030344889	0.053699024	0.036639106							
2022-05-24	Vietnam	Delta	0.04658591	0.08143958	0.025962625	0.06720169	0.03221283	0.0563315	0.038582176							
2022-05-25	Vietnam	Delta	0.04929895	0.085471295	0.027876064	0.07051197	0.03395779	0.058930352	0.040452756							
2022-05-26	Vietnam	Delta	0.05192447	0.089612305	0.029632317	0.07407352	0.03630101	0.062423594	0.042860243							
2022-05-27	Vietnam	Delta	0.054631677	0.09397258	0.031157713	0.07733319	0.038321782	0.06554898	0.044978194							
2022-05-28	Vietnam	Delta	0.057940524	0.09876247	0.033285603	0.08140162	0.0404226	0.06954378	0.047473934							
2022-05-29	Vietnam	Delta	0.06092633	0.104055464	0.035136335	0.08584277	0.042213943	0.07361373	0.05009417							
2022-05-30	Vietnam	Delta	0.06399837	0.10990672	0.036910154	0.08991417	0.044419613	0.07793139	0.05238779							
2022-05-31	Vietnam	Delta	0.06755703	0.11595896	0.038699046	0.09462392	0.047009908	0.082523786	0.054746643							
2022-06-01	Vietnam	Delta	0.07124491	0.12134175	0.04039818	0.09900231	0.049632248	0.08612287	0.057544958							
2022-06-02	Vietnam	Delta	0.07472406	0.12621893	0.04223099	0.103498116	0.051735684	0.08929281	0.06063179							
2022-06-03	Vietnam	Delta	0.07791303	0.13150418	0.04399726	0.10836442	0.054026842	0.09324118	0.06382473							
2022-06-04	Vietnam	Delta	0.080879465	0.13763139	0.045856453	0.11380066	0.056320995	0.09714364	0.06662439							
2022-06-05	Vietnam	Delta	0.084554866	0.1442373	0.047660723	0.11862857	0.058088303	0.101580255	0.06964076							
2022-06-06	Vietnam	Delta	0.08829155	0.14982969	0.04997909	0.12430369	0.060367752	0.10628408	0.07237151							
2022-06-07	Vietnam	Delta	0.091390565	0.15432943	0.052008428	0.1307447	0.06285722	0.11061776	0.07498893							
2022-06-08	Vietnam	Delta	0.09484026	0.16009533	0.05405974	0.13630489	0.065065585	0.11608787	0.077873066							
2022-06-09	Vietnam	Delta	0.09905769	0.1679835	0.055772275	0.14184898	0.06710517	0.12153812	0.0806987							
2022-06-10	Vietnam	Delta	0.10298683	0.17780302	0.057247967	0.14784741	0.06959425	0.12701556	0.08422904							
2022-06-11	Vietnam	Delta	0.10663508	0.18800646	0.058827102	0.15297748	0.072294965	0.1323304	0.08771193							
2022-06-12	Vietnam	Delta	0.11075179	0.19700354	0.060713917	0.16006516	0.07507005	0.1376132	0.09076762							
2022-06-13	Vietnam	Delta	0.11456062	0.20509946	0.062596604	0.16536611	0.07755463	0.14339967	0.094077244							
2022-06-14	Vietnam	Delta	0.118726104	0.2157174	0.06365458	0.17209463	0.080316566	0.14997837	0.09755315							
2022-06-15	Vietnam	Delta	0.12406784	0.22620824	0.065391354	0.18022764	0.08337599	0.15695977	0.101155							
2022-06-16	Vietnam	Delta	0.12973449	0.23595095	0.068632014	0.19031069	0.086547315	0.1645135	0.10549107							
2022-06-17	Vietnam	Delta	0.13514224	0.24453166	0.07080612	0.20075569	0.09020454	0.17204066	0.10924139							
2022-06-18	Vietnam	Delta	0.1409576	0.2555594	0.072773285	0.2092576	0.09285478	0.17988412	0.1134992							
2022-06-19	Vietnam	Delta	0.14738233	0.2666159	0.07505262	0.21899506	0.095682435	0.18818977	0.11806393							
2022-06-20	Vietnam	Delta	0.15386656	0.27615657	0.07746484	0.22847459	0.09828488	0.19694391	0.12258279							
2022-06-21	Vietnam	Delta	0.15990354	0.28555274	0.07968753	0.23949961	0.102162965	0.20581089	0.12610516							
2022-06-22	Vietnam	Delta	0.16628188	0.29793966	0.08251659	0.250678	0.10567509	0.2142201	0.13014019							
2022-06-23	Vietnam	Delta	0.17327946	0.31289428	0.08446238	0.26117456	0.109100685	0.22335644	0.13445978							
2022-06-24	Vietnam	Delta	0.18042706	0.32959852	0.08662459	0.27350894	0.112743296	0.23314747	0.13909857							
2022-06-25	Vietnam	Delta	0.18817231	0.34370083	0.08878423	0.28355044	0.11580983	0.2417016	0.14385787							
2022-06-26	Vietnam	Delta	0.1959404	0.35943216	0.09100467	0.29743263	0.119891204	0.250839	0.14900044							
2022-06-27	Vietnam	Delta	0.20282793	0.37693805	0.09395872	0.31001863	0.12360683	0.25904202	0.15455428							
2022-06-28	Vietnam	Delta	0.20982441	0.39285204	0.09695732	0.32370496	0.12767108	0.26891527	0.1598511							
2022-06-29	Vietnam	Delta	0.21759987	0.40841615	0.09999277	0.3375273	0.13104856	0.2791801	0.16441004							
2022-06-30	Vietnam	Delta	0.22626673	0.42460525	0.102726385	0.3502245	0.13444707	0.28947002	0.1698344							
2022-07-01	Vietnam	Delta	0.23453435	0.4430343	0.10315828	0.36426878	0.13806844	0.30039802	0.17463306							
2022-07-02	Vietnam	Delta	0.24162634	0.46157032	0.103720695	0.37693182	0.14166513	0.3114799	0.18020864							
2022-07-03	Vietnam	Delta	0.24902174	0.48014987	0.10561912	0.38826537	0.14264105	0.32271463	0.18452421							
2022-07-04	Vietnam	Delta	0.2580036	0.49843693	0.10835679	0.4005025	0.14572537	0.33350757	0.18901661							
2022-07-05	Vietnam	Delta	0.26699892	0.51507926	0.1106668	0.41628113	0.14915067	0.34339717	0.193615							
2022-07-06	Vietnam	Delta	0.27537453	0.5303227	0.112598374	0.4289858	0.1528541	0.3537275	0.1983788							
2022-07-07	Vietnam	Delta	0.28295943	0.5454695	0.11296652	0.44216555	0.15501125	0.36442378	0.20168747							
2022-07-08	Vietnam	Delta	0.289926	0.561754	0.1138012	0.45509198	0.15698956	0.3759274	0.2067518							
2022-07-09	Vietnam	Delta	0.2978322	0.57851094	0.11491613	0.47025922	0.16094118	0.38655195	0.21256334							
2022-07-10	Vietnam	Delta	0.30581146	0.5950545	0.11588684	0.4843092	0.16382828	0.39740422	0.21754253							
2022-07-11	Vietnam	Delta	0.31423417	0.6094085	0.11674851	0.4983151	0.16744183	0.40869096	0.22285938							
2022-07-12	Vietnam	Delta	0.32281995	0.6251718	0.11566371	0.51213586	0.16993682	0.4199996	0.22827154							
2022-07-13	Vietnam	Delta	0.33183885	0.64117473	0.116963886	0.5267511	0.17314611	0.4315995	0.23367892							
2022-07-14	Vietnam	Delta	0.34127742	0.6568692	0.11480634	0.5428513	0.1757993	0.44322625	0.2396242							
2022-07-15	Vietnam	Delta	0.35001022	0.67090833	0.11523339	0.55780584	0.17745182	0.45482555	0.24504915							
2022-05-17	Vietnam	Omicron 21K	0.0071968967	0.023213167	0.0024994863	0.015249394	0.00366588	0.010398587	0.0049217744							
2022-05-18	Vietnam	Omicron 21K	0.0072452947	0.023567481	0.0024970537	0.0154993525	0.0036773642	0.01049484	0.004890576							
2022-05-19	Vietnam	Omicron 21K	0.0072342297	0.023919329	0.0024935687	0.015595043	0.00365546	0.010544763	0.004802412							
2022-05-20	Vietnam	Omicron 21K	0.007329234	0.0241944	0.0024893847	0.015651474	0.0036370857	0.010679986	0.004857406							
2022-05-21	Vietnam	Omicron 21K	0.0074087493	0.024213172	0.0024849535	0.015933475	0.0035886003	0.010922775	0.004858837							
2022-05-22	Vietnam	Omicron 21K	0.0074254666	0.024854422	0.0025011702	0.01612383	0.0035756326	0.010989919	0.004807751							
2022-05-23	Vietnam	Omicron 21K	0.0075344355	0.025043964	0.0025292174	0.016586622	0.0035511423	0.011207297	0.0047639366							
2022-05-24	Vietnam	Omicron 21K	0.007577567	0.025512807	0.0025292146	0.017077485	0.0035092763	0.011425582	0.0047178143							
2022-05-25	Vietnam	Omicron 21K	0.0076332777	0.026154619	0.0025112021	0.017375555	0.00345488	0.011438785	0.004707701							
2022-05-26	Vietnam	Omicron 21K	0.0076669063	0.026773352	0.0024376973	0.017641373	0.0034256964	0.011577593	0.0047358153							
2022-05-27	Vietnam	Omicron 21K	0.0076510697	0.02726137	0.0024211025	0.017776247	0.003372033	0.011599878	0.0047079516							
2022-05-28	Vietnam	Omicron 21K	0.00773635	0.027944813	0.0023828628	0.018192545	0.0033666715	0.011867238	0.0046705585							
2022-05-29	Vietnam	Omicron 21K	0.0077771572	0.028755829	0.0023280429	0.018439304	0.003320469	0.012113581	0.004676124							
2022-05-30	Vietnam	Omicron 21K	0.007852619	0.029664949	0.0022906559	0.01877068	0.003289496	0.0122231785	0.004697487							
2022-05-31	Vietnam	Omicron 21K	0.007901048	0.030364707	0.0022525312	0.019198617	0.0032366344	0.012453073	0.004684802							
2022-06-01	Vietnam	Omicron 21K	0.007899823	0.030789256	0.0021923562	0.019374104	0.0032007277	0.012639144	0.0046670297							
2022-06-02	Vietnam	Omicron 21K	0.007940278	0.031185003	0.002143954	0.019410811	0.0031720214	0.012662871	0.004629681							
2022-06-03	Vietnam	Omicron 21K	0.007925068	0.031719066	0.0021014675	0.019599972	0.0031450004	0.01274286	0.004634952							
2022-06-04	Vietnam	Omicron 21K	0.007873671	0.032532454	0.0020575104	0.020220678	0.0031159327	0.01279125	0.004574875							
2022-06-05	Vietnam	Omicron 21K	0.007842371	0.03330365	0.001999119	0.020529335	0.003083307	0.012899866	0.004585999							
