date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-02-01,Vietnam,Delta,1.3952653,1.4590532,1.3255115,1.4362699,1.3484627,1.4189298,1.3698827
2022-02-02,Vietnam,Delta,1.4016836,1.4670899,1.3302276,1.4442468,1.3530204,1.4249953,1.3765578
2022-02-03,Vietnam,Delta,1.4060841,1.4747577,1.3338335,1.4498519,1.3563854,1.430977,1.3809204
2022-02-04,Vietnam,Delta,1.4106473,1.4809524,1.336489,1.4553212,1.3596342,1.4355664,1.3857605
2022-02-05,Vietnam,Delta,1.4139609,1.486824,1.3383574,1.4591279,1.3621858,1.4387643,1.3888109
2022-02-06,Vietnam,Delta,1.4162028,1.4909985,1.3396199,1.4618105,1.3641154,1.4415038,1.3906136
2022-02-07,Vietnam,Delta,1.4175425,1.4939144,1.3406196,1.4637344,1.3655121,1.4431121,1.39187
2022-02-08,Vietnam,Delta,1.4185117,1.4957929,1.3410823,1.465604,1.3664539,1.4442725,1.3932998
2022-02-09,Vietnam,Delta,1.4190927,1.4974276,1.3414575,1.4672387,1.3673836,1.4454399,1.3948648
2022-02-10,Vietnam,Delta,1.4202044,1.4990351,1.3419052,1.4683957,1.3681799,1.4464903,1.3961531
2022-02-11,Vietnam,Delta,1.4216468,1.5008333,1.342586,1.4699192,1.3693358,1.447885,1.3971734
2022-02-12,Vietnam,Delta,1.4237909,1.5030413,1.343661,1.4718132,1.3707147,1.4496515,1.3986614
2022-02-13,Vietnam,Delta,1.4263847,1.5059493,1.3452883,1.4743557,1.3726696,1.452184,1.4013066
2022-02-14,Vietnam,Delta,1.4297011,1.5099423,1.3475239,1.4777079,1.3752109,1.4559243,1.4042165
2022-02-15,Vietnam,Delta,1.4333892,1.5150042,1.3503053,1.4823813,1.3791639,1.4596591,1.4075956
2022-02-16,Vietnam,Delta,1.437757,1.5206925,1.3535628,1.4872289,1.3829869,1.4648576,1.4115868
2022-02-17,Vietnam,Delta,1.4425899,1.5262681,1.3572564,1.4917977,1.3873355,1.4698516,1.4161689
2022-02-18,Vietnam,Delta,1.4479297,1.5323241,1.3613515,1.4980283,1.3917922,1.4750667,1.4208598
2022-02-19,Vietnam,Delta,1.4535575,1.5388997,1.3657348,1.5043709,1.3965894,1.4807436,1.4257237
2022-02-20,Vietnam,Delta,1.4592702,1.5458951,1.3703234,1.5113618,1.4012918,1.4867696,1.4308324
2022-02-21,Vietnam,Delta,1.4647821,1.5528004,1.3747907,1.5184256,1.4058622,1.4930229,1.4362637
2022-02-22,Vietnam,Delta,1.4712845,1.5596759,1.3792231,1.5259523,1.4105115,1.4993573,1.4410436
2022-02-23,Vietnam,Delta,1.4773886,1.5665119,1.3837936,1.5332518,1.4150954,1.5062883,1.4456784
2022-02-24,Vietnam,Delta,1.482728,1.57413,1.3883075,1.5403771,1.4195608,1.5132632,1.4510387
2022-02-25,Vietnam,Delta,1.4880955,1.5817238,1.3926542,1.5470243,1.4244984,1.5194683,1.4563258
2022-02-26,Vietnam,Delta,1.4940934,1.5891747,1.396806,1.553088,1.4285463,1.525735,1.4618311
2022-02-27,Vietnam,Delta,1.4997048,1.5966266,1.4007494,1.5587661,1.4332663,1.5315418,1.467085
2022-02-28,Vietnam,Delta,1.5045524,1.6038315,1.4043553,1.5643293,1.4372253,1.5365853,1.4718006
2022-03-01,Vietnam,Delta,1.5093422,1.6101232,1.4075911,1.5693412,1.4402333,1.5416608,1.4761046
2022-03-02,Vietnam,Delta,1.5139749,1.6162,1.4105926,1.5747455,1.4431065,1.5467836,1.4803256
2022-03-03,Vietnam,Delta,1.5178611,1.621167,1.413468,1.5804263,1.4462082,1.551128,1.4837632
2022-03-04,Vietnam,Delta,1.5214022,1.6261525,1.4162331,1.5853647,1.4490739,1.5551403,1.487228
