date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-03-20,Vietnam,Delta,1.000474,1.1991323,0.8500322,1.121147,0.8986995,1.0620165,0.9474001
2022-03-21,Vietnam,Delta,1.0005888,1.1983557,0.84815174,1.1225569,0.89772016,1.0604906,0.94801307
2022-03-22,Vietnam,Delta,1.0010617,1.196784,0.84827816,1.1224298,0.89723146,1.0602226,0.94954747
2022-03-23,Vietnam,Delta,1.0010365,1.1942806,0.84869826,1.1222508,0.8992603,1.0607623,0.9491534
2022-03-24,Vietnam,Delta,1.0005537,1.1944349,0.84992814,1.1226147,0.8988923,1.060099,0.9497466
2022-03-25,Vietnam,Delta,0.9998034,1.1948147,0.85142326,1.1222812,0.89945483,1.060366,0.94987905
2022-03-26,Vietnam,Delta,1.00089,1.1949546,0.85289633,1.121839,0.89700013,1.0602038,0.94988185
2022-03-27,Vietnam,Delta,1.0016856,1.1948462,0.85402375,1.1213126,0.896823,1.0604143,0.950179
2022-03-28,Vietnam,Delta,1.0019851,1.1937582,0.8547188,1.1208878,0.8970965,1.060426,0.94901294
2022-03-29,Vietnam,Delta,1.0015783,1.1942041,0.8551775,1.1204901,0.89790154,1.0603951,0.94830406
2022-03-30,Vietnam,Delta,1.0018696,1.1937249,0.85557485,1.1200858,0.89891416,1.0604295,0.9486603
2022-03-31,Vietnam,Delta,1.0028038,1.1933877,0.85593534,1.1196214,0.8998367,1.0596572,0.9490035
2022-04-01,Vietnam,Delta,1.0033255,1.194037,0.8561437,1.1193641,0.9006747,1.0591364,0.9492852
2022-04-02,Vietnam,Delta,1.0036249,1.1946695,0.8554551,1.119647,0.901276,1.0590938,0.94951314
2022-04-03,Vietnam,Delta,1.0037324,1.195282,0.85522664,1.1196442,0.9019051,1.0588887,0.9492985
2022-04-04,Vietnam,Delta,1.0038476,1.1958723,0.85581994,1.1187027,0.90242213,1.0593246,0.94845986
2022-04-05,Vietnam,Delta,1.0032034,1.1964386,0.856121,1.1187954,0.9026164,1.0603598,0.94788444
2022-04-06,Vietnam,Delta,1.003299,1.1969783,0.85516024,1.1187152,0.9031286,1.0603268,0.9472734
2022-04-07,Vietnam,Delta,1.003405,1.1974897,0.85350686,1.1186117,0.9029192,1.0601039,0.947131
2022-04-08,Vietnam,Delta,1.0035589,1.1979704,0.8536594,1.1177996,0.9014356,1.059509,0.94667804
2022-04-09,Vietnam,Delta,1.0039836,1.1984181,0.85282874,1.1170733,0.90094113,1.0593,0.94640726
2022-04-10,Vietnam,Delta,1.0041947,1.1988307,0.85177135,1.1165754,0.9017428,1.059738,0.94616497
2022-04-11,Vietnam,Delta,1.0039417,1.1992061,0.8507483,1.1173061,0.90169275,1.0600376,0.9457535
2022-04-12,Vietnam,Delta,1.0040213,1.1994581,0.8498423,1.1185068,0.9019952,1.0590446,0.94592094
2022-04-13,Vietnam,Delta,1.0042136,1.1995319,0.84936404,1.118652,0.902769,1.0593822,0.9454609
2022-04-14,Vietnam,Delta,1.004174,1.1995834,0.8493818,1.1186122,0.90271795,1.0597551,0.9449551
2022-04-15,Vietnam,Delta,1.003927,1.1995964,0.8490212,1.1199545,0.9007284,1.0599213,0.9443252
2022-04-16,Vietnam,Delta,1.0037744,1.1995757,0.8487272,1.1216029,0.90078646,1.0600663,0.9440422
2022-04-17,Vietnam,Delta,1.0034361,1.1995257,0.8483875,1.1214429,0.90092444,1.0609006,0.94436306
2022-04-18,Vietnam,Delta,1.0032225,1.1994518,0.84822786,1.1211712,0.9016034,1.0620956,0.9447951
2022-04-19,Vietnam,Delta,1.0034813,1.1993587,0.8481645,1.1209724,0.902039,1.0624008,0.9452849
2022-04-20,Vietnam,Delta,1.003603,1.1992512,0.8479422,1.120854,0.9025317,1.0623993,0.9458815
2022-04-21,Vietnam,Delta,1.0038803,1.1991342,0.84833145,1.1208237,0.90286267,1.0620619,0.94634944
2022-04-22,Vietnam,Delta,1.0043314,1.1990126,0.84847033,1.1208895,0.9031994,1.0617902,0.94648886
2022-04-23,Vietnam,Delta,1.0041463,1.1988914,0.848404,1.1210593,0.9034626,1.0617558,0.94608057
2022-04-24,Vietnam,Delta,1.0042616,1.1986282,0.8483556,1.1213362,0.9035763,1.0618604,0.9459698
2022-04-25,Vietnam,Delta,1.0043315,1.1975667,0.848308,1.1216412,0.90279,1.0622532,0.94581044
2022-04-26,Vietnam,Delta,1.004221,1.1965287,0.8482932,1.1253301,0.90300506,1.0625159,0.9460447
2022-04-27,Vietnam,Delta,1.0039116,1.1953261,0.84830475,1.1252582,0.9032371,1.0626464,0.9463907
2022-04-28,Vietnam,Delta,1.0036693,1.1940179,0.8483365,1.1251016,0.90324867,1.0636637,0.9459537
2022-04-29,Vietnam,Delta,1.0035081,1.1940244,0.8483821,1.1248872,0.9030355,1.063819,0.9470261
2022-04-30,Vietnam,Delta,1.0037292,1.1942104,0.8488865,1.1246603,0.90277874,1.0639474,0.94721705
