date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-08-20	Vietnam	Omicron 22A	0.8061759	0.9232049	0.68995595	0.8829353	0.7279939	0.8513515	0.7615492
2022-08-21	Vietnam	Omicron 22A	0.8060843	0.9219624	0.6900401	0.8823848	0.72659826	0.85112226	0.76238966
2022-08-22	Vietnam	Omicron 22A	0.805673	0.92312264	0.69007945	0.8809978	0.7265142	0.85152715	0.7624945
2022-08-23	Vietnam	Omicron 22A	0.8047501	0.92425406	0.6904797	0.88015777	0.726406	0.85012686	0.76192695
2022-08-24	Vietnam	Omicron 22A	0.80441105	0.9253223	0.6914259	0.87995595	0.72577757	0.85135734	0.7614615
2022-08-25	Vietnam	Omicron 22A	0.80431306	0.9256442	0.69031525	0.87960577	0.7244007	0.8513642	0.76177835
2022-08-26	Vietnam	Omicron 22A	0.80435014	0.92546576	0.6903167	0.87954926	0.72448194	0.8512039	0.76167053
2022-08-27	Vietnam	Omicron 22A	0.8043189	0.925256	0.69007707	0.8795455	0.7245711	0.8505775	0.7611415
2022-08-28	Vietnam	Omicron 22A	0.8039817	0.9250219	0.6896254	0.87985164	0.7246349	0.8497279	0.760947
2022-08-29	Vietnam	Omicron 22A	0.8041215	0.92477024	0.6903099	0.8801966	0.72488177	0.8499251	0.7601929
2022-08-30	Vietnam	Omicron 22A	0.80464935	0.9245082	0.6907308	0.87905777	0.72585016	0.8491868	0.76017606
2022-08-31	Vietnam	Omicron 22A	0.8042435	0.9242426	0.68950903	0.88084793	0.7259306	0.8492587	0.75981283
2022-09-01	Vietnam	Omicron 22A	0.80450416	0.9239805	0.68859386	0.8810892	0.7266542	0.8486489	0.7598328
2022-09-02	Vietnam	Omicron 22A	0.8048184	0.9237268	0.68836313	0.88165265	0.72665274	0.8482031	0.7597722
2022-09-03	Vietnam	Omicron 22A	0.8049261	0.9234849	0.688105	0.8819641	0.7266217	0.84802485	0.759542
2022-09-04	Vietnam	Omicron 22A	0.8045763	0.9234934	0.68726015	0.88181823	0.72664344	0.848084	0.7593842
2022-09-05	Vietnam	Omicron 22A	0.8042331	0.92304873	0.6864823	0.8813496	0.725364	0.84818757	0.7594684
