date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-09-03,Vietnam,Omicron 22A,0.014902662,0.02752965,0.0073674843,0.022133358,0.009731697,0.018776821,0.012017413,,,,,,,
2022-09-04,Vietnam,Omicron 22A,0.015464197,0.02901393,0.007540716,0.02307216,0.0101246135,0.019577326,0.012438292,,,,,,,
2022-09-05,Vietnam,Omicron 22A,0.01592276,0.03037297,0.0077276863,0.024114158,0.010555949,0.020121165,0.0127814375,,,,,,,
2022-09-06,Vietnam,Omicron 22A,0.016582642,0.03201288,0.007955739,0.025209889,0.010851136,0.02100838,0.013149458,,,,,,,
2022-09-07,Vietnam,Omicron 22A,0.0173046,0.033710044,0.008204681,0.026585743,0.011217503,0.022022597,0.013684496,,,,,,,
2022-09-08,Vietnam,Omicron 22A,0.017973518,0.035177626,0.008456273,0.027917705,0.0115526905,0.022716591,0.014180148,,,,,,,
2022-09-09,Vietnam,Omicron 22A,0.018564273,0.037145123,0.008627122,0.029194478,0.0118238805,0.023732949,0.014651261,,,,,,,
2022-09-10,Vietnam,Omicron 22A,0.019135498,0.039046593,0.0088896975,0.030352924,0.012188462,0.02509296,0.01507325,,,,,,,
2022-09-11,Vietnam,Omicron 22A,0.01987958,0.04143086,0.009100564,0.032044165,0.012497719,0.026023615,0.015558554,,,,,,,
2022-09-12,Vietnam,Omicron 22A,0.020762715,0.044171788,0.0093763005,0.033609863,0.012770934,0.02718087,0.016152766,,,,,,,
2022-09-13,Vietnam,Omicron 22A,0.02138752,0.045884833,0.009731725,0.03510046,0.013262292,0.028334703,0.016803745,,,,,,,
2022-09-14,Vietnam,Omicron 22A,0.022215232,0.048161272,0.010032428,0.036659557,0.013566978,0.029698107,0.017463338,,,,,,,
2022-09-15,Vietnam,Omicron 22A,0.023022313,0.050576016,0.010353253,0.038310472,0.014025525,0.031306982,0.018150507,,,,,,,
2022-09-16,Vietnam,Omicron 22A,0.024177525,0.053702332,0.0105565125,0.04033236,0.014313634,0.032734454,0.018808266,,,,,,,
2022-09-17,Vietnam,Omicron 22A,0.02512557,0.05746522,0.010858871,0.04214943,0.014615384,0.0341685,0.01943733,,,,,,,
2022-09-18,Vietnam,Omicron 22A,0.025944494,0.060316116,0.011148736,0.04399109,0.014947761,0.035537437,0.019909846,,,,,,,
2022-09-19,Vietnam,Omicron 22A,0.026858635,0.0632074,0.011297381,0.04642939,0.015247966,0.03718188,0.020427259,,,,,,,
2022-09-20,Vietnam,Omicron 22A,0.027727269,0.06565736,0.011658821,0.04889183,0.015550756,0.03872923,0.02101467,,,,,,,
2022-09-21,Vietnam,Omicron 22A,0.02861043,0.067930356,0.01201155,0.051262423,0.015802786,0.04045449,0.021478914,,,,,,,
2022-09-22,Vietnam,Omicron 22A,0.029544232,0.0710503,0.012339121,0.053153746,0.016118294,0.041896,0.022001147,,,,,,,
2022-09-23,Vietnam,Omicron 22A,0.030514725,0.07489634,0.0126847215,0.05482329,0.016323986,0.04314315,0.022618253,,,,,,,
2022-09-24,Vietnam,Omicron 22A,0.031367563,0.07911197,0.012911828,0.056978628,0.016602613,0.04425757,0.023149943,,,,,,,
2022-09-25,Vietnam,Omicron 22A,0.03224712,0.082960054,0.013039963,0.05899303,0.017001193,0.045640036,0.023831341,,,,,,,
2022-09-26,Vietnam,Omicron 22A,0.032711312,0.08602542,0.013112411,0.0609357,0.017176205,0.0461307,0.024382584,,,,,,,
2022-09-27,Vietnam,Omicron 22A,0.033384763,0.09017813,0.013080624,0.0628853,0.017239135,0.04717488,0.024509497,,,,,,,
2022-09-28,Vietnam,Omicron 22A,0.03418552,0.09271774,0.013039028,0.06444146,0.017033892,0.04808141,0.024779603,,,,,,,
2022-09-29,Vietnam,Omicron 22A,0.034720737,0.094191484,0.01301063,0.065763086,0.017255256,0.04851321,0.024928687,,,,,,,
2022-09-30,Vietnam,Omicron 22A,0.034977764,0.09588377,0.013008885,0.06751418,0.01720168,0.04908204,0.025076885,,,,,,,
2022-10-01,Vietnam,Omicron 22A,0.034889556,0.09773515,0.013043385,0.06897153,0.017214414,0.04966887,0.025419025,,,,,,,
2022-10-02,Vietnam,Omicron 22A,0.03517717,0.09934607,0.012946614,0.07024717,0.017424319,0.050060183,0.025090331,,,,,,,
2022-10-03,Vietnam,Omicron 22A,0.03547362,0.10218856,0.012750741,0.0707419,0.017357653,0.050104845,0.024759233,,,,,,,
2022-10-04,Vietnam,Omicron 22A,0.035252713,0.103095114,0.012480637,0.07081947,0.0170895,0.050046466,0.024431951,,,,,,,
2022-10-05,Vietnam,Omicron 22A,0.035069607,0.103263296,0.012154148,0.07027008,0.01663342,0.04924736,0.024098085,,,,,,,
2022-10-06,Vietnam,Omicron 22A,0.03481967,0.103221916,0.0118514225,0.06984445,0.016154777,0.04937218,0.02333621,,,,,,,
2022-10-07,Vietnam,Omicron 22A,0.034436133,0.10507942,0.011466779,0.0694273,0.015728768,0.04884114,0.022804938,,,,,,,
2022-10-08,Vietnam,Omicron 22A,0.03380842,0.10386165,0.011025352,0.06851125,0.015028927,0.047898456,0.022023445,,,,,,,
2022-10-09,Vietnam,Omicron 22A,0.03260246,0.106025726,0.010481416,0.06694103,0.01453959,0.04720725,0.020786125,,,,,,,
2022-10-10,Vietnam,Omicron 22A,0.031491578,0.10521198,0.009816665,0.06440404,0.013685784,0.046159886,0.019854765,,,,,,,
2022-10-11,Vietnam,Omicron 22A,0.030199133,0.10452764,0.009190671,0.06280548,0.012902617,0.044941172,0.018877873,,,,,,,
2022-10-12,Vietnam,Omicron 22A,0.028864745,0.103078164,0.008338667,0.061153505,0.012134621,0.043698765,0.018002892,,,,,,,
2022-10-13,Vietnam,Omicron 22A,0.02738206,0.10087561,0.007663084,0.059721455,0.011173865,0.04258399,0.017042419,,,,,,,
2022-10-14,Vietnam,Omicron 22A,0.026158135,0.098461956,0.0070851445,0.057914298,0.010341343,0.040952273,0.015939478,,,,,,,
2022-10-15,Vietnam,Omicron 22A,0.024871,0.09570607,0.006490195,0.05689615,0.009426077,0.039541274,0.014882927,,,,,,,
2022-10-16,Vietnam,Omicron 22A,0.023550479,0.09415543,0.0059220577,0.054917265,0.008875697,0.037867393,0.01394148,,,,,,,
2022-10-17,Vietnam,Omicron 22A,0.02230275,0.09408757,0.005429886,0.052502587,0.008017858,0.03624448,0.012959749,,,,,,,
2022-10-18,Vietnam,Omicron 22A,0.020994062,0.09320425,0.004979914,0.050022386,0.0073667527,0.034627058,0.011996989,,,,,,,
2022-10-19,Vietnam,Omicron 22A,0.019686982,0.089294225,0.0045561763,0.047967263,0.0068574008,0.03279848,0.011089537,,,,,,,
