date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-01-02,Vietnam,Delta,0.6691822,0.71250665,0.6255582,0.69632185,0.63995266,0.68449736,0.6546997
2022-01-03,Vietnam,Delta,0.6691388,0.71127564,0.6252555,0.6964679,0.6399998,0.6844133,0.6546632
2022-01-04,Vietnam,Delta,0.6689044,0.7110855,0.62502766,0.69637406,0.6398937,0.684085,0.6546381
2022-01-05,Vietnam,Delta,0.6687927,0.7105204,0.6248471,0.69683826,0.6402802,0.6838783,0.6545991
2022-01-06,Vietnam,Delta,0.6686715,0.71040463,0.6244455,0.6963967,0.6402633,0.6837809,0.65481144
2022-01-07,Vietnam,Delta,0.66849697,0.71038127,0.62342286,0.6971677,0.64020354,0.68345815,0.6548419
2022-01-08,Vietnam,Delta,0.668459,0.7100347,0.62324506,0.69708616,0.64029926,0.68327403,0.65503466
2022-01-09,Vietnam,Delta,0.6680894,0.71093446,0.6231394,0.6970272,0.6404961,0.68312055,0.65499175
2022-01-10,Vietnam,Delta,0.66769636,0.7117244,0.6228012,0.69707483,0.64063364,0.6829772,0.65476793
2022-01-11,Vietnam,Delta,0.6676327,0.7116852,0.6224657,0.69689894,0.64090407,0.68263537,0.6545721
2022-01-12,Vietnam,Delta,0.66716766,0.71069235,0.62232625,0.6965064,0.64110047,0.68266886,0.6546262
2022-01-13,Vietnam,Delta,0.66716206,0.7091421,0.62228703,0.6965343,0.6412134,0.6825183,0.6548731
2022-01-14,Vietnam,Delta,0.66686696,0.7086426,0.62225735,0.69636476,0.6409735,0.6825049,0.65487325
2022-01-15,Vietnam,Delta,0.6668134,0.708212,0.622236,0.6959031,0.641242,0.68226194,0.654902
2022-01-16,Vietnam,Delta,0.66690266,0.7079282,0.6222208,0.6958984,0.6414495,0.68233776,0.6546365
2022-01-17,Vietnam,Delta,0.66698515,0.7074671,0.6222095,0.6958861,0.64114535,0.68224096,0.6542486
2022-01-18,Vietnam,Delta,0.66689813,0.70731175,0.6222,0.69569415,0.6408507,0.6819633,0.65423834
2022-01-19,Vietnam,Delta,0.66677296,0.7071672,0.6221901,0.69548106,0.6404509,0.6820302,0.653885
2022-01-20,Vietnam,Delta,0.66650736,0.70721924,0.6221777,0.69530475,0.6404012,0.6820357,0.6536946
2022-01-21,Vietnam,Delta,0.666592,0.70689297,0.62216055,0.69518495,0.64054966,0.68191016,0.65362906
2022-01-22,Vietnam,Delta,0.6663037,0.70695883,0.62276185,0.6948952,0.6406361,0.68161094,0.6538009
2022-01-23,Vietnam,Delta,0.6660117,0.7070564,0.6238737,0.6948716,0.64069486,0.68165696,0.6537698
2022-01-24,Vietnam,Delta,0.6654957,0.70712274,0.62432754,0.69438267,0.6405038,0.68155247,0.6535309
2022-01-25,Vietnam,Delta,0.6655399,0.70714843,0.6244594,0.69402426,0.64018214,0.6811651,0.65315896
2022-01-26,Vietnam,Delta,0.6653497,0.7071164,0.6245663,0.69342446,0.64018893,0.6812202,0.6526046
2022-01-27,Vietnam,Delta,0.66515553,0.7070298,0.62464654,0.6930753,0.6399937,0.6813954,0.6526427
2022-01-28,Vietnam,Delta,0.6653595,0.7069015,0.6246986,0.6927435,0.6399931,0.6812354,0.6525548
2022-01-29,Vietnam,Delta,0.6652355,0.7067419,0.62472105,0.6928715,0.6397802,0.680872,0.6524443
2022-01-30,Vietnam,Delta,0.6649078,0.70655787,0.6247126,0.69261706,0.64018667,0.68060696,0.65233177
2022-01-31,Vietnam,Delta,0.6646098,0.70635796,0.6245712,0.6923233,0.6402256,0.68043077,0.6522485
2022-02-01,Vietnam,Delta,0.6646913,0.70611334,0.6242231,0.692013,0.640218,0.680088,0.6520666
2022-02-02,Vietnam,Delta,0.66455746,0.70585656,0.6242601,0.69177353,0.6391804,0.67959595,0.6518039
2022-02-03,Vietnam,Delta,0.6643201,0.70580924,0.6242548,0.69165635,0.63892615,0.6791196,0.651387
2022-02-04,Vietnam,Delta,0.6640867,0.70593166,0.62415695,0.691235,0.6382344,0.6788564,0.65124446
2022-02-05,Vietnam,Delta,0.6632172,0.7059594,0.6239339,0.69105315,0.6375023,0.67844784,0.65130997
2022-02-06,Vietnam,Delta,0.66303235,0.70601165,0.62383205,0.6907935,0.63721573,0.6781032,0.65077615
2022-02-07,Vietnam,Delta,0.66289365,0.7059721,0.62370867,0.69071376,0.6369585,0.6779741,0.65057254
2022-02-08,Vietnam,Delta,0.6627435,0.7057179,0.6236211,0.69044155,0.6367186,0.6777047,0.650356
2022-02-09,Vietnam,Delta,0.66267747,0.70542556,0.6236304,0.690355,0.6366318,0.6776741,0.65034014
2022-02-10,Vietnam,Delta,0.6627964,0.7052446,0.6229066,0.6904312,0.63644034,0.67737955,0.64998734
2022-02-11,Vietnam,Delta,0.6627747,0.7052444,0.62224793,0.690234,0.63592035,0.67724437,0.6499277
2022-02-12,Vietnam,Delta,0.6628871,0.70515287,0.6216358,0.6901472,0.6354996,0.6774781,0.6497437
2022-02-13,Vietnam,Delta,0.66247904,0.70505524,0.62070906,0.6900811,0.63509643,0.6770976,0.649341
2022-02-14,Vietnam,Delta,0.6625227,0.7051287,0.61993575,0.68977964,0.63483393,0.6769173,0.64913833
2022-02-15,Vietnam,Delta,0.66220313,0.70543325,0.6195515,0.68941694,0.63468367,0.67650205,0.6486578
2022-02-16,Vietnam,Delta,0.66221577,0.7057333,0.6188525,0.6892647,0.6344056,0.6762308,0.6482513
2022-02-17,Vietnam,Delta,0.66226083,0.7060131,0.6180035,0.6895565,0.6337532,0.6762552,0.64780307
2022-02-18,Vietnam,Delta,0.662352,0.7060741,0.6172768,0.6895624,0.63351834,0.67591727,0.6474592
2022-02-19,Vietnam,Delta,0.6621933,0.7060194,0.6167989,0.6897875,0.63301694,0.6756111,0.64696354
2022-02-20,Vietnam,Delta,0.6616831,0.7059246,0.6163105,0.69020194,0.6327083,0.6754953,0.6466397
2022-02-21,Vietnam,Delta,0.66137016,0.70579684,0.6157952,0.6900275,0.6324921,0.6750045,0.6466976
2022-02-22,Vietnam,Delta,0.661128,0.7058475,0.6157783,0.6897479,0.6322572,0.67505443,0.64669794
2022-02-23,Vietnam,Delta,0.66133916,0.7057884,0.6158323,0.689471,0.6320124,0.67525446,0.64669627
2022-02-24,Vietnam,Delta,0.66125274,0.7059616,0.6157838,0.68932545,0.6316699,0.6751834,0.64652896
2022-02-25,Vietnam,Delta,0.6609751,0.70619667,0.61573845,0.68895376,0.63127124,0.6752058,0.646319
2022-02-26,Vietnam,Delta,0.6609781,0.70619977,0.6155814,0.68942213,0.6311581,0.67522496,0.6463022
2022-02-27,Vietnam,Delta,0.6609634,0.7067385,0.6154587,0.68948334,0.6304072,0.6751133,0.64591897
2022-02-28,Vietnam,Delta,0.6609694,0.7071427,0.6153008,0.6894876,0.6305455,0.6749938,0.6457181
2022-03-01,Vietnam,Delta,0.66089404,0.7067441,0.61523104,0.6895055,0.630501,0.6752674,0.6459819
2022-03-02,Vietnam,Delta,0.6607855,0.70648974,0.6151326,0.6896673,0.63016295,0.6754182,0.6459333
2022-03-03,Vietnam,Delta,0.66101575,0.7064092,0.6148536,0.68972516,0.6300434,0.6755555,0.64593875
2022-03-04,Vietnam,Delta,0.6612848,0.7063221,0.6146302,0.6895479,0.63034046,0.67553604,0.64562625
2022-03-05,Vietnam,Delta,0.6611727,0.70620096,0.614433,0.6893657,0.6304325,0.67552054,0.645676
2022-03-06,Vietnam,Delta,0.66120553,0.70586896,0.61377525,0.6893234,0.630554,0.67552304,0.64525473
2022-03-07,Vietnam,Delta,0.6612771,0.7055334,0.6137264,0.689398,0.63056105,0.6754254,0.6451529
2022-03-08,Vietnam,Delta,0.6613296,0.7055137,0.613703,0.6896838,0.63033855,0.6752579,0.64543015
2022-03-09,Vietnam,Delta,0.66124296,0.7053967,0.6136849,0.68960893,0.62989265,0.67507637,0.6454312
2022-03-10,Vietnam,Delta,0.6610322,0.7052642,0.61371785,0.6900211,0.62948084,0.6748328,0.64523697
2022-03-11,Vietnam,Delta,0.6612153,0.7050456,0.61339104,0.6906231,0.6295094,0.67481375,0.6451088
2022-03-12,Vietnam,Delta,0.66121763,0.70474064,0.6129036,0.6912693,0.62959695,0.6749988,0.644892
2022-03-13,Vietnam,Delta,0.6609974,0.70448697,0.6125133,0.6913299,0.6297191,0.67501307,0.6446667
2022-03-14,Vietnam,Delta,0.6609436,0.7042866,0.61267173,0.69135916,0.6299268,0.6750448,0.6444262
2022-03-15,Vietnam,Delta,0.66090214,0.70424736,0.61281,0.69138384,0.6299415,0.6749439,0.64459616
2022-03-16,Vietnam,Delta,0.66078055,0.70463884,0.61292005,0.69148123,0.6298678,0.67504966,0.6448928
2022-03-17,Vietnam,Delta,0.66070735,0.7051895,0.6124431,0.6917259,0.6302915,0.67506325,0.644814
2022-03-18,Vietnam,Delta,0.66079456,0.70538306,0.6117197,0.6916477,0.6304819,0.6751592,0.6446098
2022-03-19,Vietnam,Delta,0.66087115,0.7055871,0.6117158,0.69158065,0.63051504,0.6752676,0.6445097
2022-03-20,Vietnam,Delta,0.6609559,0.7057593,0.6118696,0.69149715,0.63075924,0.6752006,0.64444375
2022-03-21,Vietnam,Delta,0.66094255,0.7061951,0.6116326,0.6914506,0.6301524,0.6750621,0.64426255
2022-03-22,Vietnam,Delta,0.660954,0.70637274,0.61122185,0.6913104,0.62998235,0.67536545,0.6441404
2022-03-23,Vietnam,Delta,0.6608715,0.706522,0.61090493,0.69122076,0.62981963,0.6754385,0.6442454
2022-03-24,Vietnam,Delta,0.66063124,0.7072174,0.61060905,0.69111425,0.62965864,0.6755439,0.6439553
2022-03-25,Vietnam,Delta,0.66058314,0.7071883,0.61018825,0.6910955,0.6296121,0.67564034,0.6436612
2022-03-26,Vietnam,Delta,0.66054803,0.7071668,0.6096215,0.6908871,0.6292123,0.6757136,0.64350605
2022-03-27,Vietnam,Delta,0.66035944,0.70731604,0.60909295,0.6907779,0.62900007,0.6755221,0.6435631
2022-03-28,Vietnam,Delta,0.6603548,0.7074694,0.6085924,0.69067043,0.62879866,0.6756539,0.64370275
2022-03-29,Vietnam,Delta,0.6600919,0.70769477,0.60815215,0.690848,0.62865996,0.67551064,0.6439412
2022-03-30,Vietnam,Delta,0.65985614,0.708073,0.6077955,0.6907621,0.62831414,0.67539144,0.6439376
