date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-08-04,Vietnam,Omicron 22A,0.9262156,1.0620239,0.8113439,1.0152447,0.84836346,0.97335863,0.8865264
2022-08-05,Vietnam,Omicron 22A,0.9258957,1.0623434,0.81032705,1.013396,0.84981424,0.9730181,0.8857561
2022-08-06,Vietnam,Omicron 22A,0.9261663,1.0623815,0.809994,1.0142108,0.8493239,0.9715809,0.886003
2022-08-07,Vietnam,Omicron 22A,0.92614365,1.064132,0.8107258,1.0144587,0.84922886,0.9720688,0.886739
2022-08-08,Vietnam,Omicron 22A,0.92642504,1.0655,0.811306,1.0139437,0.84872293,0.97190404,0.886986
2022-08-09,Vietnam,Omicron 22A,0.92640984,1.0665411,0.8116637,1.0136863,0.84912944,0.9714788,0.8865541
2022-08-10,Vietnam,Omicron 22A,0.9260352,1.066649,0.8118216,1.0142806,0.84953344,0.9707148,0.88678575
2022-08-11,Vietnam,Omicron 22A,0.9258685,1.0679662,0.8116498,1.0153898,0.8486768,0.97030497,0.8863739
2022-08-12,Vietnam,Omicron 22A,0.92503536,1.0684171,0.81135666,1.016083,0.84730846,0.96990496,0.8859688
2022-08-13,Vietnam,Omicron 22A,0.92552614,1.0687661,0.8104335,1.01579,0.8463081,0.96948117,0.88538146
2022-08-14,Vietnam,Omicron 22A,0.9255816,1.0690739,0.8094741,1.0155095,0.84753317,0.9690738,0.8850908
2022-08-15,Vietnam,Omicron 22A,0.9249081,1.0700308,0.8085758,1.0157974,0.8486603,0.9688406,0.8846995
2022-08-16,Vietnam,Omicron 22A,0.9248922,1.0729492,0.80863094,1.0157553,0.8496779,0.9682977,0.8843035
2022-08-17,Vietnam,Omicron 22A,0.92533314,1.0734452,0.808756,1.0159273,0.8495593,0.96762866,0.88423765
2022-08-18,Vietnam,Omicron 22A,0.925412,1.0740054,0.80892754,1.0164316,0.8487774,0.96683586,0.88416356
2022-08-19,Vietnam,Omicron 22A,0.9251406,1.073904,0.809139,1.0156305,0.8483936,0.966395,0.8834771
2022-08-20,Vietnam,Omicron 22A,0.92459965,1.0755669,0.8093842,1.0153288,0.84930485,0.9659035,0.8829138
2022-08-21,Vietnam,Omicron 22A,0.92411304,1.0752397,0.80965674,1.0150852,0.8493482,0.9658112,0.88203144
2022-08-22,Vietnam,Omicron 22A,0.9243083,1.074615,0.8093087,1.0146803,0.84868515,0.9657062,0.88191986
2022-08-23,Vietnam,Omicron 22A,0.9239181,1.0740075,0.8087039,1.0141939,0.8491509,0.96560234,0.8819685
