date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2021-12-19	Vietnam	Delta	1.5784721	1.6368843	1.5256226	1.6189532	1.5417917	1.599901	1.5609057
2021-12-20	Vietnam	Delta	1.5921868	1.6510102	1.5380262	1.6318374	1.5555807	1.6141105	1.5745215
2021-12-21	Vietnam	Delta	1.6040936	1.6633043	1.550748	1.6441641	1.5671449	1.6260369	1.5854402
2021-12-22	Vietnam	Delta	1.6140604	1.6741444	1.5607951	1.653669	1.578024	1.6369271	1.595824
2021-12-23	Vietnam	Delta	1.6229719	1.684864	1.5677172	1.6628133	1.5870378	1.6463668	1.604502
2021-12-24	Vietnam	Delta	1.6303391	1.6936297	1.5737181	1.6707203	1.5938356	1.6541444	1.611402
2021-12-25	Vietnam	Delta	1.6366764	1.6998637	1.5797459	1.676437	1.5994517	1.6601536	1.6169384
2021-12-26	Vietnam	Delta	1.6416069	1.7042832	1.5845425	1.6812797	1.6040341	1.6649472	1.621152
2021-12-27	Vietnam	Delta	1.6451921	1.7078717	1.5877216	1.6845363	1.6076933	1.6685019	1.6241641
2021-12-28	Vietnam	Delta	1.6475161	1.7102866	1.5898514	1.6866298	1.6097606	1.6707902	1.6260684
2021-12-29	Vietnam	Delta	1.6486255	1.7116494	1.5910553	1.6879656	1.6104068	1.6717162	1.627242
2021-12-30	Vietnam	Delta	1.6485713	1.7123487	1.591403	1.6882118	1.6101977	1.6721663	1.6272895
2021-12-31	Vietnam	Delta	1.6477474	1.7119982	1.5909669	1.6873326	1.6091279	1.6712966	1.6262178
2022-01-01	Vietnam	Delta	1.6463023	1.7103789	1.5898186	1.6858859	1.6072817	1.6695662	1.6245365
2022-01-02	Vietnam	Delta	1.6439927	1.7081078	1.58803	1.6836317	1.6049892	1.66715	1.622252
2022-01-03	Vietnam	Delta	1.6407979	1.7053324	1.5857216	1.6808922	1.6023892	1.6645987	1.6199508
2022-01-04	Vietnam	Delta	1.637249	1.7022141	1.5827934	1.6776724	1.5997883	1.66135	1.6168253
2022-01-05	Vietnam	Delta	1.6335473	1.6990304	1.5797544	1.6743178	1.5963525	1.6586463	1.6134844
2022-01-06	Vietnam	Delta	1.6302953	1.6957631	1.576989	1.671176	1.5927544	1.6551994	1.60999
2022-01-07	Vietnam	Delta	1.6269083	1.6925817	1.5742152	1.667781	1.5896152	1.6519234	1.6067631
2022-01-08	Vietnam	Delta	1.6239988	1.6896348	1.5717922	1.6643027	1.586465	1.6488833	1.6037676
2022-01-09	Vietnam	Delta	1.6214368	1.686921	1.569689	1.6615621	1.5836602	1.6463519	1.6012315
2022-01-10	Vietnam	Delta	1.6195877	1.6846933	1.5680366	1.6597072	1.5814285	1.643996	1.5993499
2022-01-11	Vietnam	Delta	1.6182764	1.6833198	1.566918	1.6585087	1.5798388	1.642477	1.5979803
2022-01-12	Vietnam	Delta	1.6178702	1.6828952	1.5662248	1.658178	1.5792505	1.641905	1.5972786
2022-01-13	Vietnam	Delta	1.6180942	1.6831884	1.5661364	1.6585004	1.5791713	1.642185	1.5975424
2022-01-14	Vietnam	Delta	1.618639	1.6838522	1.5665282	1.6589729	1.5796444	1.643054	1.5982856
2022-01-15	Vietnam	Delta	1.6197686	1.6848392	1.567274	1.6595193	1.5801829	1.6441023	1.5992919
2022-01-16	Vietnam	Delta	1.6211131	1.6860989	1.5682589	1.6611918	1.5811787	1.6453826	1.6006558
2022-01-17	Vietnam	Delta	1.6227459	1.6871978	1.5695016	1.6624069	1.5824735	1.6468295	1.6019564
2022-01-18	Vietnam	Delta	1.6241256	1.6885749	1.5708323	1.6639643	1.5841222	1.6484029	1.6032413
2022-01-19	Vietnam	Delta	1.625493	1.6898186	1.5720986	1.6650983	1.5856493	1.6497406	1.6047277
2022-01-20	Vietnam	Delta	1.6265812	1.6907794	1.5729902	1.6657757	1.5863372	1.6509645	1.6055703
2022-01-21	Vietnam	Delta	1.6271574	1.6913157	1.5733438	1.6665262	1.5867578	1.6513405	1.6060183
2022-01-22	Vietnam	Delta	1.6271067	1.6912854	1.5734273	1.6665891	1.5866272	1.6511273	1.6058086
2022-01-23	Vietnam	Delta	1.6263912	1.6905493	1.572741	1.6660779	1.5859201	1.6502591	1.6048683
2022-01-24	Vietnam	Delta	1.6249642	1.689081	1.5712563	1.6646639	1.5845256	1.6485615	1.6031492
2022-01-25	Vietnam	Delta	1.6230961	1.6870492	1.5690314	1.6624054	1.5825398	1.6463993	1.6010566
2022-01-26	Vietnam	Delta	1.6205294	1.6846874	1.5664871	1.659802	1.5800871	1.6439319	1.5984471
2022-01-27	Vietnam	Delta	1.6178215	1.682064	1.5637423	1.6562582	1.5775348	1.6411159	1.5956609
2022-01-28	Vietnam	Delta	1.6151066	1.6793225	1.5611563	1.6532812	1.5750542	1.6381962	1.5927684
2022-01-29	Vietnam	Delta	1.6121147	1.6764555	1.5586426	1.6503383	1.5727632	1.6351253	1.5898423
2022-01-30	Vietnam	Delta	1.6095014	1.674152	1.5558686	1.6474172	1.5707053	1.6320542	1.5873718
2022-01-31	Vietnam	Delta	1.6073039	1.671754	1.5536585	1.6449127	1.5684364	1.629879	1.585239
2022-02-01	Vietnam	Delta	1.6057302	1.6698922	1.5521586	1.6432143	1.5671126	1.6285871	1.5836036
2022-02-02	Vietnam	Delta	1.604925	1.6689068	1.5512686	1.6425093	1.5665385	1.6278746	1.5825962
2022-02-03	Vietnam	Delta	1.6047494	1.6690598	1.5511224	1.6428235	1.5664425	1.627989	1.5824218
2022-02-04	Vietnam	Delta	1.6056063	1.6703947	1.5518365	1.6439314	1.5674095	1.6287696	1.583271
2022-02-05	Vietnam	Delta	1.6074342	1.6728653	1.5533869	1.645941	1.5692067	1.6305116	1.5850977
2022-02-06	Vietnam	Delta	1.6102147	1.6757259	1.5556833	1.6487207	1.57131	1.6332325	1.5879594
2022-02-07	Vietnam	Delta	1.6142206	1.6795787	1.5586352	1.6526196	1.5748394	1.6368124	1.5918536
2022-02-08	Vietnam	Delta	1.6185145	1.684508	1.562193	1.6579221	1.5792055	1.6413796	1.5962207
2022-02-09	Vietnam	Delta	1.6234123	1.6901252	1.5669277	1.6632499	1.5836432	1.6469002	1.6010349
2022-02-10	Vietnam	Delta	1.6293783	1.6963536	1.5720572	1.6693388	1.5886049	1.6524478	1.6064057
2022-02-11	Vietnam	Delta	1.6349999	1.7029414	1.5777943	1.6760418	1.5939487	1.6585208	1.6122854
2022-02-12	Vietnam	Delta	1.640723	1.7093735	1.5842118	1.6830314	1.5995793	1.6650312	1.6184521
2022-02-13	Vietnam	Delta	1.646869	1.7163479	1.5900245	1.6893743	1.60537	1.671654	1.6246009
2022-02-14	Vietnam	Delta	1.6530336	1.7234563	1.595818	1.6972889	1.6113418	1.6781261	1.6310431
2022-02-15	Vietnam	Delta	1.6590594	1.7302431	1.6015872	1.7035599	1.6174469	1.6847188	1.636973
2022-02-16	Vietnam	Delta	1.6646758	1.7371283	1.6071839	1.7097368	1.6232333	1.6913235	1.6423988
2022-02-17	Vietnam	Delta	1.6706359	1.7437688	1.6119237	1.7165197	1.628175	1.6976082	1.6481966
2022-02-18	Vietnam	Delta	1.6764182	1.750134	1.616183	1.7231414	1.6333578	1.7035391	1.6535302
2022-02-19	Vietnam	Delta	1.6817808	1.7561448	1.6209625	1.7294146	1.6383204	1.7088059	1.658572
2022-02-20	Vietnam	Delta	1.6864228	1.7619653	1.6254328	1.7355658	1.6425802	1.7140496	1.6638851
2022-02-21	Vietnam	Delta	1.6909356	1.7673808	1.6291246	1.7404854	1.6466466	1.7184162	1.668416
2022-02-22	Vietnam	Delta	1.695034	1.7720534	1.6323484	1.7441014	1.6496723	1.7222946	1.672406
2022-02-23	Vietnam	Delta	1.6984117	1.775945	1.6349753	1.747368	1.6526449	1.7259642	1.6759009
2022-02-24	Vietnam	Delta	1.7010996	1.779161	1.6370578	1.7502382	1.6554756	1.728833	1.6782497
2022-02-25	Vietnam	Delta	1.7029746	1.7816329	1.6385801	1.7524747	1.6568996	1.7309508	1.6799203
2022-02-26	Vietnam	Delta	1.7043302	1.7832925	1.6394603	1.7537049	1.6578174	1.7320466	1.6813719
2022-02-27	Vietnam	Delta	1.7048966	1.7840831	1.6396708	1.7539959	1.6584855	1.7322233	1.6816001
2022-02-28	Vietnam	Delta	1.7046722	1.7836035	1.6392555	1.7536259	1.6585143	1.7317953	1.6811527
2022-03-01	Vietnam	Delta	1.7040207	1.7823837	1.6389744	1.7529361	1.658042	1.7309594	1.6800427
2022-03-02	Vietnam	Delta	1.7029624	1.7806203	1.6378393	1.751837	1.6565953	1.729509	1.678468
