date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-03-03	Vietnam	Delta	0.08774588	0.117363885	0.06430367	0.10545114	0.07245963	0.097432435	0.07982342							
2022-03-04	Vietnam	Delta	0.079835124	0.10822372	0.05735106	0.09670513	0.06583589	0.088851236	0.07229013							
2022-03-05	Vietnam	Delta	0.07269324	0.099800676	0.051071815	0.088614255	0.05926585	0.08109982	0.06538758							
2022-03-06	Vietnam	Delta	0.06625212	0.092118084	0.04561889	0.08112378	0.053574465	0.07380398	0.05915232							
2022-03-07	Vietnam	Delta	0.06036266	0.08523022	0.041052863	0.07445708	0.048346784	0.06743049	0.05347124							
2022-03-08	Vietnam	Delta	0.054992266	0.07881064	0.03686282	0.068396874	0.043578357	0.061804473	0.04844602							
2022-03-09	Vietnam	Delta	0.05014479	0.072950035	0.03296525	0.06314923	0.039274424	0.056642048	0.044060342							
2022-03-10	Vietnam	Delta	0.04574864	0.06761056	0.0297888	0.05824483	0.035400536	0.05199357	0.04008986							
2022-03-11	Vietnam	Delta	0.041741427	0.062757134	0.026965637	0.053595655	0.03207728	0.047805745	0.03651634							
2022-03-12	Vietnam	Delta	0.038231924	0.058351822	0.024464253	0.049494386	0.029160205	0.04395662	0.033191476							
2022-03-13	Vietnam	Delta	0.035240196	0.054354534	0.02224699	0.045883503	0.026444249	0.040516637	0.030402135							
2022-03-14	Vietnam	Delta	0.032507207	0.050735094	0.02027912	0.042596467	0.024032284	0.037486315	0.027763247							
2022-03-15	Vietnam	Delta	0.030032445	0.04755593	0.018506927	0.039615408	0.021919604	0.034738224	0.025520165							
2022-03-16	Vietnam	Delta	0.027772084	0.0447432	0.016914163	0.036784284	0.020127404	0.032060936	0.023364183							
2022-03-17	Vietnam	Delta	0.025747903	0.042026725	0.015488823	0.034299035	0.018570142	0.029827759	0.021545347							
2022-03-18	Vietnam	Delta	0.023955151	0.039400168	0.014112116	0.032038912	0.017104136	0.02781579	0.020014703							
2022-03-19	Vietnam	Delta	0.022306494	0.036828585	0.012886798	0.030021403	0.01577345	0.025884472	0.018581297							
2022-03-20	Vietnam	Delta	0.02078284	0.03448777	0.011792981	0.02813575	0.014653239	0.024218531	0.017187482							
