date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-01-18	Vietnam	Delta	0.68132603	0.7334333	0.63291335	0.71501863	0.64588076	0.6970558	0.663131
2022-01-19	Vietnam	Delta	0.68159115	0.7317538	0.63220024	0.7136595	0.6473362	0.6967801	0.66339177
2022-01-20	Vietnam	Delta	0.6814071	0.7318541	0.63112783	0.7131897	0.6482267	0.69671947	0.6634645
2022-01-21	Vietnam	Delta	0.68117523	0.7326131	0.6302161	0.7122429	0.6483749	0.69662	0.66218185
2022-01-22	Vietnam	Delta	0.6805863	0.7331376	0.62993026	0.7130604	0.6481635	0.6961714	0.6619845
2022-01-23	Vietnam	Delta	0.6804011	0.7329942	0.62982607	0.7121248	0.6480951	0.69590247	0.66232634
2022-01-24	Vietnam	Delta	0.68038327	0.7324091	0.6298121	0.711084	0.6480029	0.6954927	0.6620065
2022-01-25	Vietnam	Delta	0.6801932	0.7314428	0.629979	0.7100513	0.64793193	0.6953659	0.6616497
2022-01-26	Vietnam	Delta	0.6794124	0.7305826	0.62999344	0.70885336	0.6475722	0.6954669	0.66135365
2022-01-27	Vietnam	Delta	0.67893517	0.73068744	0.6299679	0.70828646	0.6473462	0.69521093	0.66118157
2022-01-28	Vietnam	Delta	0.6783105	0.7298744	0.6302755	0.70763856	0.6469945	0.69494593	0.6606858
2022-01-29	Vietnam	Delta	0.6780295	0.7290343	0.63062024	0.70758724	0.64642376	0.6949798	0.66086334
2022-01-30	Vietnam	Delta	0.67774343	0.7282963	0.6307506	0.706763	0.64643717	0.69482833	0.6610366
2022-01-31	Vietnam	Delta	0.67759013	0.72767794	0.6305942	0.70694923	0.64584696	0.6941039	0.66091174
2022-02-01	Vietnam	Delta	0.6773156	0.7267451	0.6299014	0.7070311	0.64550394	0.6939373	0.6607439
2022-02-02	Vietnam	Delta	0.67664117	0.7264167	0.62937814	0.7070408	0.645459	0.69362617	0.6605236
2022-02-03	Vietnam	Delta	0.6764078	0.7261731	0.629174	0.7064745	0.6451486	0.6928232	0.66016203
2022-02-04	Vietnam	Delta	0.6759961	0.7249502	0.6289546	0.7060629	0.64481354	0.6921587	0.65982664
2022-02-05	Vietnam	Delta	0.6752806	0.72387093	0.6287421	0.7056143	0.64488804	0.6920152	0.65947354
2022-02-06	Vietnam	Delta	0.6750816	0.7232979	0.6285393	0.7052961	0.6448488	0.69097024	0.65884733
2022-02-07	Vietnam	Delta	0.67498183	0.72272325	0.6285714	0.7052982	0.644701	0.6901059	0.65830886
2022-02-08	Vietnam	Delta	0.67488086	0.72216845	0.62851715	0.7049157	0.6446203	0.6900143	0.657842
2022-02-09	Vietnam	Delta	0.6744915	0.72194195	0.62839043	0.7047409	0.64437395	0.6895757	0.6574227
2022-02-10	Vietnam	Delta	0.6738628	0.7212336	0.62828994	0.7045406	0.6440598	0.6893484	0.6566967
2022-02-11	Vietnam	Delta	0.6735394	0.7202543	0.6275728	0.704424	0.6438084	0.6894883	0.6565893
2022-02-12	Vietnam	Delta	0.67310345	0.719198	0.6273613	0.7043671	0.64334	0.68892395	0.65626204
2022-02-13	Vietnam	Delta	0.6723547	0.71854854	0.6268834	0.7039024	0.64267457	0.68845713	0.6556878
2022-02-14	Vietnam	Delta	0.6717377	0.71802205	0.6256521	0.7036125	0.6416666	0.6884802	0.65482867
2022-02-15	Vietnam	Delta	0.6715977	0.71696794	0.6240104	0.7033016	0.6416001	0.6884024	0.65471274
2022-02-16	Vietnam	Delta	0.6712706	0.716974	0.62301266	0.7024898	0.6415037	0.6881365	0.6540963
2022-02-17	Vietnam	Delta	0.6711253	0.716633	0.62305593	0.70229167	0.64069015	0.6879953	0.6537739
2022-02-18	Vietnam	Delta	0.67063105	0.7166712	0.62312186	0.7019063	0.6398527	0.68789446	0.6538091
2022-02-19	Vietnam	Delta	0.6704645	0.71671057	0.6219692	0.7012478	0.6398832	0.6875001	0.6532855
2022-02-20	Vietnam	Delta	0.6700744	0.7167369	0.62033784	0.70033383	0.63920903	0.68755186	0.6527307
2022-02-21	Vietnam	Delta	0.6698305	0.7164304	0.619058	0.70023936	0.63876843	0.6875353	0.65247875
2022-02-22	Vietnam	Delta	0.6694573	0.7164215	0.6189059	0.70023364	0.63788986	0.68781006	0.65192205
2022-02-23	Vietnam	Delta	0.6694461	0.71671844	0.6187012	0.7002989	0.6375205	0.68735754	0.6513694
2022-02-24	Vietnam	Delta	0.6688174	0.71670246	0.61803544	0.70030147	0.6368535	0.6875757	0.65061885
2022-02-25	Vietnam	Delta	0.66856706	0.71668696	0.6172347	0.6998717	0.63640183	0.6872538	0.65066975
2022-02-26	Vietnam	Delta	0.66852736	0.7166756	0.61616325	0.7000121	0.63642085	0.68741894	0.65081656
2022-02-27	Vietnam	Delta	0.6683389	0.716673	0.61503404	0.70026004	0.6361734	0.6875786	0.6505622
2022-02-28	Vietnam	Delta	0.6680491	0.7168952	0.61439115	0.70048887	0.63585156	0.6876471	0.6502765
2022-03-01	Vietnam	Delta	0.6681825	0.71715283	0.6135529	0.700573	0.63583636	0.68715024	0.64989203
2022-03-02	Vietnam	Delta	0.66810846	0.71725	0.612525	0.7006095	0.63531274	0.68723303	0.6495578
2022-03-03	Vietnam	Delta	0.66809964	0.7173077	0.6122053	0.70115626	0.63515675	0.6871478	0.6489779
2022-03-04	Vietnam	Delta	0.6678484	0.7173614	0.61178255	0.70096666	0.6339901	0.68707746	0.64854956
2022-03-05	Vietnam	Delta	0.66769785	0.7174865	0.61153686	0.7010673	0.63334125	0.68712246	0.6485144
2022-03-06	Vietnam	Delta	0.6676853	0.71747965	0.6113454	0.70088124	0.63318497	0.68711555	0.648374
