date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2021-11-04	Vietnam	Delta	0.83106494	0.9451034	0.73110753	0.900544	0.7609377	0.87275624	0.79167587
2021-11-05	Vietnam	Delta	0.83119744	0.94457424	0.7304479	0.90085644	0.7596103	0.8728122	0.79274344
2021-11-06	Vietnam	Delta	0.8309159	0.94420105	0.7301078	0.9012345	0.75912404	0.87314004	0.79347646
2021-11-07	Vietnam	Delta	0.83115685	0.94400334	0.7303098	0.9013835	0.7601333	0.8736596	0.79409385
2021-11-08	Vietnam	Delta	0.8311913	0.9440273	0.7304673	0.90170085	0.7605303	0.8740068	0.79453444
2021-11-09	Vietnam	Delta	0.8308599	0.9438137	0.72969633	0.9015007	0.76030165	0.87412643	0.7943403
2021-11-10	Vietnam	Delta	0.83066803	0.9434384	0.72910476	0.90133595	0.759518	0.8737717	0.79390365
2021-11-11	Vietnam	Delta	0.8305124	0.94309163	0.72896385	0.9010886	0.75865823	0.8732026	0.7933656
2021-11-12	Vietnam	Delta	0.83054423	0.9428916	0.7289678	0.9004806	0.7587946	0.8725817	0.7930487
2021-11-13	Vietnam	Delta	0.8306655	0.9426954	0.7290056	0.899889	0.7598585	0.87206274	0.7932061
2021-11-14	Vietnam	Delta	0.8303387	0.94247353	0.7290763	0.8994735	0.7603585	0.871793	0.7931056
2021-11-15	Vietnam	Delta	0.8302558	0.94222176	0.729179	0.8991655	0.7610601	0.8715373	0.79315925
2021-11-16	Vietnam	Delta	0.82993937	0.9419495	0.7293125	0.8989841	0.7604483	0.8713335	0.79303586
2021-11-17	Vietnam	Delta	0.8293058	0.9418069	0.7294705	0.8987797	0.76009005	0.87096715	0.7928094
2021-11-18	Vietnam	Delta	0.8292806	0.942047	0.7296405	0.8985637	0.7604367	0.87077475	0.7927845
2021-11-19	Vietnam	Delta	0.829211	0.942276	0.72917163	0.8983386	0.7606162	0.87036216	0.7927831
2021-11-20	Vietnam	Delta	0.82923603	0.9424921	0.72853935	0.89810663	0.7602017	0.87024814	0.7928191
2021-11-21	Vietnam	Delta	0.82927305	0.9426938	0.72788554	0.8978703	0.7599827	0.87053216	0.79231757
2021-11-22	Vietnam	Delta	0.82906294	0.94287956	0.72741294	0.89763176	0.75997066	0.8708991	0.7923244
2021-11-23	Vietnam	Delta	0.82911134	0.9430475	0.7273463	0.8977654	0.7599622	0.87118256	0.79229265
2021-11-24	Vietnam	Delta	0.8287642	0.9431964	0.72726077	0.8981614	0.7599551	0.87127984	0.79233956
2021-11-25	Vietnam	Delta	0.82858	0.9433067	0.7271381	0.89855677	0.75964165	0.8711803	0.79228413
2021-11-26	Vietnam	Delta	0.8283802	0.943255	0.7269714	0.89838934	0.75917894	0.8705245	0.7919281
2021-11-27	Vietnam	Delta	0.82845145	0.94320935	0.72675395	0.8983401	0.7586349	0.8698782	0.79186845
2021-11-28	Vietnam	Delta	0.8283858	0.9431708	0.72648084	0.8980769	0.75822234	0.86980027	0.79186964
2021-11-29	Vietnam	Delta	0.82830787	0.94313973	0.7261597	0.89778686	0.7582103	0.86964476	0.7918523
2021-11-30	Vietnam	Delta	0.8283495	0.94311637	0.72579217	0.89751995	0.758224	0.8694312	0.7917839
2021-12-01	Vietnam	Delta	0.828037	0.9431008	0.7253459	0.8976371	0.75822866	0.86908627	0.79148996
2021-12-02	Vietnam	Delta	0.8279204	0.94309336	0.7251067	0.89811325	0.7582436	0.8686813	0.7917627
2021-12-03	Vietnam	Delta	0.82812095	0.9430941	0.725245	0.8985758	0.7581882	0.86847407	0.79199916
2021-12-04	Vietnam	Delta	0.8283552	0.9431032	0.7254853	0.8991289	0.75845516	0.86862457	0.79147583
2021-12-05	Vietnam	Delta	0.828369	0.94312084	0.72581184	0.89865667	0.7585464	0.869156	0.79142946
2021-12-06	Vietnam	Delta	0.8285078	0.9431473	0.7261327	0.89838743	0.75838417	0.86902803	0.7914461
2021-12-07	Vietnam	Delta	0.8287913	0.9431826	0.7264415	0.8986467	0.75822216	0.8693649	0.79156464
2021-12-08	Vietnam	Delta	0.8288534	0.9431474	0.7267319	0.89892435	0.7580441	0.86966395	0.791549
2021-12-09	Vietnam	Delta	0.82850707	0.94304323	0.7269975	0.8991976	0.75787073	0.8694596	0.79134
