date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-11-17	Vietnam	Delta	1.0	1.0	1.0	1.0	1.0	1.0	1.0							
2021-11-18	Vietnam	Delta	1.0	1.0	1.0	1.0	1.0	1.0	1.0							
2021-11-19	Vietnam	Delta	1.0	1.0	1.0	1.0	1.0	1.0	1.0							
2021-11-20	Vietnam	Delta	1.0	1.0	1.0	1.0	1.0	1.0	1.0							
2021-11-21	Vietnam	Delta	1.0	1.0	1.0	1.0	1.0	1.0	1.0							
2021-11-22	Vietnam	Delta	1.0	1.0	1.0	1.0	1.0	1.0	1.0							
2021-11-23	Vietnam	Delta	1.0	1.0	1.0	1.0	1.0	1.0	1.0							
2021-11-24	Vietnam	Delta	1.0	1.0	1.0	1.0	1.0	1.0	1.0							
2021-11-25	Vietnam	Delta	1.0	1.0	1.0	1.0	1.0	1.0	1.0							
2021-11-26	Vietnam	Delta	1.0	1.0	1.0	1.0	1.0	1.0	1.0							
2021-11-27	Vietnam	Delta	1.0	1.0	1.0	1.0	1.0	1.0	1.0							
2021-11-28	Vietnam	Delta	1.0	1.0	1.0	1.0	1.0	1.0	1.0							
2021-11-29	Vietnam	Delta	1.0	1.0	1.0	1.0	1.0	1.0	1.0							
2021-11-30	Vietnam	Delta	1.0	1.0	1.0	1.0	1.0	1.0	1.0							
2021-12-01	Vietnam	Delta	1.0	1.0	1.0	1.0	1.0	1.0	1.0							
2021-12-02	Vietnam	Delta	1.0	1.0	1.0	1.0	1.0	1.0	1.0							
2021-12-03	Vietnam	Delta	1.0	1.0	1.0	1.0	1.0	1.0	1.0							
2021-12-04	Vietnam	Delta	1.0	1.0	1.0	1.0	1.0	1.0	1.0							
2021-12-05	Vietnam	Delta	1.0	1.0	1.0	1.0	1.0	1.0	1.0							
2021-12-06	Vietnam	Delta	1.0	1.0	1.0	1.0	1.0	1.0	1.0							
2021-12-07	Vietnam	Delta	1.0	1.0	1.0	1.0	1.0	1.0	1.0							
2021-12-08	Vietnam	Delta	0.999735	0.99991596	0.9991007	0.99988914	0.999441	0.99982727	0.99962324							
2021-12-09	Vietnam	Delta	0.9956523	0.99862015	0.98531663	0.99817216	0.99084496	0.99713993	0.99382526							
2021-12-10	Vietnam	Delta	0.99064827	0.99704134	0.96910447	0.99606496	0.980452	0.993846	0.98681104							
2021-12-11	Vietnam	Delta	0.9880911	0.9961821	0.96152496	0.9949306	0.97527397	0.9922067	0.98326224							
2021-12-12	Vietnam	Delta	0.9855742	0.99519753	0.9549478	0.9936995	0.9707033	0.99048674	0.97966796							
2021-12-13	Vietnam	Delta	0.9820248	0.9937617	0.94514954	0.9916684	0.9645515	0.98797107	0.9746887							
2021-12-14	Vietnam	Delta	0.9782915	0.9922198	0.9353215	0.9895759	0.9581344	0.9854074	0.96995044							
2021-12-15	Vietnam	Delta	0.9749327	0.99063504	0.92752683	0.98778546	0.9527833	0.98290765	0.96581054							
2021-12-16	Vietnam	Delta	0.9719109	0.98883605	0.9206181	0.9855055	0.9476811	0.9804018	0.96128184							
2021-12-17	Vietnam	Delta	0.9670919	0.98656154	0.9140811	0.98269695	0.9419395	0.97660506	0.95580935							
2021-12-18	Vietnam	Delta	0.9620956	0.9843658	0.9071239	0.98003757	0.935551	0.97308695	0.9502423							
