date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-07-04,Vietnam,Omicron 22A,1.3404486,1.5055556,1.1917278,1.4457262,1.2310688,1.3875799,1.2841065
2022-07-05,Vietnam,Omicron 22A,1.3388596,1.5014503,1.1978207,1.4447575,1.2343501,1.3874905,1.2842555
2022-07-06,Vietnam,Omicron 22A,1.3380634,1.4998267,1.1996896,1.4429361,1.2318217,1.3866125,1.2843379
2022-07-07,Vietnam,Omicron 22A,1.338037,1.4982734,1.2020277,1.4417939,1.2344337,1.3860592,1.2859045
2022-07-08,Vietnam,Omicron 22A,1.3372655,1.4959908,1.2032046,1.442748,1.2340904,1.3857865,1.2861383
2022-07-09,Vietnam,Omicron 22A,1.3379846,1.4941964,1.2028131,1.4417205,1.2353795,1.3854208,1.2863439
2022-07-10,Vietnam,Omicron 22A,1.3383429,1.4935877,1.2000761,1.4406153,1.2371548,1.3860608,1.2869519
2022-07-11,Vietnam,Omicron 22A,1.3378775,1.4940435,1.2002308,1.441077,1.2380599,1.3876908,1.2868743
2022-07-12,Vietnam,Omicron 22A,1.3388244,1.4944651,1.2002177,1.4418465,1.2371322,1.3891603,1.286666
2022-07-13,Vietnam,Omicron 22A,1.3393908,1.4966359,1.1988252,1.4390663,1.2365572,1.389644,1.2870104
2022-07-14,Vietnam,Omicron 22A,1.3395703,1.500191,1.1971295,1.4388926,1.2357302,1.3908646,1.286515
2022-07-15,Vietnam,Omicron 22A,1.339965,1.5000517,1.1949618,1.4390042,1.2364331,1.3909581,1.2866249
2022-07-16,Vietnam,Omicron 22A,1.3400744,1.4997513,1.1930513,1.4391619,1.2370269,1.3902485,1.2864579
2022-07-17,Vietnam,Omicron 22A,1.3394943,1.4991254,1.1931736,1.4390421,1.2370907,1.3905149,1.2865121
2022-07-18,Vietnam,Omicron 22A,1.3398277,1.4985363,1.1934042,1.4398419,1.2371092,1.3908727,1.2864276
2022-07-19,Vietnam,Omicron 22A,1.3402907,1.4979793,1.1936827,1.4417727,1.237065,1.3914292,1.2863381
2022-07-20,Vietnam,Omicron 22A,1.3407912,1.4974582,1.1939979,1.4416702,1.236945,1.391638,1.2868546
2022-07-21,Vietnam,Omicron 22A,1.3400499,1.497017,1.1942972,1.4405137,1.2367153,1.3920176,1.2873337
2022-07-22,Vietnam,Omicron 22A,1.3405578,1.4965895,1.1945949,1.4395076,1.237555,1.3915567,1.2875116
2022-07-23,Vietnam,Omicron 22A,1.3412068,1.4961704,1.1948189,1.4392265,1.2375295,1.3915429,1.2872684
2022-07-24,Vietnam,Omicron 22A,1.3411345,1.4957545,1.1943598,1.438876,1.2367022,1.3913224,1.2870102
2022-07-25,Vietnam,Omicron 22A,1.3407991,1.495337,1.1938026,1.4389663,1.2369945,1.390686,1.2868371
2022-07-26,Vietnam,Omicron 22A,1.3418775,1.4951804,1.1932096,1.4382389,1.237146,1.3900218,1.2864782
2022-07-27,Vietnam,Omicron 22A,1.3418351,1.4958806,1.1925182,1.4365056,1.2379912,1.3893373,1.2862521
2022-07-28,Vietnam,Omicron 22A,1.3416948,1.4966146,1.191777,1.4363787,1.2387488,1.3890276,1.2862537
2022-07-29,Vietnam,Omicron 22A,1.3415936,1.4973751,1.189334,1.4367863,1.2391678,1.3892162,1.286185
2022-07-30,Vietnam,Omicron 22A,1.341588,1.4981515,1.1886584,1.4374157,1.239104,1.3896003,1.2860055
2022-07-31,Vietnam,Omicron 22A,1.3416957,1.4989855,1.189173,1.4380611,1.2390562,1.3900514,1.2858304
2022-08-01,Vietnam,Omicron 22A,1.3416536,1.4998511,1.1901015,1.4389508,1.2389238,1.3893783,1.2858673
2022-08-02,Vietnam,Omicron 22A,1.341092,1.5006981,1.1901289,1.4402456,1.2387029,1.3884771,1.285676
2022-08-03,Vietnam,Omicron 22A,1.3406184,1.5018008,1.1867313,1.440886,1.2388935,1.3879346,1.2855899
2022-08-04,Vietnam,Omicron 22A,1.3403807,1.5025098,1.1839101,1.4404682,1.2390345,1.3875737,1.286059
2022-08-05,Vietnam,Omicron 22A,1.3403509,1.503216,1.1826129,1.4400673,1.2390442,1.3877872,1.286055
2022-08-06,Vietnam,Omicron 22A,1.3401898,1.5039163,1.1815124,1.4397081,1.2387041,1.3879931,1.2865652
2022-08-07,Vietnam,Omicron 22A,1.3402328,1.5046515,1.1806393,1.4408716,1.238164,1.3881702,1.2871159
2022-08-08,Vietnam,Omicron 22A,1.3398333,1.5067388,1.1800239,1.4414821,1.2376267,1.3883961,1.2867744
2022-08-09,Vietnam,Omicron 22A,1.3394761,1.5085583,1.1796718,1.4415007,1.2370881,1.3885721,1.287082
2022-08-10,Vietnam,Omicron 22A,1.339817,1.5094037,1.1795492,1.4413931,1.23671,1.3887551,1.2873235
2022-08-11,Vietnam,Omicron 22A,1.3401363,1.5102875,1.1795977,1.4405844,1.2364718,1.388938,1.2871808
2022-08-12,Vietnam,Omicron 22A,1.3403779,1.5111264,1.1797833,1.4412626,1.2360389,1.3881732,1.287566
2022-08-13,Vietnam,Omicron 22A,1.3402777,1.5106525,1.1800871,1.4417669,1.2354989,1.3888142,1.2872385
2022-08-14,Vietnam,Omicron 22A,1.3399112,1.509511,1.180614,1.4427475,1.2349523,1.3890493,1.2875134
2022-08-15,Vietnam,Omicron 22A,1.3400064,1.5084696,1.1797554,1.4424996,1.2344308,1.3888947,1.2877407
