date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-03-20	Vietnam	Delta	1.0112491	1.201855	0.8503139	1.1314445	0.8991691	1.0757229	0.955553
2022-03-21	Vietnam	Delta	1.0110831	1.200499	0.85080826	1.1310867	0.89972526	1.0757561	0.9538511
2022-03-22	Vietnam	Delta	1.0115802	1.1972806	0.8512852	1.1309185	0.89982164	1.0756726	0.9526429
2022-03-23	Vietnam	Delta	1.0119649	1.1953976	0.8517472	1.1316966	0.9000975	1.075901	0.95191056
2022-03-24	Vietnam	Delta	1.0114343	1.1941932	0.8521968	1.1315725	0.89993894	1.0752075	0.95154077
2022-03-25	Vietnam	Delta	1.0108609	1.1935773	0.8526367	1.1317602	0.90012157	1.0744783	0.95191413
2022-03-26	Vietnam	Delta	1.0108906	1.1932708	0.8527655	1.1326605	0.9005269	1.0740806	0.9522537
2022-03-27	Vietnam	Delta	1.010884	1.1932259	0.85265553	1.1317036	0.90005916	1.0746279	0.9525064
2022-03-28	Vietnam	Delta	1.0105693	1.193395	0.8532392	1.1319184	0.8996273	1.0746429	0.9531816
2022-03-29	Vietnam	Delta	1.0107651	1.193731	0.8535787	1.1321368	0.8993181	1.0744932	0.95437914
2022-03-30	Vietnam	Delta	1.0106554	1.1941864	0.85356975	1.1318964	0.89922065	1.0747876	0.9544066
2022-03-31	Vietnam	Delta	1.0107412	1.194719	0.8537897	1.1311487	0.8992791	1.0751076	0.9543141
2022-04-01	Vietnam	Delta	1.0101151	1.1950443	0.8540561	1.1305175	0.89971095	1.0750489	0.9542839
2022-04-02	Vietnam	Delta	1.0095924	1.1941873	0.8542638	1.1300877	0.9000634	1.0749463	0.9540846
2022-04-03	Vietnam	Delta	1.0100083	1.193377	0.8538941	1.1304533	0.90017205	1.0747334	0.954258
2022-04-04	Vietnam	Delta	1.009872	1.1926024	0.85499406	1.1308153	0.90036786	1.0745685	0.95396185
2022-04-05	Vietnam	Delta	1.0097809	1.1918501	0.85535073	1.1311847	0.9006269	1.0738422	0.9537463
2022-04-06	Vietnam	Delta	1.009943	1.1920292	0.85572	1.131085	0.9009253	1.0736516	0.95358855
2022-04-07	Vietnam	Delta	1.0097649	1.1926754	0.8560944	1.1311994	0.90089643	1.0735362	0.953539
2022-04-08	Vietnam	Delta	1.009787	1.1935172	0.8564523	1.1317846	0.90081376	1.0735123	0.953511
2022-04-09	Vietnam	Delta	1.0103889	1.1951189	0.8566152	1.1324291	0.90074	1.0728197	0.9534763
2022-04-10	Vietnam	Delta	1.0109569	1.196696	0.85677093	1.132318	0.90064645	1.0728874	0.9535278
2022-04-11	Vietnam	Delta	1.0106995	1.1982942	0.85690796	1.1308637	0.90053433	1.0732279	0.9537193
2022-04-12	Vietnam	Delta	1.0109861	1.1999596	0.8570146	1.1300367	0.9004047	1.0734138	0.95432377
2022-04-13	Vietnam	Delta	1.0109655	1.2017338	0.8570809	1.1301004	0.9003801	1.0732638	0.9545466
2022-04-14	Vietnam	Delta	1.0107307	1.202875	0.857106	1.1301614	0.90050685	1.073131	0.9544581
2022-04-15	Vietnam	Delta	1.0108709	1.2039719	0.8570922	1.1302193	0.900679	1.0730124	0.9542844
2022-04-16	Vietnam	Delta	1.0111506	1.2052236	0.85704213	1.1302735	0.9006283	1.0727198	0.9537994
2022-04-17	Vietnam	Delta	1.0113716	1.2055507	0.85695815	1.1302872	0.8998978	1.0723628	0.95360327
2022-04-18	Vietnam	Delta	1.0114629	1.2056015	0.85684264	1.130645	0.899382	1.0721517	0.95376587
2022-04-19	Vietnam	Delta	1.011374	1.2051346	0.85669804	1.1310953	0.89907455	1.0711784	0.95422745
2022-04-20	Vietnam	Delta	1.0112922	1.2046111	0.85652685	1.1319585	0.8991169	1.0719904	0.9546067
2022-04-21	Vietnam	Delta	1.0112197	1.2040212	0.85633135	1.1324586	0.8993673	1.0715644	0.9544159
2022-04-22	Vietnam	Delta	1.0112538	1.2029464	0.8560809	1.1322751	0.8986783	1.071418	0.95414454
2022-04-23	Vietnam	Delta	1.0113094	1.2018216	0.8558774	1.1321933	0.8986688	1.0713793	0.95391774
2022-04-24	Vietnam	Delta	1.011106	1.2006536	0.85562	1.1321346	0.8987667	1.0714684	0.9536924
2022-04-25	Vietnam	Delta	1.0108474	1.1994529	0.85533917	1.1321069	0.89856875	1.0718586	0.9535457
2022-04-26	Vietnam	Delta	1.0108033	1.198235	0.85505164	1.1320379	0.8985294	1.0724092	0.9537508
2022-04-27	Vietnam	Delta	1.0108211	1.1977327	0.8547642	1.1319228	0.8985237	1.0721339	0.9541067
2022-04-28	Vietnam	Delta	1.0103371	1.1985693	0.8544835	1.1315137	0.89862055	1.0713418	0.95443743
2022-04-29	Vietnam	Delta	1.0098749	1.1997517	0.854216	1.131781	0.8987378	1.0708975	0.95437187
2022-04-30	Vietnam	Delta	1.0097305	1.199858	0.85475814	1.1313338	0.8988688	1.070776	0.95438033
2022-05-01	Vietnam	Delta	1.0096962	1.2000494	0.855567	1.1315097	0.8992031	1.0708615	0.9544144
2022-05-02	Vietnam	Delta	1.010033	1.2003425	0.85639113	1.1316674	0.89978	1.0727793	0.9547477
2022-05-03	Vietnam	Delta	1.0101806	1.2007536	0.8572632	1.1316173	0.89975375	1.0732228	0.9557103
2022-05-04	Vietnam	Delta	1.0104961	1.2012993	0.8575301	1.1319598	0.8997328	1.0737871	0.95587456
2022-05-05	Vietnam	Delta	1.0106747	1.2015165	0.8574419	1.1319709	0.8990228	1.0732131	0.9557706
2022-05-06	Vietnam	Delta	1.0111012	1.2016747	0.85739505	1.1319674	0.89870024	1.0721405	0.9557846
2022-05-07	Vietnam	Delta	1.0111365	1.2019136	0.8576572	1.131924	0.89895344	1.0716909	0.9563315
2022-05-08	Vietnam	Delta	1.0106533	1.2022185	0.85817087	1.1321433	0.8996603	1.071506	0.9563088
2022-05-09	Vietnam	Delta	1.0100391	1.2020217	0.85845196	1.131818	0.90013486	1.0712483	0.9562938
2022-05-10	Vietnam	Delta	1.0097773	1.2018425	0.8587517	1.1329058	0.90017	1.0710459	0.9558682
2022-05-11	Vietnam	Delta	1.009681	1.2016785	0.8590442	1.1341505	0.90005606	1.0706117	0.95577013
2022-05-12	Vietnam	Delta	1.0098376	1.2015274	0.8593304	1.1340406	0.9000264	1.0703909	0.9559021
2022-05-13	Vietnam	Delta	1.009752	1.2013863	0.8594458	1.134309	0.90005696	1.0698161	0.9560919
2022-05-14	Vietnam	Delta	1.0093875	1.2012529	0.8593935	1.134245	0.90009177	1.0697422	0.9562699
2022-05-15	Vietnam	Delta	1.010134	1.2011248	0.85935277	1.1335872	0.9001348	1.0702308	0.9564174
2022-05-16	Vietnam	Delta	1.01073	1.2009995	0.859323	1.1334558	0.90038645	1.0709424	0.95673335
2022-05-17	Vietnam	Delta	1.0107372	1.2008747	0.85930353	1.1331968	0.9005867	1.0719776	0.9568596
2022-05-18	Vietnam	Delta	1.0103502	1.2007707	0.85929394	1.1329631	0.90010566	1.0729076	0.9564626
2022-05-19	Vietnam	Delta	1.0098629	1.20067	0.8592943	1.1327488	0.8996477	1.0737021	0.95522636
2022-05-20	Vietnam	Delta	1.0102447	1.2009903	0.85930455	1.1323527	0.8995271	1.0740609	0.9548491
2022-05-21	Vietnam	Delta	1.0099568	1.2013055	0.85932505	1.1319528	0.8995327	1.0743523	0.9547809
2022-05-22	Vietnam	Delta	1.009171	1.2015779	0.8593558	1.1318934	0.89975333	1.0741494	0.95390666
2022-05-23	Vietnam	Delta	1.009102	1.2018044	0.8589214	1.1317012	0.90012676	1.0738263	0.95324624
2022-05-24	Vietnam	Delta	1.0094669	1.201982	0.85804737	1.1314449	0.90006477	1.0737875	0.9528311
2022-05-25	Vietnam	Delta	1.0090933	1.2021077	0.8578836	1.1331325	0.900161	1.0749879	0.95258474
2022-05-26	Vietnam	Delta	1.0087528	1.2019491	0.8576397	1.1331136	0.900206	1.0749927	0.95232
2022-05-27	Vietnam	Delta	1.0081382	1.2016993	0.85730904	1.1333672	0.8997716	1.0746751	0.95210516
2022-05-28	Vietnam	Delta	1.0081918	1.2022356	0.85688484	1.1333938	0.8991119	1.0742567	0.95218796
2022-05-29	Vietnam	Delta	1.0082362	1.2025107	0.85614496	1.1333544	0.89890087	1.0742828	0.9524486
2022-05-30	Vietnam	Delta	1.0077723	1.2026995	0.8556906	1.1333053	0.8987898	1.0744089	0.9526303
2022-05-31	Vietnam	Delta	1.0073589	1.2029268	0.8552034	1.1330371	0.8986682	1.0744905	0.9525792
2022-06-01	Vietnam	Delta	1.007371	1.2031658	0.8546896	1.1328124	0.8982243	1.0747197	0.9525996
2022-06-02	Vietnam	Delta	1.0075965	1.2033893	0.8541554	1.1328325	0.89842224	1.0753021	0.952347
2022-06-03	Vietnam	Delta	1.008172	1.2035708	0.85359496	1.1333692	0.89853483	1.0761827	0.95168465
2022-06-04	Vietnam	Delta	1.0084283	1.2036835	0.85298914	1.133454	0.8986768	1.0762649	0.9523178
2022-06-05	Vietnam	Delta	1.0082884	1.2037004	0.852383	1.1335008	0.8987911	1.0762758	0.9521791
2022-06-06	Vietnam	Delta	1.0078398	1.2035947	0.8517837	1.1334912	0.89873	1.0767452	0.9519205
2022-06-07	Vietnam	Delta	1.0085316	1.2033398	0.8511981	1.1334693	0.8987566	1.0770602	0.95190066
2022-06-08	Vietnam	Delta	1.0085719	1.2034972	0.8506329	1.1335992	0.899256	1.0776618	0.9524228
2022-06-09	Vietnam	Delta	1.008843	1.2040415	0.8500953	1.1337336	0.89978206	1.0779439	0.9527885
2022-06-10	Vietnam	Delta	1.00914	1.2046039	0.84958965	1.1335621	0.89973557	1.0776618	0.9524704
2022-06-11	Vietnam	Delta	1.0090004	1.2051868	0.84911513	1.1340203	0.89947236	1.077815	0.951698
2022-06-12	Vietnam	Delta	1.0084733	1.2058032	0.84866923	1.1343385	0.89924127	1.0776651	0.9516672
