date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-08-04	Vietnam	Omicron 22A	0.93980634	1.0880389	0.8242152	1.030646	0.85923976	0.98470795	0.8946225
2022-08-05	Vietnam	Omicron 22A	0.9395021	1.0864275	0.8241278	1.0312442	0.85881823	0.98391354	0.8936027
2022-08-06	Vietnam	Omicron 22A	0.940194	1.0851347	0.824039	1.030391	0.8575505	0.9829679	0.89423966
2022-08-07	Vietnam	Omicron 22A	0.9400039	1.0839521	0.8229772	1.0291088	0.85809493	0.98236185	0.8947622
2022-08-08	Vietnam	Omicron 22A	0.93971974	1.082521	0.8218844	1.0293503	0.85801953	0.981593	0.89460206
2022-08-09	Vietnam	Omicron 22A	0.9399117	1.081679	0.82116795	1.0299652	0.8582306	0.9822668	0.89441335
2022-08-10	Vietnam	Omicron 22A	0.93951166	1.0816736	0.8207559	1.0302302	0.85862136	0.9824377	0.8943452
2022-08-11	Vietnam	Omicron 22A	0.9392865	1.081712	0.82057667	1.0303513	0.85831463	0.9824854	0.89449066
2022-08-12	Vietnam	Omicron 22A	0.93895453	1.0817055	0.82053006	1.030395	0.8571614	0.9825804	0.89403045
2022-08-13	Vietnam	Omicron 22A	0.9386969	1.0815264	0.8203032	1.0309143	0.85692203	0.98270905	0.894591
2022-08-14	Vietnam	Omicron 22A	0.9387747	1.0812681	0.8187925	1.031331	0.8567789	0.98278654	0.89509785
2022-08-15	Vietnam	Omicron 22A	0.9388639	1.0812033	0.81745493	1.0311184	0.85672724	0.98296887	0.8956294
2022-08-16	Vietnam	Omicron 22A	0.9391473	1.0812042	0.817004	1.0312486	0.85699016	0.98315686	0.8959869
2022-08-17	Vietnam	Omicron 22A	0.9396672	1.081166	0.81636333	1.0313063	0.85682654	0.98288697	0.89637357
2022-08-18	Vietnam	Omicron 22A	0.9400934	1.08193	0.8155987	1.0313809	0.85663337	0.9820867	0.89674336
2022-08-19	Vietnam	Omicron 22A	0.9402356	1.0816784	0.8175075	1.0314668	0.85636497	0.9819966	0.8966913
2022-08-20	Vietnam	Omicron 22A	0.94016254	1.0814136	0.81931317	1.0315582	0.8564875	0.9818393	0.8963513
2022-08-21	Vietnam	Omicron 22A	0.9401273	1.0826564	0.81953657	1.0316288	0.8568846	0.9817388	0.8960492
2022-08-22	Vietnam	Omicron 22A	0.94077134	1.0844574	0.81977487	1.0316538	0.8570821	0.9815656	0.8959095
2022-08-23	Vietnam	Omicron 22A	0.94105077	1.0861908	0.8200196	1.0314615	0.8569335	0.98098576	0.89592075
2022-08-24	Vietnam	Omicron 22A	0.94091934	1.0861256	0.8202624	1.0317539	0.8569344	0.9806132	0.89583075
2022-08-25	Vietnam	Omicron 22A	0.94085896	1.086073	0.8204948	1.0317361	0.8569763	0.9807211	0.89546436
2022-08-26	Vietnam	Omicron 22A	0.94124943	1.0860348	0.82037735	1.0316229	0.85697544	0.9808304	0.8957675
2022-08-27	Vietnam	Omicron 22A	0.9413582	1.0860127	0.820263	1.0315703	0.8568088	0.9810302	0.89568955
2022-08-28	Vietnam	Omicron 22A	0.94133615	1.0860083	0.8201766	1.0315472	0.8566468	0.98101914	0.895826
2022-08-29	Vietnam	Omicron 22A	0.9413427	1.0860198	0.8201182	1.0314307	0.8564756	0.9810175	0.89585394
2022-08-30	Vietnam	Omicron 22A	0.94107807	1.0860443	0.82008946	1.0311925	0.8563075	0.9807643	0.89573526
2022-08-31	Vietnam	Omicron 22A	0.94082344	1.0860794	0.82009196	1.0310961	0.85686135	0.9813471	0.89562625
2022-09-01	Vietnam	Omicron 22A	0.9409108	1.0864625	0.8201271	1.0313601	0.8573548	0.98149586	0.8953332
2022-09-02	Vietnam	Omicron 22A	0.940855	1.0869834	0.82019675	1.0316296	0.856645	0.9817444	0.89543015
2022-09-03	Vietnam	Omicron 22A	0.9410212	1.0874909	0.8203023	1.0319065	0.8558835	0.9817551	0.89557314
2022-09-04	Vietnam	Omicron 22A	0.94118106	1.0878105	0.82044554	1.0321752	0.8556975	0.98186284	0.89538497
2022-09-05	Vietnam	Omicron 22A	0.9415585	1.0880884	0.8207612	1.0324197	0.85574484	0.98223203	0.8952642
2022-09-06	Vietnam	Omicron 22A	0.94169116	1.0878489	0.8215194	1.0326241	0.8558872	0.98275167	0.8952316
2022-09-07	Vietnam	Omicron 22A	0.94153106	1.0876614	0.822253	1.0326691	0.85578364	0.9831855	0.89553916
2022-09-08	Vietnam	Omicron 22A	0.94133306	1.0875901	0.8226383	1.0322651	0.855797	0.9831985	0.8957016
2022-09-09	Vietnam	Omicron 22A	0.94136024	1.0876367	0.8229779	1.0309765	0.85580045	0.9833281	0.8958976
2022-09-10	Vietnam	Omicron 22A	0.94112873	1.0877804	0.8232761	1.0298555	0.8559223	0.9835602	0.89644164
2022-09-11	Vietnam	Omicron 22A	0.9412411	1.0857047	0.82353765	1.0290754	0.8559986	0.9831893	0.89663815
2022-09-12	Vietnam	Omicron 22A	0.9411164	1.0849459	0.82299536	1.0292327	0.85609263	0.9830579	0.89640826
2022-09-13	Vietnam	Omicron 22A	0.94128335	1.0853708	0.8218952	1.0297538	0.8563415	0.98291576	0.8964423
2022-09-14	Vietnam	Omicron 22A	0.94083375	1.0856383	0.82080495	1.0300926	0.85645056	0.9827013	0.89575636
2022-09-15	Vietnam	Omicron 22A	0.9405421	1.085739	0.821505	1.0300055	0.8565104	0.98302865	0.89487356
2022-09-16	Vietnam	Omicron 22A	0.93929917	1.085664	0.8228265	1.0298183	0.85655594	0.982895	0.89466333
2022-09-17	Vietnam	Omicron 22A	0.9390063	1.0854038	0.8239491	1.0305821	0.85737777	0.982722	0.8941464
2022-09-18	Vietnam	Omicron 22A	0.938355	1.0856013	0.8243129	1.0301709	0.85756755	0.98269707	0.89373785
2022-09-19	Vietnam	Omicron 22A	0.9383978	1.085471	0.82426727	1.0290549	0.8579746	0.98237354	0.89391834
2022-09-20	Vietnam	Omicron 22A	0.93784225	1.0844109	0.82422876	1.0290483	0.8586897	0.98182565	0.8939987
2022-09-21	Vietnam	Omicron 22A	0.9379189	1.0835291	0.8241981	1.0293591	0.8590528	0.9820196	0.8942139
2022-09-22	Vietnam	Omicron 22A	0.93821776	1.082662	0.82417536	1.0298096	0.8592225	0.9827091	0.8942121
2022-09-23	Vietnam	Omicron 22A	0.93857354	1.0829027	0.82395804	1.0295382	0.8593414	0.9816682	0.8944815
2022-09-24	Vietnam	Omicron 22A	0.93788373	1.0835853	0.8236675	1.0296639	0.85816306	0.98190475	0.89482355
2022-09-25	Vietnam	Omicron 22A	0.9373679	1.0842525	0.82265127	1.0285445	0.85793835	0.9815475	0.89458656
2022-09-26	Vietnam	Omicron 22A	0.937552	1.0848259	0.8213993	1.0279438	0.8583351	0.9818311	0.8943684
2022-09-27	Vietnam	Omicron 22A	0.937984	1.0846449	0.8200486	1.0275623	0.85874295	0.98163456	0.89436257
2022-09-28	Vietnam	Omicron 22A	0.9376842	1.0837119	0.81866395	1.027435	0.8590445	0.98160756	0.89430845
2022-09-29	Vietnam	Omicron 22A	0.9375119	1.0828004	0.81860375	1.0278312	0.8577111	0.98190516	0.89437413
2022-09-30	Vietnam	Omicron 22A	0.93703496	1.081928	0.8185189	1.0281209	0.85763	0.9819149	0.89443207
2022-10-01	Vietnam	Omicron 22A	0.93671906	1.0811117	0.81840867	1.0290338	0.85786587	0.9811845	0.89419544
2022-10-02	Vietnam	Omicron 22A	0.93677706	1.0803645	0.8182745	1.0288209	0.8581066	0.9814467	0.89449584
2022-10-03	Vietnam	Omicron 22A	0.93685716	1.0796896	0.81809586	1.0282	0.8565506	0.98179376	0.89473015
2022-10-04	Vietnam	Omicron 22A	0.9368473	1.0790951	0.8178909	1.0279988	0.8563527	0.9821431	0.8949248
2022-10-05	Vietnam	Omicron 22A	0.93663025	1.0789003	0.81768334	1.0277194	0.85655665	0.98202324	0.8945049
2022-10-06	Vietnam	Omicron 22A	0.93681884	1.0787421	0.81747925	1.027086	0.85672504	0.98204476	0.89450145
2022-10-07	Vietnam	Omicron 22A	0.93671775	1.0786197	0.81716883	1.0268284	0.8563811	0.98143256	0.8947082
2022-10-08	Vietnam	Omicron 22A	0.9373121	1.0785658	0.8163089	1.0259556	0.8557896	0.9810817	0.8946415
2022-10-09	Vietnam	Omicron 22A	0.937232	1.0785527	0.8155465	1.025473	0.855708	0.98071146	0.89407146
2022-10-10	Vietnam	Omicron 22A	0.93750465	1.0785742	0.81485164	1.0257187	0.85595983	0.980443	0.8935648
2022-10-11	Vietnam	Omicron 22A	0.93761057	1.078807	0.81461906	1.0253808	0.8562436	0.9805067	0.89383614
2022-10-12	Vietnam	Omicron 22A	0.9373219	1.0793288	0.814543	1.0252969	0.85651124	0.98052394	0.89375967
2022-10-13	Vietnam	Omicron 22A	0.93738854	1.079952	0.81452644	1.0253555	0.8566875	0.9804092	0.89352584
2022-10-14	Vietnam	Omicron 22A	0.93755984	1.0806673	0.8145684	1.0253236	0.85649025	0.9802219	0.89319766
2022-10-15	Vietnam	Omicron 22A	0.93781304	1.0814577	0.8144876	1.0250995	0.8556917	0.9797658	0.89285237
2022-10-16	Vietnam	Omicron 22A	0.9375771	1.0823071	0.8140478	1.0250705	0.8551817	0.9797524	0.8925997
2022-10-17	Vietnam	Omicron 22A	0.93724513	1.0831225	0.8135963	1.0249944	0.85514015	0.97934747	0.8923108
2022-10-18	Vietnam	Omicron 22A	0.93749756	1.0836159	0.8131417	1.024698	0.85512644	0.9785645	0.8919649
2022-10-19	Vietnam	Omicron 22A	0.9380325	1.0837469	0.81269264	1.0240778	0.85513645	0.9792478	0.8918797
2022-10-20	Vietnam	Omicron 22A	0.938524	1.0838922	0.812258	1.023873	0.85516524	0.9787552	0.8931049
2022-10-21	Vietnam	Omicron 22A	0.93895525	1.0840458	0.81184614	1.0237896	0.8552141	0.9789309	0.8925166
2022-10-22	Vietnam	Omicron 22A	0.9391394	1.0842017	0.81146586	1.0239142	0.8552015	0.97901523	0.89226747
2022-10-23	Vietnam	Omicron 22A	0.93904984	1.0843539	0.8116784	1.0239369	0.85537696	0.9787379	0.8930155
2022-10-24	Vietnam	Omicron 22A	0.93885565	1.0844967	0.81177986	1.0246085	0.8553308	0.97838426	0.8929242
2022-10-25	Vietnam	Omicron 22A	0.9384799	1.0846256	0.8117585	1.0248284	0.8551605	0.9780898	0.89266425
2022-10-26	Vietnam	Omicron 22A	0.93823355	1.0847411	0.81166637	1.0242791	0.8552925	0.97792864	0.89264196
2022-10-27	Vietnam	Omicron 22A	0.9375242	1.0848448	0.8115244	1.023547	0.85540515	0.97790843	0.8929112
2022-10-28	Vietnam	Omicron 22A	0.9371694	1.0849447	0.8114155	1.0234567	0.8554876	0.9778801	0.8924654
2022-10-29	Vietnam	Omicron 22A	0.93699133	1.0850766	0.81141734	1.0235015	0.85558385	0.977976	0.8921573
2022-10-30	Vietnam	Omicron 22A	0.9371759	1.0852051	0.8114171	1.0230972	0.85569125	0.97780085	0.89249784
2022-10-31	Vietnam	Omicron 22A	0.93725175	1.0860882	0.81143165	1.0236558	0.85559195	0.97796476	0.89217
2022-11-01	Vietnam	Omicron 22A	0.93736446	1.0880386	0.8114778	1.0230677	0.8554269	0.9781463	0.8919215
2022-11-02	Vietnam	Omicron 22A	0.93749297	1.0898781	0.81109744	1.0229336	0.85532606	0.97821987	0.89160216
2022-11-03	Vietnam	Omicron 22A	0.9372633	1.0899463	0.8109117	1.0237833	0.85530263	0.978634	0.8908236
2022-11-04	Vietnam	Omicron 22A	0.9377239	1.0900204	0.8111322	1.0236853	0.85405564	0.97857463	0.8906373
2022-11-05	Vietnam	Omicron 22A	0.9385612	1.0900935	0.8114916	1.0235062	0.85415137	0.9785024	0.8911713
2022-11-06	Vietnam	Omicron 22A	0.939101	1.0898092	0.8119815	1.0228401	0.85455596	0.97852075	0.8907597
2022-11-07	Vietnam	Omicron 22A	0.93933666	1.0893714	0.8125694	1.0221945	0.85432637	0.9785013	0.89044166
2022-11-08	Vietnam	Omicron 22A	0.93910545	1.0889838	0.8132185	1.0228218	0.85464853	0.9782491	0.89034426
2022-11-09	Vietnam	Omicron 22A	0.93888533	1.0886723	0.8136986	1.0228633	0.85501117	0.9782468	0.89040715
2022-11-10	Vietnam	Omicron 22A	0.93869406	1.0884694	0.81369156	1.022694	0.8554187	0.9787078	0.8902979
2022-11-11	Vietnam	Omicron 22A	0.93853676	1.0881188	0.81334746	1.0226933	0.85515344	0.97877765	0.8907936
2022-11-12	Vietnam	Omicron 22A	0.9383246	1.0871856	0.8127998	1.0244449	0.8549478	0.978341	0.89188325
2022-11-13	Vietnam	Omicron 22A	0.9376761	1.086226	0.811996	1.0245259	0.85462314	0.9789153	0.8926552
2022-11-14	Vietnam	Omicron 22A	0.9368737	1.0845706	0.81088394	1.025527	0.8532731	0.97956514	0.89239836
2022-11-15	Vietnam	Omicron 22A	0.9364426	1.0820163	0.80941236	1.02569	0.85137486	0.9800823	0.8926524
2022-08-04	Vietnam	Omicron 22B	0.859707	0.9218643	0.8016484	0.8949253	0.82375884	0.87971866	0.8414906
2022-08-05	Vietnam	Omicron 22B	0.8601216	0.9214524	0.8011202	0.89559823	0.8233003	0.87965614	0.8425828
2022-08-06	Vietnam	Omicron 22B	0.86022013	0.9213692	0.8010639	0.8954617	0.82305044	0.8794393	0.84297216
2022-08-07	Vietnam	Omicron 22B	0.8599058	0.92234176	0.80148065	0.8965837	0.8228652	0.8791124	0.84305733
2022-08-08	Vietnam	Omicron 22B	0.86012733	0.9218826	0.80185574	0.8968557	0.82277095	0.87917966	0.8431562
2022-08-09	Vietnam	Omicron 22B	0.8601883	0.9216345	0.8021636	0.8968582	0.82267106	0.8792398	0.8429725
2022-08-10	Vietnam	Omicron 22B	0.8604868	0.9212346	0.802423	0.8967582	0.8228346	0.8793973	0.84292734
2022-08-11	Vietnam	Omicron 22B	0.860714	0.92100227	0.802511	0.8967187	0.82288027	0.87953496	0.8429518
2022-08-12	Vietnam	Omicron 22B	0.86059964	0.9208351	0.8026395	0.89714074	0.8231851	0.87937975	0.8427845
2022-08-13	Vietnam	Omicron 22B	0.861172	0.92232895	0.80267	0.8974959	0.8232097	0.8797499	0.8424741
2022-08-14	Vietnam	Omicron 22B	0.86080277	0.9231589	0.8026173	0.8975535	0.82337064	0.8798142	0.84245753
2022-08-15	Vietnam	Omicron 22B	0.8610581	0.9234219	0.8025107	0.8975271	0.82359064	0.8798008	0.84240866
2022-08-16	Vietnam	Omicron 22B	0.8611474	0.9238979	0.8015944	0.89748466	0.8238312	0.87980205	0.84276235
2022-08-17	Vietnam	Omicron 22B	0.861047	0.9241402	0.8013468	0.8974028	0.82408303	0.87979263	0.8428931
2022-08-18	Vietnam	Omicron 22B	0.8610578	0.92399144	0.8012849	0.89767677	0.8243754	0.8797609	0.8430195
2022-08-19	Vietnam	Omicron 22B	0.86106634	0.92379355	0.801534	0.8977977	0.82461536	0.87960553	0.8429743
2022-08-20	Vietnam	Omicron 22B	0.8611676	0.92351794	0.80179834	0.89770234	0.82452714	0.8795802	0.8428564
2022-08-21	Vietnam	Omicron 22B	0.861017	0.92344576	0.8021169	0.8976467	0.8245132	0.87952334	0.8430517
2022-08-22	Vietnam	Omicron 22B	0.8609148	0.92374	0.8020632	0.8977555	0.82479334	0.87945503	0.8432859
2022-08-23	Vietnam	Omicron 22B	0.860963	0.92407364	0.8018962	0.897892	0.82446843	0.87961626	0.8431403
2022-08-24	Vietnam	Omicron 22B	0.8610936	0.9239857	0.8017194	0.8981357	0.8244222	0.8797672	0.8431004
2022-08-25	Vietnam	Omicron 22B	0.8609762	0.9241209	0.8015381	0.8983332	0.8246036	0.8798379	0.8425545
2022-08-26	Vietnam	Omicron 22B	0.86056566	0.9241539	0.8013574	0.89851457	0.82473695	0.8798573	0.8421179
2022-08-27	Vietnam	Omicron 22B	0.86077034	0.92447495	0.8011979	0.8990258	0.8246599	0.87980574	0.842275
2022-08-28	Vietnam	Omicron 22B	0.8607716	0.92574835	0.80103993	0.89873594	0.82477784	0.8798358	0.8424667
2022-08-29	Vietnam	Omicron 22B	0.86071897	0.92678154	0.80087554	0.89884174	0.8248421	0.8797414	0.84234196
2022-08-30	Vietnam	Omicron 22B	0.8606322	0.92703617	0.8006747	0.89893866	0.824187	0.8799636	0.84255725
2022-08-31	Vietnam	Omicron 22B	0.8604008	0.9272622	0.8008734	0.8990505	0.82378507	0.8801396	0.8423538
2022-09-01	Vietnam	Omicron 22B	0.8606965	0.92746496	0.8011924	0.89879155	0.8236859	0.8803688	0.8425887
2022-09-02	Vietnam	Omicron 22B	0.8607905	0.92755723	0.8014669	0.8983265	0.8237819	0.88021666	0.84271884
2022-09-03	Vietnam	Omicron 22B	0.8606861	0.9276837	0.80170834	0.8984456	0.8236979	0.88038313	0.84230745
2022-09-04	Vietnam	Omicron 22B	0.8605836	0.9279915	0.8019074	0.89903873	0.8232615	0.8803907	0.84257704
2022-09-05	Vietnam	Omicron 22B	0.8605937	0.92815864	0.8020549	0.8991282	0.8231571	0.880203	0.842356
2022-09-06	Vietnam	Omicron 22B	0.8605738	0.92833114	0.8021413	0.899528	0.8231448	0.8802049	0.8416511
2022-09-07	Vietnam	Omicron 22B	0.8606696	0.9285146	0.8021574	0.8996029	0.82312214	0.88017935	0.84103215
2022-09-08	Vietnam	Omicron 22B	0.86068386	0.92864454	0.8020941	0.8995577	0.8226689	0.879863	0.8405701
2022-09-09	Vietnam	Omicron 22B	0.8602313	0.92874366	0.80194986	0.8998974	0.82223004	0.87994766	0.8406409
2022-09-10	Vietnam	Omicron 22B	0.86009586	0.9295045	0.8017354	0.9000543	0.821884	0.8802393	0.8402272
2022-09-11	Vietnam	Omicron 22B	0.86008024	0.92946213	0.8014623	0.900084	0.8221732	0.8805656	0.8408201
2022-09-12	Vietnam	Omicron 22B	0.8600452	0.9292309	0.8012023	0.90027714	0.82248455	0.88116527	0.840498
2022-09-13	Vietnam	Omicron 22B	0.859879	0.9301816	0.8010285	0.90048105	0.82233435	0.8816267	0.8399199
2022-09-14	Vietnam	Omicron 22B	0.85983646	0.93117684	0.8007435	0.90044445	0.82254875	0.88166463	0.8392792
2022-09-15	Vietnam	Omicron 22B	0.8596649	0.93180656	0.8000578	0.8999106	0.82265407	0.88134915	0.8388922
2022-09-16	Vietnam	Omicron 22B	0.8595916	0.9314621	0.7993908	0.8996279	0.82193154	0.8811939	0.83872026
2022-09-17	Vietnam	Omicron 22B	0.85944974	0.9311149	0.79891825	0.90009856	0.8214939	0.88130873	0.8384516
2022-09-18	Vietnam	Omicron 22B	0.8595161	0.9307687	0.7988006	0.9001603	0.8213955	0.8813112	0.8385178
2022-09-19	Vietnam	Omicron 22B	0.8593183	0.9304427	0.7986609	0.900401	0.8210369	0.8810965	0.8384703
2022-09-20	Vietnam	Omicron 22B	0.85936654	0.9301225	0.7984989	0.900625	0.82090783	0.8811532	0.8384668
2022-09-21	Vietnam	Omicron 22B	0.8594221	0.92980886	0.79816854	0.9007723	0.82082677	0.88124514	0.838426
2022-09-22	Vietnam	Omicron 22B	0.85938823	0.92950416	0.79726493	0.9005269	0.82078886	0.88131404	0.8383651
2022-09-23	Vietnam	Omicron 22B	0.85954523	0.929211	0.7963333	0.90057075	0.82057023	0.88138056	0.8382962
2022-09-24	Vietnam	Omicron 22B	0.85946155	0.9289584	0.7960031	0.9009092	0.8204442	0.88149315	0.83822536
2022-09-25	Vietnam	Omicron 22B	0.8594121	0.92936456	0.7959211	0.90092903	0.8202836	0.8815519	0.83821636
2022-09-26	Vietnam	Omicron 22B	0.8591957	0.93024063	0.7958627	0.90107346	0.8200053	0.8815031	0.83823323
2022-09-27	Vietnam	Omicron 22B	0.85908246	0.9314485	0.7958305	0.9012195	0.8196648	0.8813884	0.83790535
2022-09-28	Vietnam	Omicron 22B	0.8591034	0.9325205	0.79582584	0.90114856	0.8194802	0.8809046	0.8377365
2022-09-29	Vietnam	Omicron 22B	0.85891724	0.9330716	0.7958431	0.90119565	0.8194325	0.8808789	0.83772635
2022-09-30	Vietnam	Omicron 22B	0.8586581	0.9328978	0.795897	0.90123093	0.81939816	0.88078433	0.83772224
2022-10-01	Vietnam	Omicron 22B	0.85852665	0.9324441	0.7959908	0.9012822	0.81922764	0.8810288	0.837648
2022-10-02	Vietnam	Omicron 22B	0.8585668	0.9310622	0.7960101	0.9011164	0.81914306	0.88104635	0.83744276
2022-10-03	Vietnam	Omicron 22B	0.8585627	0.92922395	0.7958039	0.90087235	0.8186291	0.8807692	0.8372684
2022-10-04	Vietnam	Omicron 22B	0.8585128	0.92818093	0.79569936	0.9011477	0.8188223	0.8810022	0.8372655
2022-10-05	Vietnam	Omicron 22B	0.85831714	0.9276548	0.79568803	0.90128684	0.81878865	0.880987	0.83721024
2022-10-06	Vietnam	Omicron 22B	0.8585345	0.92740583	0.79479706	0.9011999	0.81842166	0.8812357	0.83721167
2022-10-07	Vietnam	Omicron 22B	0.85802287	0.9271374	0.793994	0.9012548	0.8185078	0.8811803	0.83729035
2022-10-08	Vietnam	Omicron 22B	0.8579966	0.9268508	0.79391897	0.901189	0.81844604	0.88102496	0.8368095
2022-10-09	Vietnam	Omicron 22B	0.85812247	0.92657244	0.7938441	0.9012728	0.8184978	0.880971	0.8367549
2022-10-10	Vietnam	Omicron 22B	0.8581864	0.92628735	0.7937531	0.9012888	0.81860566	0.8809508	0.8365341
2022-10-11	Vietnam	Omicron 22B	0.85815334	0.92600155	0.79324114	0.90143645	0.8186728	0.8810426	0.8362609
2022-10-12	Vietnam	Omicron 22B	0.85808337	0.9259371	0.7922375	0.90156835	0.81829226	0.8811321	0.83566743
2022-10-13	Vietnam	Omicron 22B	0.85800743	0.92602885	0.7913714	0.90218973	0.817621	0.8812325	0.83511996
2022-10-14	Vietnam	Omicron 22B	0.858242	0.9260551	0.7906227	0.90194297	0.81759065	0.8813308	0.8352604
2022-10-15	Vietnam	Omicron 22B	0.8583156	0.9261738	0.78977793	0.902187	0.8170291	0.88149846	0.8356029
2022-10-16	Vietnam	Omicron 22B	0.8581063	0.9260169	0.788483	0.90211576	0.8168556	0.8816491	0.8358877
2022-10-17	Vietnam	Omicron 22B	0.8582928	0.92583036	0.78744483	0.90267324	0.81676775	0.8817612	0.83551043
2022-10-18	Vietnam	Omicron 22B	0.8584422	0.926049	0.7870782	0.90266746	0.8165684	0.8819136	0.83503526
2022-10-19	Vietnam	Omicron 22B	0.85840636	0.92628145	0.78732574	0.9032624	0.8160914	0.882145	0.8348579
2022-10-20	Vietnam	Omicron 22B	0.8582674	0.9269734	0.7875018	0.90377575	0.8165164	0.88232213	0.83460724
2022-10-21	Vietnam	Omicron 22B	0.8579018	0.9275987	0.7875988	0.9039776	0.8164662	0.8821801	0.83448225
2022-10-22	Vietnam	Omicron 22B	0.8579043	0.927522	0.78767276	0.90371406	0.81649244	0.8819762	0.8344507
2022-10-23	Vietnam	Omicron 22B	0.858078	0.9275328	0.7877089	0.9034246	0.81653017	0.8820158	0.83461607
2022-10-24	Vietnam	Omicron 22B	0.8580704	0.9277289	0.7875073	0.9030907	0.8163924	0.88208115	0.83504236
2022-10-25	Vietnam	Omicron 22B	0.8579589	0.928051	0.78690696	0.90296793	0.81628454	0.8821705	0.8353406
2022-10-26	Vietnam	Omicron 22B	0.8578997	0.928368	0.78638583	0.9025333	0.8158599	0.8821626	0.8354465
2022-10-27	Vietnam	Omicron 22B	0.85804987	0.9286702	0.7859313	0.902777	0.81495005	0.8821962	0.8356166
2022-10-28	Vietnam	Omicron 22B	0.85819566	0.92894804	0.7855309	0.9032965	0.81463295	0.882315	0.8356162
2022-10-29	Vietnam	Omicron 22B	0.85840976	0.93068403	0.7852701	0.9028587	0.81487465	0.88285047	0.8355706
2022-10-30	Vietnam	Omicron 22B	0.8588412	0.9324816	0.7857524	0.9022261	0.81465137	0.8832134	0.83567387
2022-10-31	Vietnam	Omicron 22B	0.85883236	0.93386364	0.7862966	0.90236974	0.8143999	0.88331205	0.83563066
2022-11-01	Vietnam	Omicron 22B	0.8587997	0.933592	0.7868433	0.9025079	0.81418127	0.88309705	0.8355802
2022-11-02	Vietnam	Omicron 22B	0.85875946	0.9330151	0.78735584	0.90269244	0.8139885	0.88315415	0.8355886
2022-11-03	Vietnam	Omicron 22B	0.8587091	0.9322971	0.7877974	0.90309453	0.8135809	0.8835572	0.83537793
2022-11-04	Vietnam	Omicron 22B	0.85881156	0.9322969	0.78799254	0.90346175	0.81338435	0.88375926	0.8348758
2022-11-05	Vietnam	Omicron 22B	0.8589728	0.9332421	0.78761864	0.9030388	0.81341064	0.88408744	0.8344296
2022-11-06	Vietnam	Omicron 22B	0.8588991	0.93387115	0.78701806	0.90335333	0.8132731	0.88414407	0.8341352
2022-11-07	Vietnam	Omicron 22B	0.8588233	0.9329858	0.78704286	0.9036821	0.81324553	0.88413286	0.8335693
