date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-04-20	Vietnam	Delta	0.9876271	1.1353662	0.8588071	1.0879314	0.88986385	1.0372005	0.93432546
2022-04-21	Vietnam	Delta	0.9884121	1.1334567	0.85953194	1.0892074	0.89049643	1.0375624	0.9325921
2022-04-22	Vietnam	Delta	0.9884377	1.1324465	0.85988307	1.0887657	0.88971126	1.0378826	0.9344351
2022-04-23	Vietnam	Delta	0.9878459	1.1359528	0.859874	1.0866442	0.8895851	1.0367271	0.9363186
2022-04-24	Vietnam	Delta	0.9878132	1.1378217	0.859538	1.0866129	0.890158	1.0366683	0.9367572
2022-04-25	Vietnam	Delta	0.98758197	1.1367667	0.8592712	1.0845498	0.8902837	1.0370541	0.936072
2022-04-26	Vietnam	Delta	0.9870745	1.1361499	0.85919917	1.0870105	0.8908655	1.0372893	0.93497014
2022-04-27	Vietnam	Delta	0.98650587	1.1336021	0.8590729	1.0863498	0.89068276	1.0370772	0.93418586
2022-04-28	Vietnam	Delta	0.98618865	1.1330063	0.85889065	1.0854633	0.8909317	1.0377355	0.9355101
2022-04-29	Vietnam	Delta	0.9859063	1.1336676	0.8586178	1.0846087	0.8902108	1.0373418	0.93485427
2022-04-30	Vietnam	Delta	0.98542833	1.135078	0.85822475	1.0836428	0.88952625	1.0374724	0.9348273
2022-05-01	Vietnam	Delta	0.98531735	1.135911	0.8575094	1.081042	0.8885915	1.0372536	0.9345823
2022-05-02	Vietnam	Delta	0.98517466	1.1347733	0.8566152	1.0799655	0.88841474	1.0363611	0.93456846
2022-05-03	Vietnam	Delta	0.9851888	1.1336269	0.85564095	1.0794803	0.88837075	1.0373776	0.93486094
2022-05-04	Vietnam	Delta	0.98523235	1.1326351	0.8546054	1.0794375	0.8885571	1.0380332	0.93512964
2022-05-05	Vietnam	Delta	0.98549104	1.1325555	0.85352707	1.0797204	0.8884091	1.0378646	0.9364548
2022-05-06	Vietnam	Delta	0.9854309	1.1324732	0.85283184	1.0794035	0.8888311	1.0375875	0.9368778
2022-05-07	Vietnam	Delta	0.98618746	1.1323879	0.8528838	1.0794104	0.8889902	1.0373157	0.93690896
2022-05-08	Vietnam	Delta	0.98606217	1.1322994	0.85297245	1.0794314	0.88914084	1.0367858	0.9377023
