date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2021-12-02,Vietnam,Delta,0.8286615,0.95796454,0.710845,0.90700984,0.74909973,0.86977637,0.7872871
2021-12-03,Vietnam,Delta,0.8283085,0.95802295,0.71054447,0.90670043,0.74897635,0.86948276,0.78725755
2021-12-04,Vietnam,Delta,0.8280932,0.95750606,0.7103305,0.9064652,0.7484777,0.8692621,0.7872087
2021-12-05,Vietnam,Delta,0.8275424,0.957012,0.7100749,0.90631795,0.74878395,0.8691702,0.7871386
2021-12-06,Vietnam,Delta,0.82731324,0.9565453,0.70991856,0.9060192,0.7487593,0.869108,0.7869249
2021-12-07,Vietnam,Delta,0.8270801,0.95611066,0.70982194,0.90559155,0.7486364,0.8689294,0.7868074
2021-12-08,Vietnam,Delta,0.82691026,0.9557128,0.7096809,0.905305,0.74850225,0.8687815,0.78678644
2021-12-09,Vietnam,Delta,0.8271613,0.95535636,0.7094906,0.9050976,0.7483875,0.8686214,0.78680754
2021-12-10,Vietnam,Delta,0.8272041,0.9550406,0.70925,0.904783,0.74851847,0.8684863,0.78684807
2021-12-11,Vietnam,Delta,0.827067,0.9547564,0.7089646,0.9044622,0.74865365,0.86838746,0.78621227
2021-12-12,Vietnam,Delta,0.8263403,0.9544943,0.7086402,0.9041365,0.7487928,0.86825323,0.78621423
2021-12-13,Vietnam,Delta,0.8261076,0.95424473,0.708283,0.90380704,0.748936,0.8678204,0.7862729
2021-12-14,Vietnam,Delta,0.82610905,0.9539982,0.70789886,0.90347517,0.7490829,0.8676903,0.7864128
2021-12-15,Vietnam,Delta,0.8261345,0.9537451,0.70749354,0.9032408,0.7492336,0.867545,0.7863144
2021-12-16,Vietnam,Delta,0.8259169,0.9534761,0.7070732,0.9032884,0.7492306,0.8673893,0.7863913
2021-12-17,Vietnam,Delta,0.8258185,0.9531814,0.7066435,0.90352863,0.7491531,0.8672144,0.78642064
2021-12-18,Vietnam,Delta,0.8256049,0.9528518,0.7065029,0.9037602,0.74906963,0.8668997,0.78615713
2021-12-19,Vietnam,Delta,0.8253548,0.9524778,0.70644903,0.9039758,0.7489815,0.86688894,0.7862364
2021-12-20,Vietnam,Delta,0.8254498,0.9520501,0.7063679,0.9041674,0.7488898,0.86676466,0.7861092
2021-12-21,Vietnam,Delta,0.8252831,0.9515606,0.7062503,0.9043286,0.74879587,0.8666326,0.7860159
2021-12-22,Vietnam,Delta,0.82524693,0.9510131,0.70608306,0.9044598,0.74870014,0.86651444,0.78611165
2021-12-23,Vietnam,Delta,0.8254559,0.95041656,0.7058716,0.90456516,0.7486074,0.866374,0.78655565
2021-12-24,Vietnam,Delta,0.82546544,0.9498104,0.70562685,0.9046491,0.7483064,0.8661193,0.7863272
2021-12-25,Vietnam,Delta,0.82546914,0.9492029,0.7053497,0.9046958,0.747568,0.86593527,0.7861108
2021-12-26,Vietnam,Delta,0.825541,0.9485744,0.70504117,0.904546,0.74723256,0.86582327,0.78590673
2021-12-27,Vietnam,Delta,0.8256042,0.94793224,0.7054792,0.9043131,0.7469024,0.86575395,0.7858235
2021-12-28,Vietnam,Delta,0.8258715,0.94765496,0.70612323,0.90408134,0.74673355,0.86563337,0.7859481
2021-12-29,Vietnam,Delta,0.8260635,0.9477235,0.70569193,0.9044205,0.74662375,0.8655284,0.78607404
2021-12-30,Vietnam,Delta,0.82593143,0.9477793,0.70549095,0.90417737,0.74654114,0.86544806,0.78619933
2021-12-31,Vietnam,Delta,0.82616436,0.9478194,0.70546234,0.90378916,0.7464565,0.86529016,0.78613025
2022-01-01,Vietnam,Delta,0.82608473,0.9478408,0.7054821,0.9034415,0.74670655,0.86513,0.78612745
2022-01-02,Vietnam,Delta,0.82601315,0.9478437,0.70557714,0.9036193,0.747084,0.8649702,0.7862704
2022-01-03,Vietnam,Delta,0.82598555,0.94783425,0.7057555,0.9034182,0.74721813,0.86479926,0.7861684
2022-01-04,Vietnam,Delta,0.82626545,0.9475601,0.70600486,0.9033679,0.7470977,0.8646631,0.78611803
2022-01-05,Vietnam,Delta,0.8265257,0.9470784,0.7063132,0.9029125,0.746978,0.8646054,0.7861206
2022-01-06,Vietnam,Delta,0.8264582,0.94702435,0.70666814,0.90241635,0.74687207,0.8647125,0.7861407
2022-01-07,Vietnam,Delta,0.82626,0.946944,0.7070575,0.9029053,0.74681085,0.8647225,0.7862457
2022-01-08,Vietnam,Delta,0.826163,0.94684136,0.707469,0.9033689,0.7468029,0.8646806,0.786371
2022-01-09,Vietnam,Delta,0.82617277,0.94699264,0.70787823,0.9037695,0.74718165,0.8646809,0.78605735
2022-01-10,Vietnam,Delta,0.8260792,0.9470842,0.70795774,0.90391695,0.74712616,0.8648244,0.7861093
2022-01-11,Vietnam,Delta,0.82599664,0.94713783,0.7080513,0.9040273,0.74684757,0.8650769,0.786204
2022-01-12,Vietnam,Delta,0.8259672,0.94714475,0.7081517,0.9040191,0.74660856,0.86500233,0.78631884
2022-01-13,Vietnam,Delta,0.8260191,0.9470971,0.70796,0.904253,0.7463794,0.8649028,0.78655195
2022-01-14,Vietnam,Delta,0.8259858,0.94699836,0.7076851,0.904291,0.7461723,0.8649044,0.78687805
2022-01-15,Vietnam,Delta,0.82571137,0.9472635,0.70745265,0.90384173,0.74576074,0.8649468,0.7872057
2022-01-16,Vietnam,Delta,0.8257042,0.94755745,0.7072599,0.90402967,0.7456484,0.86504376,0.7874693
2022-01-17,Vietnam,Delta,0.8256941,0.9478644,0.7071042,0.9043722,0.7459617,0.8651302,0.7876531
2022-01-18,Vietnam,Delta,0.8252877,0.94817203,0.7069778,0.904595,0.7459095,0.8652595,0.78745896
2022-01-19,Vietnam,Delta,0.8249192,0.94846815,0.70657396,0.9047191,0.7458713,0.8655988,0.7868464
2022-01-20,Vietnam,Delta,0.82480735,0.9487399,0.7061181,0.90485805,0.745757,0.86578095,0.78627175
2022-01-21,Vietnam,Delta,0.8248783,0.9487603,0.70567966,0.90501547,0.74560124,0.8658788,0.78592247
2022-01-22,Vietnam,Delta,0.8249792,0.9483744,0.7052673,0.905191,0.7454634,0.86596525,0.7855278
2022-01-23,Vietnam,Delta,0.8250725,0.9479054,0.70488954,0.9053678,0.7454028,0.86618197,0.78538656
2022-01-24,Vietnam,Delta,0.8251294,0.94745046,0.70455456,0.9055782,0.74569696,0.86650485,0.7850919
2022-01-25,Vietnam,Delta,0.82514524,0.9470186,0.7042637,0.90569335,0.7454618,0.86668277,0.78525805
2022-01-26,Vietnam,Delta,0.82512975,0.94657224,0.7038937,0.905637,0.7457067,0.8669726,0.7854759
2022-01-27,Vietnam,Delta,0.82496345,0.9464885,0.70356154,0.90559715,0.74602777,0.8670611,0.78527963
2022-01-28,Vietnam,Delta,0.8248211,0.94632983,0.70330596,0.9055495,0.74659747,0.8671961,0.7852138
2022-01-29,Vietnam,Delta,0.8249043,0.94601727,0.70297647,0.90554154,0.7472239,0.86732537,0.78517634
2022-01-30,Vietnam,Delta,0.8249693,0.94553596,0.70274156,0.905588,0.747021,0.8674754,0.785098
2022-01-31,Vietnam,Delta,0.82511175,0.94511163,0.7025678,0.9057029,0.7463014,0.86773133,0.7850343
2022-02-01,Vietnam,Delta,0.82524425,0.94509745,0.70243824,0.90590066,0.7457526,0.8678442,0.7845794
2022-02-02,Vietnam,Delta,0.8254292,0.9450972,0.7021263,0.9058775,0.7458391,0.8677331,0.7842679
2022-02-03,Vietnam,Delta,0.82552505,0.94505775,0.7018262,0.9057971,0.74561775,0.86760527,0.7839091
2022-02-04,Vietnam,Delta,0.825711,0.94498134,0.7015308,0.9056741,0.74518085,0.8678675,0.78384316
2022-02-05,Vietnam,Delta,0.8256446,0.94487023,0.701247,0.9058224,0.7445666,0.8674679,0.78367513
2022-02-06,Vietnam,Delta,0.8250129,0.94488966,0.70120466,0.9054932,0.74410605,0.8674229,0.7840388
2022-02-07,Vietnam,Delta,0.82490855,0.94507194,0.701197,0.90541846,0.7446312,0.8673996,0.78363454
2022-02-08,Vietnam,Delta,0.8247869,0.94559914,0.701169,0.905408,0.745124,0.8673827,0.7834327
2022-02-09,Vietnam,Delta,0.8248497,0.94615656,0.7010881,0.9055513,0.74502766,0.8670082,0.78341174
2022-02-10,Vietnam,Delta,0.82390976,0.9467366,0.70111465,0.90594983,0.7447625,0.8670449,0.783423
2022-02-11,Vietnam,Delta,0.8225783,0.94733024,0.7013604,0.9053461,0.74458164,0.8674793,0.78313076
2022-02-12,Vietnam,Delta,0.82188016,0.9477693,0.70097744,0.9064169,0.7446333,0.86735153,0.78278637
2022-02-13,Vietnam,Delta,0.82183266,0.94824827,0.7007502,0.9070438,0.7441271,0.8672263,0.78296244
2022-02-14,Vietnam,Delta,0.82249284,0.948815,0.70050454,0.90556884,0.74448174,0.86708283,0.783007
2022-02-15,Vietnam,Delta,0.82197565,0.9499498,0.7004175,0.90562874,0.744223,0.8675444,0.78317827
2021-11-04,Vietnam,Omicron 21K,1.2107608,1.3878539,1.0428615,1.3396515,1.1003588,1.2819493,1.1558368
2021-11-05,Vietnam,Omicron 21K,1.2112391,1.3874695,1.0416096,1.3399175,1.1002443,1.2827774,1.1559649
2021-11-06,Vietnam,Omicron 21K,1.2110054,1.3876035,1.0403506,1.3398362,1.0997796,1.2829012,1.1563355
2021-11-07,Vietnam,Omicron 21K,1.2109232,1.3869722,1.0393492,1.3397342,1.0992795,1.282763,1.15647
2021-11-08,Vietnam,Omicron 21K,1.2108996,1.386359,1.0385759,1.3399811,1.098856,1.2829425,1.1566138
2021-11-09,Vietnam,Omicron 21K,1.2111232,1.3857481,1.0380011,1.3399981,1.0985749,1.2831805,1.1568239
2021-11-10,Vietnam,Omicron 21K,1.2110307,1.3854452,1.0375956,1.3400948,1.0983633,1.2832439,1.1570605
2021-11-11,Vietnam,Omicron 21K,1.2110809,1.3855667,1.0373304,1.3406527,1.0981966,1.2833805,1.1569316
2021-11-12,Vietnam,Omicron 21K,1.2109799,1.3856225,1.0367801,1.3410603,1.0980542,1.2831113,1.1567029
2021-11-13,Vietnam,Omicron 21K,1.2108464,1.3853574,1.0362754,1.341131,1.09805,1.2829502,1.1564735
2021-11-14,Vietnam,Omicron 21K,1.2109925,1.3851057,1.0361457,1.3410888,1.0980977,1.2827568,1.1562709
2021-11-15,Vietnam,Omicron 21K,1.2111111,1.3849545,1.0362327,1.3406591,1.0981886,1.2825452,1.1561145
2021-11-16,Vietnam,Omicron 21K,1.2111695,1.3855703,1.0363669,1.3406594,1.0982945,1.2827907,1.15588
2021-11-17,Vietnam,Omicron 21K,1.2109374,1.3858905,1.0363715,1.3405871,1.098401,1.2830245,1.15568
2021-11-18,Vietnam,Omicron 21K,1.2109936,1.3860853,1.0363549,1.3404554,1.0984079,1.2829674,1.1555114
2021-11-19,Vietnam,Omicron 21K,1.2109439,1.3861463,1.0363051,1.3402795,1.0983616,1.2828617,1.1555082
2021-11-20,Vietnam,Omicron 21K,1.2107997,1.3860857,1.0362176,1.3404028,1.098267,1.2827911,1.1558743
2021-11-21,Vietnam,Omicron 21K,1.210596,1.3860183,1.036259,1.3402871,1.0981884,1.2826722,1.1558506
2021-11-22,Vietnam,Omicron 21K,1.2102234,1.3861094,1.0363498,1.3401742,1.0980644,1.2826357,1.155828
2021-11-23,Vietnam,Omicron 21K,1.2100538,1.38613,1.0364228,1.3400676,1.0979297,1.282701,1.1557987
2021-11-24,Vietnam,Omicron 21K,1.2099639,1.3862545,1.0364741,1.3399428,1.097793,1.2827685,1.155758
2021-11-25,Vietnam,Omicron 21K,1.2102015,1.3866811,1.0365,1.3399786,1.0977123,1.2828195,1.1557009
2021-11-26,Vietnam,Omicron 21K,1.2101052,1.3871713,1.0364966,1.3400375,1.0976703,1.2827384,1.1556675
2021-11-27,Vietnam,Omicron 21K,1.2099607,1.3876024,1.0364599,1.340125,1.097637,1.2825484,1.1556394
2021-11-28,Vietnam,Omicron 21K,1.2098513,1.3878782,1.036384,1.3402464,1.0976139,1.2824899,1.1557688
2021-11-29,Vietnam,Omicron 21K,1.2097797,1.3879857,1.0362513,1.3403982,1.0976005,1.2825373,1.1558461
2021-11-30,Vietnam,Omicron 21K,1.2096843,1.3881309,1.036083,1.3405739,1.0975955,1.2825718,1.1559107
2021-12-01,Vietnam,Omicron 21K,1.2096355,1.3883346,1.035882,1.3407673,1.0975976,1.2825975,1.1559594
2021-12-02,Vietnam,Omicron 21K,1.2096362,1.3882644,1.0356522,1.3408624,1.0977602,1.2830367,1.1560314
2021-12-03,Vietnam,Omicron 21K,1.2099025,1.3881326,1.0353969,1.3402599,1.0988605,1.2826227,1.1560911
2021-12-04,Vietnam,Omicron 21K,1.2099841,1.387999,1.0351197,1.3404834,1.0996516,1.2825763,1.1561091
2021-12-05,Vietnam,Omicron 21K,1.2104161,1.3878672,1.0348239,1.3410952,1.0995896,1.2824968,1.1560854
2021-12-06,Vietnam,Omicron 21K,1.2106929,1.38774,1.0346969,1.3417044,1.0995388,1.2825303,1.1559764
2021-12-07,Vietnam,Omicron 21K,1.2107301,1.3876745,1.0347513,1.3416858,1.0994955,1.2825745,1.1557788
2021-12-08,Vietnam,Omicron 21K,1.2108597,1.3877134,1.0347521,1.3414114,1.0994519,1.2821593,1.1555605
2021-12-09,Vietnam,Omicron 21K,1.2105426,1.3877819,1.0346904,1.3411807,1.0988277,1.281837,1.1553235
2021-12-10,Vietnam,Omicron 21K,1.210439,1.3878801,1.0345659,1.3410004,1.0982227,1.2820072,1.1552197
2021-12-11,Vietnam,Omicron 21K,1.210371,1.3880067,1.0343918,1.3408637,1.0981857,1.2820635,1.1552808
2021-12-12,Vietnam,Omicron 21K,1.2103372,1.3881555,1.0341847,1.3407623,1.0985662,1.2819251,1.1549338
2021-12-13,Vietnam,Omicron 21K,1.2103131,1.3883216,1.0340347,1.3406825,1.0994976,1.2815822,1.1544988
2021-12-14,Vietnam,Omicron 21K,1.210305,1.3885002,1.0338733,1.3406119,1.0995314,1.2815078,1.1541924
2021-12-15,Vietnam,Omicron 21K,1.2105203,1.3886862,1.0337045,1.3405516,1.099569,1.281319,1.1539768
2021-12-16,Vietnam,Omicron 21K,1.2109494,1.3887528,1.0335314,1.3404932,1.0996078,1.2812301,1.1538266
2021-12-17,Vietnam,Omicron 21K,1.2109575,1.388603,1.0333579,1.3404282,1.0996457,1.2812189,1.1537118
2021-12-18,Vietnam,Omicron 21K,1.2110484,1.3884827,1.0331874,1.340348,1.0996803,1.2808888,1.1536192
2021-12-19,Vietnam,Omicron 21K,1.2111545,1.388396,1.0330236,1.3402445,1.099709,1.2807662,1.1535387
2021-12-20,Vietnam,Omicron 21K,1.2111194,1.3883471,1.0329225,1.3401093,1.09973,1.2806447,1.1534898
2021-12-21,Vietnam,Omicron 21K,1.2109206,1.3883393,1.0330267,1.3399347,1.0997809,1.2805053,1.1535192
2021-12-22,Vietnam,Omicron 21K,1.2106566,1.388425,1.0332139,1.3397183,1.1001519,1.2801645,1.153582
2021-12-23,Vietnam,Omicron 21K,1.2103883,1.3891118,1.0334687,1.3394601,1.1000355,1.2797809,1.1536726
2021-12-24,Vietnam,Omicron 21K,1.2103837,1.3897877,1.0337764,1.3391604,1.0997515,1.2798059,1.1537852
2021-12-25,Vietnam,Omicron 21K,1.2104677,1.3904157,1.0340731,1.3391078,1.0997005,1.279716,1.1539423
2021-12-26,Vietnam,Omicron 21K,1.2106957,1.3912315,1.0343137,1.3391297,1.0996761,1.2796441,1.1541381
2021-12-27,Vietnam,Omicron 21K,1.2109251,1.3920765,1.0345637,1.3391622,1.0996488,1.2795956,1.154191
2021-12-28,Vietnam,Omicron 21K,1.2111471,1.3927755,1.0348114,1.3392962,1.0996201,1.2795751,1.154401
2021-12-29,Vietnam,Omicron 21K,1.2111325,1.392931,1.0350453,1.339377,1.099591,1.2799151,1.1541951
2021-12-30,Vietnam,Omicron 21K,1.2103685,1.392955,1.0352533,1.3394719,1.099563,1.2804375,1.1540304
2021-12-31,Vietnam,Omicron 21K,1.2099845,1.3928634,1.0354241,1.3395818,1.0995375,1.2805588,1.1539347
2022-01-01,Vietnam,Omicron 21K,1.2100357,1.392647,1.0355457,1.3397079,1.0994055,1.28037,1.1539325
2022-01-02,Vietnam,Omicron 21K,1.2103413,1.3927641,1.0356103,1.3397603,1.0992831,1.2802856,1.1540841
2022-01-03,Vietnam,Omicron 21K,1.2105918,1.3929452,1.0356181,1.3398263,1.0991793,1.2802165,1.15441
2022-01-04,Vietnam,Omicron 21K,1.2106423,1.3929884,1.03557,1.339734,1.0990931,1.2801366,1.1541697
2022-01-05,Vietnam,Omicron 21K,1.2105381,1.3930011,1.0354673,1.3394799,1.098996,1.2800543,1.1542951
2022-01-06,Vietnam,Omicron 21K,1.2105355,1.3929839,1.0353111,1.3392569,1.0988923,1.2799683,1.1544253
2022-01-07,Vietnam,Omicron 21K,1.2105447,1.3929379,1.0351026,1.3390585,1.0987854,1.2798795,1.1545492
2022-01-08,Vietnam,Omicron 21K,1.2107077,1.3928639,1.0348428,1.3388785,1.0986791,1.2797889,1.154656
2022-01-09,Vietnam,Omicron 21K,1.210953,1.3927629,1.0345331,1.3387101,1.0985775,1.2796975,1.1547745
2022-01-10,Vietnam,Omicron 21K,1.2111571,1.3926358,1.0341744,1.3385469,1.0984843,1.2796934,1.1548655
2022-01-11,Vietnam,Omicron 21K,1.2110465,1.3924836,1.0337682,1.3383822,1.0984032,1.2797664,1.1546626
2022-01-12,Vietnam,Omicron 21K,1.2112833,1.392307,1.0333154,1.3382099,1.0983381,1.2795157,1.1541119
2022-01-13,Vietnam,Omicron 21K,1.2111958,1.3921069,1.0328177,1.3381102,1.0982053,1.2793461,1.1537745
2022-01-14,Vietnam,Omicron 21K,1.2110417,1.3918839,1.0322816,1.3381091,1.0980769,1.27919,1.153409
2022-01-15,Vietnam,Omicron 21K,1.2107427,1.3916379,1.0317172,1.3380969,1.0981389,1.2790167,1.1529871
2022-01-16,Vietnam,Omicron 21K,1.2101692,1.391369,1.031134,1.3380744,1.0982001,1.2788428,1.1525136
2022-01-17,Vietnam,Omicron 21K,1.2098494,1.3910782,1.0305418,1.338043,1.0982987,1.2789118,1.1519938
2022-01-18,Vietnam,Omicron 21K,1.2095551,1.3907769,1.0299505,1.3380035,1.0983232,1.2790947,1.1516595
2022-01-19,Vietnam,Omicron 21K,1.2093669,1.3904545,1.0293698,1.3379568,1.0983518,1.2792526,1.151744
2022-01-20,Vietnam,Omicron 21K,1.209279,1.3901112,1.0288093,1.3379041,1.098382,1.2793167,1.1516867
2022-01-21,Vietnam,Omicron 21K,1.2092081,1.3899438,1.0282788,1.3378464,1.0984112,1.2793818,1.1517855
2022-01-22,Vietnam,Omicron 21K,1.2091577,1.3898947,1.027788,1.3377846,1.0984366,1.2794462,1.1521064
2022-01-23,Vietnam,Omicron 21K,1.209131,1.3898593,1.0273465,1.3377155,1.0984554,1.2795085,1.1526414
2022-01-24,Vietnam,Omicron 21K,1.2091379,1.3898466,1.026964,1.3376292,1.0984671,1.2796938,1.1530726
2022-01-25,Vietnam,Omicron 21K,1.2091594,1.3898666,1.0266463,1.3375504,1.0985101,1.2803816,1.153374
2022-01-26,Vietnam,Omicron 21K,1.2092115,1.3899064,1.0263897,1.337477,1.0987444,1.2808688,1.1536233
2022-01-27,Vietnam,Omicron 21K,1.2092824,1.3899641,1.0261858,1.3374063,1.0988839,1.2807311,1.1539334
2022-01-28,Vietnam,Omicron 21K,1.2092862,1.3900836,1.0260284,1.3373277,1.0985777,1.2805519,1.1538718
2022-01-29,Vietnam,Omicron 21K,1.2093035,1.3903567,1.0259185,1.3370947,1.0985123,1.2803717,1.154228
2022-01-30,Vietnam,Omicron 21K,1.2094369,1.3906293,1.0258505,1.3369725,1.0985155,1.2803973,1.154368
2022-01-31,Vietnam,Omicron 21K,1.2094173,1.3908994,1.025819,1.3368461,1.0985571,1.2800723,1.1542838
2022-02-01,Vietnam,Omicron 21K,1.2096324,1.391166,1.0258133,1.3368987,1.09862,1.2799268,1.1541808
2022-02-02,Vietnam,Omicron 21K,1.2098122,1.3915129,1.0259362,1.3366756,1.098709,1.2798227,1.1540966
2022-02-03,Vietnam,Omicron 21K,1.2099802,1.3919125,1.0264007,1.3368258,1.098828,1.2798343,1.1540309
2022-02-04,Vietnam,Omicron 21K,1.2101127,1.3922658,1.0268933,1.3368003,1.0989819,1.2797413,1.1539832
2022-02-05,Vietnam,Omicron 21K,1.2101574,1.3924572,1.0274147,1.3367639,1.0991739,1.2793335,1.1539527
2022-02-06,Vietnam,Omicron 21K,1.2098699,1.3923831,1.0279524,1.3369424,1.099392,1.2789226,1.1539276
2022-02-07,Vietnam,Omicron 21K,1.2100458,1.3926058,1.0284885,1.3372929,1.0995921,1.2791632,1.1537066
2022-02-08,Vietnam,Omicron 21K,1.2101815,1.3928312,1.0290043,1.3367305,1.0998069,1.279095,1.1534456
2022-02-09,Vietnam,Omicron 21K,1.2101635,1.3930655,1.0294816,1.3364909,1.1001929,1.279122,1.1532013
2022-02-10,Vietnam,Omicron 21K,1.2099767,1.3932453,1.0299022,1.3362131,1.10027,1.2792733,1.1532841
2022-02-11,Vietnam,Omicron 21K,1.2095501,1.3932753,1.0302473,1.3372384,1.100387,1.2795782,1.1532826
2022-02-12,Vietnam,Omicron 21K,1.2091289,1.3932593,1.0304987,1.338139,1.1004828,1.2800608,1.1532753
2022-02-13,Vietnam,Omicron 21K,1.2089669,1.3931899,1.0303264,1.3381059,1.1003,1.2804016,1.1532255
2022-02-14,Vietnam,Omicron 21K,1.20888,1.3930595,1.0298797,1.3376386,1.099957,1.2806742,1.1524777
2022-02-15,Vietnam,Omicron 21K,1.2094886,1.3928604,1.028889,1.3372498,1.100252,1.2810096,1.1517354
2021-11-04,Vietnam,other,1.0039657,1.2695494,0.7650673,1.1692564,0.848048,1.0845245,0.92331856
2021-11-05,Vietnam,other,1.0049117,1.2648213,0.76532984,1.1690028,0.8482956,1.0831335,0.9236069
2021-11-06,Vietnam,other,0.9994439,1.2693143,0.76547635,1.1685926,0.849097,1.0826527,0.9222831
2021-11-07,Vietnam,other,0.99974287,1.2693968,0.7667555,1.1694043,0.8499079,1.0826533,0.9228372
2021-11-08,Vietnam,other,0.9989467,1.2677293,0.76804364,1.1687312,0.8506112,1.0829933,0.9247935
2021-11-09,Vietnam,other,0.99734825,1.2657593,0.7688997,1.1683354,0.8511243,1.0836189,0.92591345
2021-11-10,Vietnam,other,0.99834037,1.263577,0.769118,1.1684475,0.85157627,1.0839092,0.92672193
2021-11-11,Vietnam,other,0.9977678,1.2614727,0.7693104,1.168263,0.85196763,1.0839562,0.92674613
2021-11-12,Vietnam,other,0.9983393,1.2631326,0.7694884,1.1680928,0.85107255,1.0840137,0.92650187
2021-11-13,Vietnam,other,0.99860764,1.2687796,0.76966333,1.1682242,0.8513925,1.0834342,0.92623305
2021-11-14,Vietnam,other,0.9989579,1.2736592,0.7697612,1.1686544,0.8511709,1.0827116,0.9256469
2021-11-15,Vietnam,other,0.9987828,1.2741592,0.7698606,1.1690934,0.8510946,1.0816152,0.92522645
2021-11-16,Vietnam,other,0.999666,1.2740703,0.77000606,1.1695535,0.8510915,1.0821239,0.9249521
2021-11-17,Vietnam,other,0.9990417,1.2736382,0.7701768,1.1700045,0.85043204,1.0823107,0.9251457
2021-11-18,Vietnam,other,0.999369,1.2728949,0.77036744,1.1698383,0.84963113,1.0824473,0.9256674
2021-11-19,Vietnam,other,1.0000437,1.2718763,0.77046824,1.1681883,0.84904987,1.0825303,0.9260741
2021-11-20,Vietnam,other,1.0004928,1.2706193,0.77004266,1.1681633,0.849262,1.0824125,0.926731
2021-11-21,Vietnam,other,1.0014954,1.2691603,0.7696065,1.1681348,0.8494997,1.0822841,0.9262507
2021-11-22,Vietnam,other,1.0018075,1.2675362,0.76916426,1.168104,0.849916,1.0821424,0.92619514
2021-11-23,Vietnam,other,1.0020125,1.2657835,0.7687206,1.1680717,0.85130924,1.0819592,0.9261049
2021-11-24,Vietnam,other,1.001508,1.2639387,0.76828,1.1680388,0.8513003,1.0832429,0.92594886
2021-11-25,Vietnam,other,0.9998547,1.2629145,0.7678471,1.1678874,0.8505633,1.083398,0.92580414
2021-11-26,Vietnam,other,0.9989548,1.2625699,0.76742625,1.1689112,0.8494444,1.0837941,0.92567825
