date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-04-20,Vietnam,Delta,0.98625195,1.1196508,0.8596904,1.0794395,0.9014611,1.0353811,0.9413139
2022-04-21,Vietnam,Delta,0.98641026,1.119826,0.8618611,1.0795429,0.9025008,1.0340931,0.94018936
2022-04-22,Vietnam,Delta,0.98635626,1.1244978,0.8611971,1.0752438,0.9008685,1.0324743,0.94036627
2022-04-23,Vietnam,Delta,0.98678505,1.1255766,0.8628292,1.0769542,0.9007517,1.0321671,0.94108874
2022-04-24,Vietnam,Delta,0.9869985,1.1253088,0.8611204,1.0746633,0.9012637,1.0330596,0.94097537
2022-04-25,Vietnam,Delta,0.98737824,1.124992,0.8595854,1.0750524,0.90162086,1.032456,0.94080985
2022-04-26,Vietnam,Delta,0.98731494,1.124829,0.85974747,1.0750592,0.90326357,1.0321338,0.9414015
2022-04-27,Vietnam,Delta,0.9865351,1.1247679,0.8610922,1.0750725,0.90345687,1.0316935,0.94109964
2022-04-28,Vietnam,Delta,0.9875389,1.1246958,0.8625951,1.0750979,0.9039921,1.0321666,0.94025517
2022-04-29,Vietnam,Delta,0.988062,1.124623,0.8645088,1.075133,0.90346754,1.0321451,0.9415829
2022-04-30,Vietnam,Delta,0.9888762,1.1245596,0.866968,1.0751181,0.903637,1.0326183,0.9419247
2022-05-01,Vietnam,Delta,0.9888508,1.1245161,0.8689953,1.0751482,0.90318465,1.0330918,0.9417203
2022-05-02,Vietnam,Delta,0.9884274,1.1245027,0.8681285,1.0750697,0.9033798,1.0330317,0.9424922
2022-05-03,Vietnam,Delta,0.9886154,1.1245222,0.8669381,1.0749794,0.9038388,1.0332738,0.94275373
2022-05-04,Vietnam,Delta,0.9887076,1.1245697,0.86591953,1.0749075,0.9043708,1.0332032,0.9426875
2022-05-05,Vietnam,Delta,0.98897266,1.1246395,0.8650609,1.0748557,0.9051637,1.032982,0.94337666
2022-05-06,Vietnam,Delta,0.98912656,1.1247263,0.8643322,1.0748255,0.9058388,1.0329986,0.94364095
2022-05-07,Vietnam,Delta,0.9891412,1.1248245,0.86379665,1.0748187,0.9058605,1.0329529,0.94316626
2022-05-08,Vietnam,Delta,0.9891094,1.1249084,0.8635918,1.074837,0.9051425,1.0333784,0.94254684
2022-05-09,Vietnam,Delta,0.9888084,1.1246675,0.86357296,1.074882,0.9060615,1.0334666,0.94271433
2022-05-10,Vietnam,Delta,0.9881023,1.1244307,0.86371773,1.0749197,0.90635633,1.0337105,0.9431703
2022-05-11,Vietnam,Delta,0.98770845,1.124202,0.8639244,1.0749265,0.9067124,1.0338328,0.9425833
2022-05-12,Vietnam,Delta,0.9876329,1.1239862,0.864081,1.074945,0.9071182,1.0337425,0.94269145
2022-05-13,Vietnam,Delta,0.9879272,1.1239564,0.8638344,1.0749617,0.90713626,1.033557,0.943088
2022-05-14,Vietnam,Delta,0.98809576,1.1240377,0.86349547,1.0749662,0.9077347,1.0334071,0.94287026
2022-05-15,Vietnam,Delta,0.98825747,1.124149,0.86281586,1.0750623,0.90803653,1.0335524,0.94331527
2022-05-16,Vietnam,Delta,0.98841,1.1242847,0.8626989,1.0751514,0.90777767,1.0335926,0.9438664
2022-05-17,Vietnam,Delta,0.9887585,1.1244404,0.86265373,1.0753977,0.9075048,1.0340819,0.94431895
2022-05-18,Vietnam,Delta,0.98889995,1.1245048,0.86225927,1.0765293,0.90722847,1.0341096,0.94468904
2022-05-19,Vietnam,Delta,0.98898864,1.1244867,0.86208284,1.077185,0.9069596,1.0341524,0.9445058
2022-05-20,Vietnam,Delta,0.9889958,1.1244957,0.86191607,1.07747,0.9065093,1.0343233,0.94488287
2022-05-21,Vietnam,Delta,0.9885236,1.1245334,0.8619266,1.076855,0.90582585,1.0347577,0.94489
2022-05-22,Vietnam,Delta,0.98835635,1.1246023,0.8619432,1.0772817,0.905529,1.0346274,0.9456172
2022-05-23,Vietnam,Delta,0.98789597,1.1247044,0.86195123,1.0767137,0.90484464,1.0348573,0.94629097
2022-05-24,Vietnam,Delta,0.987496,1.1248413,0.86193615,1.0762402,0.9038626,1.0350726,0.9462913
2022-05-25,Vietnam,Delta,0.9877342,1.1250156,0.8618836,1.0768371,0.90339905,1.0351672,0.9462206
2022-05-26,Vietnam,Delta,0.98832464,1.1252242,0.8617132,1.0773844,0.9032205,1.0351677,0.9461957
2022-05-27,Vietnam,Delta,0.9883692,1.1254563,0.86131203,1.0778673,0.903341,1.0351064,0.94612396
2022-05-28,Vietnam,Delta,0.98806185,1.1257011,0.861245,1.078146,0.90303266,1.0347443,0.94609463
2022-05-29,Vietnam,Delta,0.9881556,1.125947,0.8611783,1.0772674,0.90334517,1.0346243,0.9460149
2022-05-30,Vietnam,Delta,0.98870564,1.1261828,0.86085767,1.0768894,0.9034735,1.0343323,0.9460628
2022-05-31,Vietnam,Delta,0.9889135,1.1262338,0.8609911,1.077036,0.9036492,1.0345205,0.9462533
2022-06-01,Vietnam,Delta,0.989066,1.1262589,0.8606654,1.0770122,0.9038688,1.0342581,0.9463995
2022-06-02,Vietnam,Delta,0.9893475,1.1262769,0.86040044,1.0766995,0.9038628,1.0340263,0.94665146
2022-06-03,Vietnam,Delta,0.98947597,1.1260633,0.85979354,1.0764574,0.9042498,1.0338383,0.94682306
2022-06-04,Vietnam,Delta,0.9896406,1.1258218,0.85926855,1.0762973,0.90344507,1.0334709,0.9469724
2022-06-05,Vietnam,Delta,0.98989046,1.1256413,0.85907966,1.0762308,0.90354496,1.0339239,0.9470295
2022-06-06,Vietnam,Delta,0.9900101,1.1255308,0.85888565,1.0761358,0.9037961,1.0336531,0.9471392
2022-06-07,Vietnam,Delta,0.9898696,1.1254892,0.85853386,1.0757202,0.9042439,1.033186,0.9467196
2022-06-08,Vietnam,Delta,0.98952323,1.1256175,0.85819507,1.075067,0.90475893,1.0333076,0.9470098
2022-06-09,Vietnam,Delta,0.9894686,1.1257801,0.8578754,1.0745046,0.90479,1.0334802,0.9467257
2022-06-10,Vietnam,Delta,0.9891584,1.1254362,0.85758114,1.0748715,0.90429604,1.0336398,0.94666445
2022-06-11,Vietnam,Delta,0.98893464,1.12487,0.85730815,1.0755074,0.9031943,1.0338149,0.94656986
2022-06-12,Vietnam,Delta,0.9893461,1.124403,0.85706294,1.0754278,0.9039086,1.0337019,0.94524294
2022-06-13,Vietnam,Delta,0.9895147,1.1239233,0.856593,1.0754111,0.9043818,1.0331624,0.9452201
