date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-05-21,Vietnam,Delta,0.8942301,1.0823809,0.7075473,1.0153267,0.77228373,0.95473707,0.8279594
2022-05-22,Vietnam,Delta,0.8937313,1.0804007,0.70949805,1.0165708,0.7719024,0.9547758,0.82902014
2022-05-23,Vietnam,Delta,0.89414096,1.078831,0.71117216,1.0132664,0.7717886,0.9547862,0.8285403
2022-05-24,Vietnam,Delta,0.8940797,1.0779217,0.71256053,1.0128802,0.7719936,0.9549024,0.8275181
2022-05-25,Vietnam,Delta,0.8940492,1.0769416,0.71245587,1.0117035,0.77131236,0.9544294,0.82710016
2022-05-26,Vietnam,Delta,0.8932041,1.0769278,0.71214116,1.0116801,0.77082473,0.9538686,0.82684445
2022-05-27,Vietnam,Delta,0.89164186,1.0769194,0.71176887,1.0117469,0.77058625,0.95361847,0.8267458
2022-05-28,Vietnam,Delta,0.8920322,1.0767722,0.7113546,1.0118845,0.77016526,0.95414287,0.8254859
2022-05-29,Vietnam,Delta,0.89109665,1.0765562,0.71090317,1.0120736,0.7701264,0.9541687,0.8249152
2022-05-30,Vietnam,Delta,0.89111006,1.0763412,0.71041876,1.0107198,0.770647,0.9529718,0.8249395
2022-05-31,Vietnam,Delta,0.8909348,1.0762107,0.70990586,1.008703,0.77125305,0.9532687,0.8249713
2022-06-01,Vietnam,Delta,0.8906542,1.0761176,0.70936894,1.0082984,0.7716081,0.9521038,0.82411736
2022-06-02,Vietnam,Delta,0.8901394,1.0760789,0.7088125,1.0085506,0.77121925,0.95297563,0.8238001
2022-06-03,Vietnam,Delta,0.8899548,1.0761027,0.7082422,1.0093656,0.7711772,0.95353407,0.82307595
2022-06-04,Vietnam,Delta,0.88992035,1.0761869,0.70766544,1.0107949,0.7712589,0.9535296,0.82184684
2022-06-05,Vietnam,Delta,0.8899135,1.0763292,0.7070894,1.0116981,0.7708306,0.95347255,0.8207369
2022-06-06,Vietnam,Delta,0.8897783,1.0765265,0.7065215,1.0116272,0.7701054,0.9534868,0.8200119
2022-06-07,Vietnam,Delta,0.8904678,1.0767763,0.7063751,1.0115877,0.76772296,0.9535786,0.8202383
2022-06-08,Vietnam,Delta,0.89047384,1.0756025,0.70616776,1.0115787,0.7671471,0.9534668,0.82064927
2022-06-09,Vietnam,Delta,0.8899956,1.0747447,0.70597494,1.0116652,0.7668273,0.95334905,0.8212482
2022-06-10,Vietnam,Delta,0.88986415,1.0744171,0.7058081,1.0117462,0.76678723,0.9534714,0.82184076
2022-06-11,Vietnam,Delta,0.8897475,1.0755152,0.7056718,1.011746,0.765953,0.95332795,0.8218331
2022-06-12,Vietnam,Delta,0.889647,1.0764716,0.70557106,1.0113319,0.7653308,0.95343775,0.82142854
2022-06-13,Vietnam,Delta,0.889467,1.0772762,0.7055104,1.0120473,0.7647747,0.9534217,0.82125795
2022-06-14,Vietnam,Delta,0.88938314,1.0779219,0.7054934,1.0122874,0.7643212,0.95340526,0.8210115
2022-06-15,Vietnam,Delta,0.8894553,1.0784156,0.7055159,1.0124226,0.76441693,0.9533881,0.82006294
