date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-03-04,Vietnam,Delta,0.7589171,0.9247197,0.61365503,0.8654286,0.6641351,0.8178109,0.7078459
2022-03-05,Vietnam,Delta,0.75834274,0.9247417,0.61361504,0.8652718,0.6643914,0.8159472,0.708567
2022-03-06,Vietnam,Delta,0.7579187,0.92457926,0.6131962,0.86564595,0.66444147,0.81533945,0.70859617
2022-03-07,Vietnam,Delta,0.7580682,0.92425627,0.6128621,0.86536014,0.66482055,0.8139862,0.70844483
2022-03-08,Vietnam,Delta,0.7583405,0.92340845,0.61259955,0.86525345,0.6649329,0.81336695,0.70725405
2022-03-09,Vietnam,Delta,0.75751656,0.92270076,0.61239576,0.86514854,0.6648701,0.81377685,0.70591426
2022-03-10,Vietnam,Delta,0.7572249,0.92238677,0.61223793,0.86603016,0.66453964,0.81390786,0.7055457
2022-03-11,Vietnam,Delta,0.75713456,0.921849,0.6121131,0.86705273,0.6647425,0.81402445,0.70545024
2022-03-12,Vietnam,Delta,0.75668323,0.9210868,0.6120086,0.86704797,0.6648641,0.8140228,0.70619595
2022-03-13,Vietnam,Delta,0.75654376,0.92030585,0.6119114,0.8669604,0.66491234,0.8142447,0.70648485
2022-03-14,Vietnam,Delta,0.7562052,0.9195309,0.61180896,0.86691797,0.66490054,0.8144738,0.7064047
2022-03-15,Vietnam,Delta,0.75604594,0.91878664,0.6116883,0.86684144,0.66485643,0.8136997,0.7063628
2022-03-16,Vietnam,Delta,0.75594944,0.9183557,0.61153674,0.8666871,0.6648182,0.81373847,0.70634806
2022-03-17,Vietnam,Delta,0.7558952,0.91937935,0.6113498,0.8665391,0.665102,0.81275994,0.7064339
2022-03-18,Vietnam,Delta,0.75597095,0.9208497,0.6111314,0.86701435,0.66489166,0.81256235,0.7062644
2022-03-19,Vietnam,Delta,0.7560196,0.9222295,0.61088634,0.86850184,0.665492,0.8127053,0.7061657
2022-03-20,Vietnam,Delta,0.7562024,0.92299,0.61061937,0.8681175,0.66598463,0.8128208,0.705323
2022-03-21,Vietnam,Delta,0.75638425,0.92360026,0.6103059,0.8682692,0.6657353,0.81273234,0.7049718
2022-03-22,Vietnam,Delta,0.7566377,0.924171,0.610415,0.86819685,0.6655555,0.8126779,0.70524365
2022-03-23,Vietnam,Delta,0.75697196,0.92468655,0.6105901,0.8686009,0.66545427,0.8126435,0.70546037
2022-03-24,Vietnam,Delta,0.7569761,0.92513144,0.61076605,0.8688244,0.66529804,0.8128845,0.7052752
2022-03-25,Vietnam,Delta,0.7568344,0.92549,0.6108985,0.86870587,0.6648136,0.8129507,0.70476323
2022-03-26,Vietnam,Delta,0.7567884,0.9257467,0.6108507,0.86856705,0.6643462,0.8121983,0.7044023
2022-03-27,Vietnam,Delta,0.7567271,0.9258859,0.61103463,0.86844057,0.66391575,0.8118435,0.704955
2022-03-28,Vietnam,Delta,0.7566519,0.9258954,0.6111921,0.8677573,0.66387814,0.81234646,0.70570564
2022-03-29,Vietnam,Delta,0.7563938,0.92578244,0.61104685,0.8677501,0.66391957,0.81260103,0.70568895
2022-03-30,Vietnam,Delta,0.7561945,0.9255609,0.6099744,0.8668874,0.66399354,0.812773,0.7055827
2022-03-31,Vietnam,Delta,0.7559618,0.92524457,0.60894156,0.8670023,0.6640698,0.8131222,0.7054542
2022-04-01,Vietnam,Delta,0.7557469,0.9248476,0.60846496,0.86719954,0.6641479,0.8131916,0.705384
2022-04-02,Vietnam,Delta,0.7557745,0.9243838,0.6080215,0.867394,0.6642281,0.8135179,0.7054077
2022-04-03,Vietnam,Delta,0.7560916,0.9238672,0.607865,0.8675781,0.6643103,0.8141393,0.7054974
2022-04-04,Vietnam,Delta,0.7559656,0.92331165,0.60766536,0.8689306,0.66439444,0.8141685,0.7053207
2022-04-05,Vietnam,Delta,0.75594014,0.9227376,0.60742277,0.86965424,0.66426533,0.81429124,0.7052397
2022-04-06,Vietnam,Delta,0.7555538,0.92270136,0.60713756,0.8699421,0.66312087,0.8145376,0.7053363
2022-04-07,Vietnam,Delta,0.755479,0.92230713,0.6068102,0.8695618,0.6634976,0.8149376,0.7053665
2022-04-08,Vietnam,Delta,0.7552508,0.9219285,0.606441,0.86905044,0.6639709,0.81522614,0.70513237
2022-04-09,Vietnam,Delta,0.7552636,0.9212661,0.6060349,0.86862135,0.6643648,0.81536186,0.70511955
