date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2021-10-04,Vietnam,Delta,0.9846301,1.1020634,0.8817842,1.058591,0.91606414,1.0236335,0.9428953
2021-10-05,Vietnam,Delta,0.9849182,1.1015518,0.8822499,1.0609069,0.91586655,1.0235363,0.9431565
2021-10-06,Vietnam,Delta,0.98537666,1.1044941,0.88220084,1.0628273,0.91599196,1.0234776,0.9426913
2021-10-07,Vietnam,Delta,0.9849751,1.1054206,0.88224363,1.0622834,0.91602945,1.0232056,0.942533
2021-10-08,Vietnam,Delta,0.98529786,1.1061934,0.8822758,1.0614182,0.9158037,1.0229548,0.9428284
2021-10-09,Vietnam,Delta,0.98533905,1.1067655,0.882337,1.0607779,0.9158213,1.0228572,0.9426442
2021-10-10,Vietnam,Delta,0.98567194,1.1071589,0.8824219,1.0603381,0.9156335,1.0229259,0.94314694
2021-10-11,Vietnam,Delta,0.98576957,1.1073956,0.8825254,1.0600747,0.91494423,1.0232314,0.9436691
2021-10-12,Vietnam,Delta,0.98591924,1.107498,0.8825667,1.0608395,0.91491663,1.0234425,0.94385684
2021-10-13,Vietnam,Delta,0.98603,1.1074884,0.88235724,1.0608512,0.91496986,1.0233539,0.944066
2021-10-14,Vietnam,Delta,0.9864791,1.1073892,0.8821385,1.0608122,0.9147697,1.0233163,0.94425213
2021-10-15,Vietnam,Delta,0.9864958,1.1072232,0.88184726,1.0607607,0.9147488,1.0233259,0.9444862
2021-10-16,Vietnam,Delta,0.9863047,1.1071067,0.881593,1.0607212,0.9148328,1.0235655,0.9444437
2021-10-17,Vietnam,Delta,0.9863517,1.1070638,0.88137996,1.0610944,0.91509956,1.0238018,0.94442797
2021-10-18,Vietnam,Delta,0.98646414,1.1069703,0.8812052,1.0615062,0.9154103,1.0239459,0.94434804
2021-10-19,Vietnam,Delta,0.98624575,1.1070237,0.8810653,1.0619502,0.9153852,1.0233555,0.94446605
2021-10-20,Vietnam,Delta,0.9860585,1.1072047,0.88095695,1.06242,0.9152862,1.0234988,0.9444095
2021-10-21,Vietnam,Delta,0.9859452,1.1074005,0.8808768,1.0628504,0.9151791,1.0236164,0.94428384
2021-10-22,Vietnam,Delta,0.9858264,1.1076014,0.88082135,1.0632668,0.91502255,1.0237074,0.94404924
2021-10-23,Vietnam,Delta,0.98570323,1.1078093,0.88078725,1.0636888,0.9149281,1.0237694,0.9439994
2021-10-24,Vietnam,Delta,0.9855622,1.108026,0.8807713,1.0640229,0.9151034,1.0236571,0.94400597
2021-10-25,Vietnam,Delta,0.98542404,1.1082536,0.88077,1.0640134,0.9152742,1.0234485,0.9438814
2021-10-26,Vietnam,Delta,0.9853201,1.1085061,0.8807801,1.064008,0.9153963,1.0237383,0.9435643
2021-10-27,Vietnam,Delta,0.98519206,1.1088125,0.88076,1.0647291,0.9155249,1.0236125,0.94336677
2021-10-28,Vietnam,Delta,0.98488116,1.1091287,0.8806015,1.0648104,0.915648,1.0234575,0.94355714
2021-10-29,Vietnam,Delta,0.98486465,1.1097343,0.8806169,1.0646921,0.9153,1.0232762,0.9433419
2021-10-30,Vietnam,Delta,0.9851572,1.1103637,0.8807385,1.0645741,0.91474277,1.0232297,0.94311935
2021-10-31,Vietnam,Delta,0.98532414,1.1109582,0.881011,1.0644574,0.91450614,1.0231912,0.9429126
2021-11-01,Vietnam,Delta,0.98524666,1.111133,0.8813107,1.0643429,0.91491467,1.0236322,0.9430506
2021-11-02,Vietnam,Delta,0.98509556,1.1108067,0.88162017,1.0642313,0.9145297,1.0240724,0.94321615
2021-11-03,Vietnam,Delta,0.9850763,1.1105249,0.88193536,1.0641239,0.9146205,1.0245111,0.9431782
2021-11-04,Vietnam,Delta,0.98514986,1.1102535,0.8822387,1.0640541,0.9141722,1.0248134,0.943281
2021-11-05,Vietnam,Delta,0.98533183,1.1099684,0.88252705,1.0643332,0.91376024,1.0245962,0.9433726
2021-11-06,Vietnam,Delta,0.9853922,1.1097287,0.8828219,1.064808,0.91366464,1.0243444,0.94349945
2021-11-07,Vietnam,Delta,0.9852518,1.1096601,0.8831208,1.0649083,0.9136863,1.0241212,0.94356334
2021-11-08,Vietnam,Delta,0.9851552,1.1094916,0.8834212,1.06501,0.9136598,1.024396,0.94336575
2021-11-09,Vietnam,Delta,0.9851685,1.1092207,0.8837154,1.065112,0.9135937,1.0246454,0.9431849
2021-11-10,Vietnam,Delta,0.98508465,1.1088612,0.88396454,1.0651996,0.9136168,1.0247014,0.94297814
2021-11-11,Vietnam,Delta,0.9850583,1.1084279,0.8842007,1.0652429,0.91372925,1.0244493,0.94299597
2021-11-12,Vietnam,Delta,0.98508406,1.1079357,0.8844228,1.0652877,0.91386926,1.0241411,0.9430373
2021-11-13,Vietnam,Delta,0.98518926,1.1073997,0.88463116,1.0653313,0.91373575,1.0237732,0.94283044
2021-11-14,Vietnam,Delta,0.98542595,1.1068347,0.8848325,1.0653702,0.91355264,1.023674,0.94279456
2021-11-15,Vietnam,Delta,0.98545396,1.1062554,0.8849192,1.0654013,0.913537,1.0236403,0.94330263
2021-11-16,Vietnam,Delta,0.9854753,1.1058617,0.88486063,1.0654092,0.9137975,1.0240709,0.9432795
2021-11-17,Vietnam,Delta,0.98549044,1.1054927,0.8846605,1.0653975,0.913845,1.0243316,0.9432634
2021-11-18,Vietnam,Delta,0.9855343,1.1051192,0.8843882,1.0653679,0.91390246,1.0244111,0.94335747
2021-11-19,Vietnam,Delta,0.9851618,1.1047492,0.88409334,1.0653176,0.91395766,1.0244594,0.9433681
2021-11-20,Vietnam,Delta,0.9844589,1.1043905,0.8837786,1.0652444,0.9140759,1.0245318,0.94335806
2021-11-21,Vietnam,Delta,0.98440087,1.1042156,0.8834475,1.0651506,0.9141285,1.0244167,0.94334006
2021-11-22,Vietnam,Delta,0.98427,1.104209,0.8831043,1.0650401,0.91421354,1.0246017,0.9433994
2021-11-23,Vietnam,Delta,0.984347,1.104393,0.88275295,1.0649173,0.914352,1.0246348,0.9434253
2021-11-24,Vietnam,Delta,0.98432434,1.1046913,0.88239753,1.0649332,0.9144621,1.0246335,0.9434356
2021-11-25,Vietnam,Delta,0.9842529,1.1050036,0.88204217,1.0650902,0.914588,1.0246925,0.9434334
2021-11-26,Vietnam,Delta,0.9842184,1.1053237,0.88169086,1.0652279,0.91471887,1.024726,0.9434216
2021-11-27,Vietnam,Delta,0.9843372,1.1056445,0.88134766,1.065363,0.9147035,1.0249379,0.943372
2021-11-28,Vietnam,Delta,0.98449063,1.1059592,0.8810165,1.0654936,0.9149307,1.0251902,0.94332355
2021-11-29,Vietnam,Delta,0.9846319,1.1062611,0.8808782,1.0656167,0.9147743,1.0251136,0.9430771
