date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-01-01,Vietnam,Delta,0.7491158,0.81096077,0.67530966,0.7941371,0.7013654,0.77102184,0.72841406,,,,,,,
2022-01-02,Vietnam,Delta,0.73612607,0.7975596,0.66250587,0.7806271,0.6868859,0.7576368,0.71436185,,,,,,,
2022-01-03,Vietnam,Delta,0.72228867,0.7842947,0.64844346,0.7677329,0.6729529,0.7441863,0.69972724,,,,,,,
2022-01-04,Vietnam,Delta,0.7083645,0.77098584,0.6325932,0.75334436,0.6587727,0.73082507,0.68516326,,,,,,,
2022-01-05,Vietnam,Delta,0.6937629,0.7560508,0.61915034,0.7385662,0.6439063,0.717231,0.6711797,,,,,,,
2022-01-06,Vietnam,Delta,0.67806447,0.74083805,0.60366356,0.72358394,0.6289161,0.70242727,0.6535448,,,,,,,
2022-01-07,Vietnam,Delta,0.6612613,0.7266542,0.5869807,0.70968586,0.61311084,0.68555987,0.6368314,,,,,,,
2022-01-08,Vietnam,Delta,0.6456486,0.7129583,0.57300246,0.69509745,0.59740746,0.66998273,0.6219126,,,,,,,
2022-01-09,Vietnam,Delta,0.6301585,0.6987307,0.5529847,0.6789687,0.5809712,0.65457046,0.60468215,,,,,,,
2022-01-10,Vietnam,Delta,0.6148438,0.6827798,0.5325632,0.6639239,0.56371915,0.6389211,0.5889089,,,,,,,
2022-01-11,Vietnam,Delta,0.59911823,0.6678933,0.5164364,0.6480465,0.5469406,0.62322336,0.5723206,,,,,,,
2022-01-12,Vietnam,Delta,0.58325887,0.6538707,0.49966338,0.63126266,0.52976924,0.60691315,0.55571187,,,,,,,
2022-01-13,Vietnam,Delta,0.56726646,0.64066184,0.4815607,0.615743,0.5128796,0.5915599,0.53888565,,,,,,,
2022-01-14,Vietnam,Delta,0.5501553,0.6281266,0.4663238,0.5993609,0.49671155,0.57528985,0.522259,,,,,,,
2022-01-15,Vietnam,Delta,0.5348183,0.6144262,0.44964886,0.583592,0.47881728,0.5603001,0.5047268,,,,,,,
2022-01-16,Vietnam,Delta,0.51826584,0.60039043,0.4323718,0.56759125,0.46210945,0.5449517,0.48805428,,,,,,,
2022-01-17,Vietnam,Delta,0.50283957,0.5845026,0.41389808,0.5523174,0.4461987,0.5305091,0.47086245,,,,,,,
2022-01-18,Vietnam,Delta,0.48601824,0.5696913,0.39630523,0.53772724,0.42874506,0.5150707,0.45486316,,,,,,,
2022-01-19,Vietnam,Delta,0.46907133,0.55529237,0.3787591,0.5237305,0.41176215,0.49962118,0.4381009,,,,,,,
2022-01-20,Vietnam,Delta,0.45326033,0.5417803,0.36008728,0.50965065,0.39601186,0.48423487,0.42108476,,,,,,,
2022-01-21,Vietnam,Delta,0.43709648,0.52748173,0.34213275,0.4945466,0.37915027,0.46934125,0.4038137,,,,,,,
2022-01-22,Vietnam,Delta,0.42177206,0.5121937,0.32573164,0.47905236,0.3617859,0.45342737,0.38725817,,,,,,,
2022-01-23,Vietnam,Delta,0.4063545,0.49976975,0.31024766,0.4647729,0.34606627,0.43794546,0.3705615,,,,,,,
2022-01-24,Vietnam,Delta,0.39030784,0.48882037,0.29534104,0.45061228,0.33244994,0.42284152,0.35551453,,,,,,,
2022-01-25,Vietnam,Delta,0.37546217,0.47663516,0.2792828,0.4365275,0.31698278,0.4077122,0.34021536,,,,,,,
2022-01-26,Vietnam,Delta,0.36082077,0.46416914,0.26353174,0.42213428,0.3012142,0.39382568,0.3250409,,,,,,,
2022-01-27,Vietnam,Delta,0.3459509,0.44973478,0.24968432,0.40872312,0.2875977,0.37896574,0.3103091,,,,,,,
2022-01-28,Vietnam,Delta,0.33105886,0.43612224,0.23623824,0.3937936,0.27313596,0.36391455,0.29598063,,,,,,,
2022-01-29,Vietnam,Delta,0.3162915,0.4225242,0.2246446,0.37964138,0.25801665,0.34948152,0.28188443,,,,,,,
2022-01-30,Vietnam,Delta,0.30191398,0.40897256,0.21352217,0.36633024,0.24404606,0.3364153,0.26791906,,,,,,,
2022-01-31,Vietnam,Delta,0.28805172,0.39571446,0.20092788,0.35159212,0.23035355,0.32253927,0.2541768,,,,,,,
2022-02-01,Vietnam,Delta,0.27422965,0.38286066,0.18878978,0.33815005,0.21692172,0.3082779,0.24133773,,,,,,,
2022-02-02,Vietnam,Delta,0.2607059,0.36901873,0.17705095,0.32391873,0.20418954,0.29494697,0.22876613,,,,,,,
2022-02-03,Vietnam,Delta,0.24670821,0.3551476,0.16576444,0.31005833,0.19122076,0.28140938,0.21623293,,,,,,,
2022-02-04,Vietnam,Delta,0.23496398,0.34176838,0.15541488,0.29640606,0.17906976,0.26728076,0.20373316,,,,,,,
2022-02-05,Vietnam,Delta,0.221819,0.32764912,0.14535214,0.28206408,0.16790552,0.25444192,0.19197626,,,,,,,
2022-02-06,Vietnam,Delta,0.20928833,0.31418037,0.13518289,0.26876196,0.15631512,0.24192081,0.18038204,,,,,,,
2022-02-07,Vietnam,Delta,0.19679475,0.30201375,0.12476897,0.25620306,0.14556399,0.22838627,0.16926008,,,,,,,
2022-02-08,Vietnam,Delta,0.18445861,0.28924257,0.114926785,0.24367563,0.13546163,0.2161015,0.15817554,,,,,,,
2022-02-09,Vietnam,Delta,0.17245944,0.27492332,0.10620611,0.23176229,0.12551136,0.2032739,0.14703795,,,,,,,
2022-02-10,Vietnam,Delta,0.16112554,0.26064092,0.09826776,0.2196189,0.1169812,0.19137603,0.13739657,,,,,,,
2022-02-11,Vietnam,Delta,0.15002906,0.2470386,0.090446025,0.20743452,0.10842168,0.18000214,0.1281058,,,,,,,
2022-02-12,Vietnam,Delta,0.13914374,0.23426932,0.083024755,0.1953831,0.09953466,0.16835004,0.1187442,,,,,,,
2022-02-13,Vietnam,Delta,0.1288177,0.22123538,0.07602513,0.1835726,0.09137672,0.15748967,0.110193335,,,,,,,
2022-02-14,Vietnam,Delta,0.11931751,0.2082304,0.06921928,0.17192051,0.08437163,0.1474417,0.10173605,,,,,,,
2022-02-15,Vietnam,Delta,0.11034266,0.19543807,0.063255735,0.16003872,0.077550806,0.1374575,0.09337017,,,,,,,
2022-02-16,Vietnam,Delta,0.10185672,0.18376717,0.057779454,0.14916669,0.07088509,0.1276128,0.085587054,,,,,,,
2022-02-17,Vietnam,Delta,0.09415973,0.17210144,0.052690197,0.13927697,0.06470695,0.11844955,0.078231566,,,,,,,
2022-02-18,Vietnam,Delta,0.08627571,0.15954307,0.04792921,0.12919652,0.05880147,0.1095286,0.071456924,,,,,,,
2022-02-19,Vietnam,Delta,0.07910445,0.14811093,0.043524764,0.1199199,0.053183015,0.10114715,0.06503761,,,,,,,
2022-02-20,Vietnam,Delta,0.0726683,0.1375301,0.03943216,0.11118467,0.04793673,0.09304763,0.058921803,,,,,,,
2022-02-21,Vietnam,Delta,0.066751085,0.12766287,0.03560341,0.102410115,0.043187298,0.085961655,0.053474125,,,,,,,
2022-02-22,Vietnam,Delta,0.0610715,0.11821626,0.032100648,0.09481111,0.038688593,0.07887405,0.048423655,,,,,,,
2022-02-23,Vietnam,Delta,0.055439446,0.1089758,0.028901882,0.0876668,0.03487473,0.07220319,0.043837972,,,,,,,
2022-02-24,Vietnam,Delta,0.050409473,0.10022876,0.025948485,0.08080869,0.031394146,0.06622341,0.039461795,,,,,,,
2022-02-25,Vietnam,Delta,0.045885365,0.091984406,0.023269173,0.07444082,0.028246561,0.060657777,0.035715263,,,,,,,
2022-02-26,Vietnam,Delta,0.041488968,0.0842502,0.020684706,0.068111084,0.025392516,0.05528591,0.032285675,,,,,,,
2022-02-27,Vietnam,Delta,0.037530266,0.0771596,0.01843648,0.06269291,0.02278376,0.050193384,0.029175181,,,,,,,
2022-02-28,Vietnam,Delta,0.03399085,0.07071915,0.016509313,0.057605285,0.020399414,0.045671023,0.025982276,,,,,,,
2022-03-01,Vietnam,Delta,0.030625526,0.06479736,0.014558602,0.05290603,0.018002702,0.041533627,0.023275817,,,,,,,
2022-01-01,Vietnam,Omicron 21K,0.23306961,0.30515033,0.17373204,0.27788183,0.19014068,0.25357744,0.21104431,,,,,,,
2022-01-02,Vietnam,Omicron 21K,0.24478672,0.3171466,0.1841316,0.28851843,0.20038357,0.26509723,0.22206937,,,,,,,
2022-01-03,Vietnam,Omicron 21K,0.25648743,0.32923853,0.19510193,0.3013447,0.21254136,0.27709305,0.23297016,,,,,,,
2022-01-04,Vietnam,Omicron 21K,0.2685728,0.34237581,0.20566833,0.31306282,0.22429945,0.28993112,0.24523944,,,,,,,
2022-01-05,Vietnam,Omicron 21K,0.2802873,0.3534701,0.21690384,0.32542333,0.23599999,0.30260506,0.2568146,,,,,,,
2022-01-06,Vietnam,Omicron 21K,0.29236507,0.36640128,0.2262291,0.33834714,0.24757719,0.31642509,0.2690141,,,,,,,
2022-01-07,Vietnam,Omicron 21K,0.30497122,0.3784209,0.23849486,0.3507738,0.25998357,0.33011281,0.2811228,,,,,,,
2022-01-08,Vietnam,Omicron 21K,0.31719363,0.39188328,0.25031722,0.36359164,0.27268326,0.34203014,0.2934217,,,,,,,
2022-01-09,Vietnam,Omicron 21K,0.3291734,0.4049895,0.26186055,0.37729496,0.2846774,0.35386407,0.30614966,,,,,,,
2022-01-10,Vietnam,Omicron 21K,0.34190348,0.4193098,0.27235502,0.39077586,0.2961199,0.36623865,0.31814843,,,,,,,
2022-01-11,Vietnam,Omicron 21K,0.35376316,0.4337322,0.28415373,0.40451574,0.30802485,0.379354,0.33067822,,,,,,,
2022-01-12,Vietnam,Omicron 21K,0.36605376,0.4469302,0.29547966,0.4178256,0.31908908,0.39085656,0.34223902,,,,,,,
2022-01-13,Vietnam,Omicron 21K,0.37789327,0.46083432,0.30677384,0.43029746,0.3297057,0.40421364,0.35442245,,,,,,,
2022-01-14,Vietnam,Omicron 21K,0.38840446,0.47145954,0.31870726,0.44255555,0.33919907,0.41663924,0.3648429,,,,,,,
2022-01-15,Vietnam,Omicron 21K,0.39902872,0.48243272,0.3272832,0.45480278,0.34921488,0.4285092,0.37564248,,,,,,,
2022-01-16,Vietnam,Omicron 21K,0.4101603,0.4986973,0.33667976,0.46699956,0.35852456,0.4398158,0.38644853,,,,,,,
2022-01-17,Vietnam,Omicron 21K,0.42096,0.51168627,0.3456053,0.47779098,0.36711693,0.45114213,0.39543465,,,,,,,
2022-01-18,Vietnam,Omicron 21K,0.43087512,0.52461,0.35310167,0.48911634,0.37592447,0.46179062,0.40486255,,,,,,,
2022-01-19,Vietnam,Omicron 21K,0.44108605,0.53741056,0.3609201,0.4991505,0.38473916,0.4727314,0.41492447,,,,,,,
2022-01-20,Vietnam,Omicron 21K,0.44942504,0.54886526,0.36742327,0.5094398,0.39457285,0.48231265,0.42281714,,,,,,,
2022-01-21,Vietnam,Omicron 21K,0.45764914,0.55900204,0.3742328,0.51922965,0.40292346,0.49148673,0.43043697,,,,,,,
2022-01-22,Vietnam,Omicron 21K,0.46538186,0.5692754,0.37995675,0.52843183,0.40959984,0.49924958,0.43769524,,,,,,,
2022-01-23,Vietnam,Omicron 21K,0.47300512,0.57744205,0.38526738,0.5359489,0.41471067,0.5080615,0.4454717,,,,,,,
