date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-02-01	Vietnam	Delta	0.5716293	0.6306544	0.5184194	0.60798484	0.5361502	0.59198296	0.5543306
2022-02-02	Vietnam	Delta	0.57110846	0.629719	0.5181876	0.6082145	0.537369	0.59213376	0.55464023
2022-02-03	Vietnam	Delta	0.5709691	0.62888753	0.5182743	0.6076687	0.53678626	0.59147614	0.5544625
2022-02-04	Vietnam	Delta	0.57057875	0.6306635	0.518338	0.60715103	0.53618544	0.5913019	0.5541943
2022-02-05	Vietnam	Delta	0.5703667	0.6309056	0.5187074	0.60683477	0.5364055	0.59117675	0.554039
2022-02-06	Vietnam	Delta	0.57042193	0.6308162	0.5194497	0.6067451	0.5365651	0.5907457	0.55391836
2022-02-07	Vietnam	Delta	0.57010263	0.62982273	0.51962936	0.60675293	0.5366619	0.5901179	0.55367124
2022-02-08	Vietnam	Delta	0.57043207	0.6294967	0.51964	0.6064974	0.53658634	0.5896914	0.55337393
2022-02-09	Vietnam	Delta	0.57030225	0.62912583	0.5193732	0.6057552	0.53624386	0.5899041	0.5534189
2022-02-10	Vietnam	Delta	0.5704298	0.62873423	0.5183917	0.6058659	0.5360592	0.5898632	0.5534126
2022-02-11	Vietnam	Delta	0.57037866	0.62862134	0.5177164	0.60588837	0.5356356	0.59012485	0.5532788
2022-02-12	Vietnam	Delta	0.57038116	0.6286212	0.517535	0.6059195	0.5354688	0.5901463	0.553388
2022-02-13	Vietnam	Delta	0.57002574	0.628083	0.51737916	0.6061462	0.5355692	0.5900258	0.55299294
2022-02-14	Vietnam	Delta	0.5699237	0.62746465	0.5172336	0.6062925	0.5360169	0.58956563	0.55290365
2022-02-15	Vietnam	Delta	0.57006294	0.6266886	0.51694155	0.6060392	0.5358123	0.5897279	0.55285126
2022-02-16	Vietnam	Delta	0.5700562	0.6260936	0.51648873	0.6059006	0.5356002	0.5900165	0.552718
2022-02-17	Vietnam	Delta	0.5700551	0.6254742	0.5163791	0.6059367	0.53556573	0.59044284	0.55236715
2022-02-18	Vietnam	Delta	0.5700007	0.62491095	0.5162355	0.6063349	0.53544027	0.5903087	0.55226094
2022-02-19	Vietnam	Delta	0.570096	0.62488556	0.5161396	0.60577726	0.53521436	0.5903462	0.55226374
2022-02-20	Vietnam	Delta	0.57012427	0.62450933	0.51594925	0.6057487	0.53507	0.5898994	0.55234873
2022-02-21	Vietnam	Delta	0.57003623	0.6249006	0.5157786	0.6056926	0.53490585	0.5898496	0.5524261
2022-02-22	Vietnam	Delta	0.57006735	0.6249448	0.5153044	0.6056292	0.5348151	0.5895643	0.55251205
2022-02-23	Vietnam	Delta	0.5701402	0.62500554	0.5150732	0.60521215	0.5346941	0.5892945	0.55262876
2022-02-24	Vietnam	Delta	0.57022446	0.6250812	0.5149965	0.60556865	0.534578	0.58935297	0.5526845
2022-02-25	Vietnam	Delta	0.5705519	0.62516993	0.5149159	0.6056815	0.5344894	0.58917624	0.55282706
2022-02-26	Vietnam	Delta	0.57045597	0.62526906	0.51483774	0.6055783	0.53426796	0.5892199	0.55295753
2022-02-27	Vietnam	Delta	0.57034177	0.62537545	0.5149961	0.6055276	0.5337444	0.58919096	0.55292666
2022-02-28	Vietnam	Delta	0.5703236	0.625486	0.5148589	0.60568476	0.5341293	0.58926904	0.5529151
2022-03-01	Vietnam	Delta	0.5703232	0.6255974	0.5150678	0.6055797	0.5340186	0.5895489	0.55283743
2022-03-02	Vietnam	Delta	0.5703389	0.6257067	0.5150924	0.6058112	0.5339584	0.5897054	0.55253476
2022-03-03	Vietnam	Delta	0.5703289	0.6257503	0.51511127	0.6060594	0.5341466	0.58958817	0.55253756
2022-03-04	Vietnam	Delta	0.5703983	0.625916	0.5153598	0.60624933	0.53411	0.5895732	0.55260754
2022-03-05	Vietnam	Delta	0.57048273	0.6259985	0.5157767	0.6064168	0.5336607	0.58982146	0.55287755
2022-03-06	Vietnam	Delta	0.5706881	0.6259761	0.51628906	0.60647875	0.5335368	0.589937	0.55278635
2022-03-07	Vietnam	Delta	0.57070565	0.6259557	0.51647836	0.60645944	0.5335047	0.58996296	0.5529319
2022-03-08	Vietnam	Delta	0.57073265	0.6259551	0.515819	0.6065938	0.53355277	0.59004724	0.5528326
2022-03-09	Vietnam	Delta	0.57069266	0.6259711	0.5154713	0.606645	0.5336463	0.5901667	0.55289465
2022-03-10	Vietnam	Delta	0.5704993	0.6261414	0.5154414	0.60668635	0.5338746	0.59013	0.5532258
2022-03-11	Vietnam	Delta	0.57038164	0.6261117	0.5149944	0.60678107	0.534095	0.5902271	0.55311286
2022-03-12	Vietnam	Delta	0.57047236	0.62608147	0.5147095	0.6069283	0.5346771	0.5899085	0.5529861
2022-03-13	Vietnam	Delta	0.5703076	0.62612593	0.5147573	0.6068631	0.5344296	0.5897694	0.5529574
2022-03-14	Vietnam	Delta	0.57015175	0.62616765	0.51481616	0.6068343	0.5341753	0.5900699	0.55273306
2022-03-15	Vietnam	Delta	0.57014745	0.6262586	0.5148939	0.6067664	0.53396434	0.59033215	0.5526259
2022-03-16	Vietnam	Delta	0.5701334	0.62663925	0.5149981	0.6065196	0.5337407	0.59039485	0.55261433
2022-03-17	Vietnam	Delta	0.5702841	0.62780803	0.51513636	0.60654825	0.53378546	0.5904925	0.5528447
2022-03-18	Vietnam	Delta	0.570215	0.6278217	0.51502776	0.6066091	0.5339025	0.5902874	0.55281615
2022-03-19	Vietnam	Delta	0.57014894	0.6285366	0.5146836	0.60670143	0.534016	0.5901079	0.5530396
2022-03-20	Vietnam	Delta	0.57016647	0.629622	0.5145818	0.6067675	0.5341654	0.5900376	0.5528972
2022-03-21	Vietnam	Delta	0.5700306	0.63018656	0.5146038	0.6071799	0.5341743	0.5899402	0.5528661
2022-03-22	Vietnam	Delta	0.57007515	0.630785	0.5143187	0.6070337	0.5339792	0.58993316	0.5525709
2022-03-23	Vietnam	Delta	0.5700526	0.6309967	0.51404256	0.60723305	0.53402543	0.5899644	0.55262464
2022-03-24	Vietnam	Delta	0.57010984	0.6301905	0.51393396	0.6073711	0.533901	0.5898314	0.5527626
2022-03-25	Vietnam	Delta	0.57017124	0.6297443	0.51385933	0.607745	0.5337414	0.58985865	0.552709
