date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-31,United Kingdom,Delta,1.5455843e-08,1.0472164e-05,2.4100996e-11,1.0811939e-06,3.0421116e-10,1.2624827e-07,2.139329e-09,,,,,,,
2022-06-01,United Kingdom,Delta,1.3034004e-08,9.651358e-06,1.84008e-11,9.699398e-07,2.346994e-10,1.1228723e-07,1.7051188e-09,,,,,,,
2022-06-02,United Kingdom,Delta,1.0958711e-08,9.301703e-06,1.32648345e-11,8.719827e-07,1.8177862e-10,9.932599e-08,1.32834e-09,,,,,,,
2022-06-03,United Kingdom,Delta,9.416059e-09,8.540545e-06,9.736306e-12,7.6796044e-07,1.4014238e-10,8.859449e-08,1.0600945e-09,,,,,,,
2022-06-04,United Kingdom,Delta,7.8222e-09,7.4119725e-06,7.111897e-12,7.0236456e-07,1.0815143e-10,7.769749e-08,8.274855e-10,,,,,,,
2022-06-05,United Kingdom,Delta,6.437353e-09,6.8150894e-06,5.162266e-12,6.4621963e-07,8.254859e-11,6.739923e-08,6.5013994e-10,,,,,,,
2022-06-06,United Kingdom,Delta,5.3938436e-09,6.377027e-06,3.722572e-12,5.719417e-07,6.226969e-11,5.7836964e-08,5.0971555e-10,,,,,,,
2022-06-07,United Kingdom,Delta,4.4575668e-09,6.031727e-06,2.5185435e-12,5.1791875e-07,4.311324e-11,5.0653085e-08,3.979262e-10,,,,,,,
2022-06-08,United Kingdom,Delta,3.6237133e-09,5.4142765e-06,1.8353776e-12,4.8405366e-07,3.3072992e-11,4.1953697e-08,3.115121e-10,,,,,,,
2022-06-09,United Kingdom,Delta,3.0022167e-09,5.404085e-06,1.3695092e-12,4.2883582e-07,2.3370967e-11,3.6693223e-08,2.3450464e-10,,,,,,,
2022-06-10,United Kingdom,Delta,2.5699856e-09,5.306753e-06,1.0073441e-12,3.6957093e-07,1.819386e-11,3.0478603e-08,1.799828e-10,,,,,,,
2022-06-11,United Kingdom,Delta,2.0607018e-09,5.019596e-06,7.432251e-13,3.4456832e-07,1.2975213e-11,2.6435515e-08,1.346608e-10,,,,,,,
2022-06-12,United Kingdom,Delta,1.6661124e-09,4.7058697e-06,4.9792657e-13,3.020931e-07,9.687219e-12,2.2228523e-08,1.00354974e-10,,,,,,,
2022-06-13,United Kingdom,Delta,1.3323775e-09,4.3667505e-06,3.3033344e-13,2.7021352e-07,6.5234576e-12,1.8589224e-08,7.292813e-11,,,,,,,
2022-05-31,United Kingdom,Omicron 21K,0.0004813191,0.0010934158,0.00021124215,0.00083284604,0.00027559104,0.00063908583,0.00035067103,,,,,,,
2022-06-01,United Kingdom,Omicron 21K,0.00043004594,0.0010146588,0.00018095868,0.0007637138,0.00024133245,0.0005779165,0.0003093891,,,,,,,
2022-06-02,United Kingdom,Omicron 21K,0.00038221083,0.00094207894,0.00015333747,0.0007024321,0.00020847576,0.0005231445,0.00027187917,,,,,,,
2022-06-03,United Kingdom,Omicron 21K,0.000337604,0.00086096395,0.00012995735,0.0006429201,0.00017974958,0.0004747916,0.00023689575,,,,,,,
2022-06-04,United Kingdom,Omicron 21K,0.00029717293,0.0007837781,0.00010904559,0.00058903586,0.0001537682,0.00042421115,0.00020525733,,,,,,,
2022-06-05,United Kingdom,Omicron 21K,0.00026259696,0.0007129502,9.146127e-05,0.0005344484,0.00012994884,0.00038045095,0.00017843758,,,,,,,
2022-06-06,United Kingdom,Omicron 21K,0.00022886883,0.00065764575,7.63648e-05,0.00048931956,0.00010954657,0.0003391433,0.00015447426,,,,,,,
2022-06-07,United Kingdom,Omicron 21K,0.00020032747,0.00060606946,6.3922176e-05,0.00043968303,9.193478e-05,0.00030125695,0.00013204031,,,,,,,
2022-06-08,United Kingdom,Omicron 21K,0.00017385103,0.0005562246,5.25574e-05,0.00039651938,7.737601e-05,0.00026667328,0.00011309782,,,,,,,
2022-06-09,United Kingdom,Omicron 21K,0.00015125639,0.00050661154,4.418053e-05,0.00035645405,6.544949e-05,0.00023641,9.729634e-05,,,,,,,
2022-06-10,United Kingdom,Omicron 21K,0.00013078804,0.00044820397,3.6447345e-05,0.0003176497,5.411252e-05,0.00020778558,8.2458035e-05,,,,,,,
2022-06-11,United Kingdom,Omicron 21K,0.0001134227,0.00040972358,3.0004643e-05,0.00028095357,4.451888e-05,0.0001836673,6.930919e-05,,,,,,,
2022-06-12,United Kingdom,Omicron 21K,9.722474e-05,0.000374836,2.4679237e-05,0.0002487342,3.7071764e-05,0.00016172031,5.8330224e-05,,,,,,,
2022-06-13,United Kingdom,Omicron 21K,8.331609e-05,0.00033455426,1.9897798e-05,0.00022030677,3.064823e-05,0.00013978519,4.8465157e-05,,,,,,,
2022-05-31,United Kingdom,Omicron 21L,0.53190833,0.6236277,0.44622034,0.5901193,0.47773644,0.5630655,0.5026707,,,,,,,
2022-06-01,United Kingdom,Omicron 21L,0.5018997,0.59878534,0.41324413,0.5628883,0.44610736,0.53470117,0.47198993,,,,,,,
2022-06-02,United Kingdom,Omicron 21L,0.4729061,0.5712309,0.38034064,0.534259,0.41430557,0.5053941,0.4418173,,,,,,,
2022-06-03,United Kingdom,Omicron 21L,0.442763,0.54358214,0.3476966,0.5069775,0.38388357,0.4763446,0.41092882,,,,,,,
2022-06-04,United Kingdom,Omicron 21L,0.41399807,0.5148313,0.31738612,0.47950822,0.35454977,0.44788927,0.38238817,,,,,,,
2022-06-05,United Kingdom,Omicron 21L,0.38445938,0.48791173,0.28758454,0.4529155,0.3247028,0.41888073,0.35274166,,,,,,,
2022-06-06,United Kingdom,Omicron 21L,0.3569963,0.4611262,0.2602774,0.42439386,0.2952923,0.39240107,0.32401684,,,,,,,
2022-06-07,United Kingdom,Omicron 21L,0.3288059,0.4319006,0.23352301,0.39754537,0.2679796,0.36575526,0.29681498,,,,,,,
2022-06-08,United Kingdom,Omicron 21L,0.30240366,0.4086272,0.2088254,0.37222195,0.24131875,0.33825743,0.27033842,,,,,,,
