date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-14,United Kingdom,Delta,1.3499674e-07,1.7295126e-05,1.508211e-09,3.895856e-06,7.846461e-09,8.040959e-07,3.0318958e-08,,,,,,,
2022-05-15,United Kingdom,Delta,1.1933176e-07,1.7550696e-05,1.1095465e-09,3.763855e-06,6.324256e-09,7.621168e-07,2.6110921e-08,,,,,,,
2022-05-16,United Kingdom,Delta,1.06834115e-07,1.7693139e-05,8.727268e-10,3.5268372e-06,5.1162763e-09,7.0826934e-07,2.1965327e-08,,,,,,,
2022-05-17,United Kingdom,Delta,9.357438e-08,1.7959497e-05,6.246841e-10,3.5601606e-06,4.122316e-09,6.3860614e-07,1.9099051e-08,,,,,,,
2022-05-18,United Kingdom,Delta,8.2419156e-08,1.7892304e-05,4.7391346e-10,3.5327844e-06,3.3198801e-09,5.992812e-07,1.575173e-08,,,,,,,
2022-05-19,United Kingdom,Delta,7.349402e-08,1.7840535e-05,3.6780243e-10,3.540611e-06,2.5947302e-09,5.409112e-07,1.29566065e-08,,,,,,,
2022-05-20,United Kingdom,Delta,6.573241e-08,1.767397e-05,2.6735755e-10,3.5365981e-06,2.0782378e-09,4.875439e-07,1.09415375e-08,,,,,,,
2022-05-21,United Kingdom,Delta,5.684332e-08,1.8416951e-05,1.9732149e-10,3.2570758e-06,1.6331572e-09,4.5803645e-07,9.109325e-09,,,,,,,
2022-05-22,United Kingdom,Delta,5.095412e-08,1.9255933e-05,1.4329254e-10,3.180622e-06,1.2645273e-09,4.286532e-07,7.424731e-09,,,,,,,
2022-05-23,United Kingdom,Delta,4.2919126e-08,1.9678293e-05,1.0693353e-10,3.068825e-06,1.029294e-09,3.844267e-07,6.156192e-09,,,,,,,
2022-05-24,United Kingdom,Delta,3.6218523e-08,1.8206356e-05,7.820757e-11,2.9226815e-06,7.9619816e-10,3.4989705e-07,5.1194435e-09,,,,,,,
2022-05-25,United Kingdom,Delta,3.0579585e-08,1.7947656e-05,5.4494385e-11,2.821814e-06,6.0968475e-10,3.2579624e-07,4.250619e-09,,,,,,,
2022-05-26,United Kingdom,Delta,2.6469234e-08,1.8347244e-05,3.762123e-11,2.763024e-06,4.7546145e-10,2.9085226e-07,3.4954022e-09,,,,,,,
2022-05-27,United Kingdom,Delta,2.1800304e-08,2.0426094e-05,2.5735388e-11,2.6065668e-06,3.5781583e-10,2.603129e-07,2.7839253e-09,,,,,,,
2022-05-14,United Kingdom,Omicron 21K,0.0013544594,0.0024171267,0.000744349,0.001996627,0.00096333213,0.0016462171,0.0011363543,,,,,,,
2022-05-15,United Kingdom,Omicron 21K,0.0012691917,0.0023500232,0.00067604793,0.0019194295,0.0008843436,0.0015700362,0.0010509831,,,,,,,
2022-05-16,United Kingdom,Omicron 21K,0.0011843344,0.0023129755,0.00060899754,0.001833523,0.00079992233,0.0014937005,0.00097162195,,,,,,,
2022-05-17,United Kingdom,Omicron 21K,0.0011090353,0.0022502502,0.00055115134,0.001763049,0.00072341517,0.001414734,0.0008983472,,,,,,,
2022-05-18,United Kingdom,Omicron 21K,0.0010331848,0.0022042552,0.00049798586,0.0016930314,0.0006571156,0.0013444674,0.0008247694,,,,,,,
2022-05-19,United Kingdom,Omicron 21K,0.00095805636,0.0021693446,0.0004343308,0.0016345285,0.0006006198,0.001271567,0.0007540905,,,,,,,
2022-05-20,United Kingdom,Omicron 21K,0.0008828591,0.0021224092,0.00037459008,0.0015637818,0.0005401998,0.001195478,0.0006904457,,,,,,,
2022-05-21,United Kingdom,Omicron 21K,0.0008137311,0.0020612257,0.00032792275,0.0015047174,0.00048211846,0.0011313005,0.00063051743,,,,,,,
2022-05-22,United Kingdom,Omicron 21K,0.0007495739,0.0020001722,0.0002890742,0.0014451189,0.00042984338,0.0010637902,0.0005749706,,,,,,,
