variant	location	freq	date	median_freq_nowcast	median_freq_forecast
Omicron 21K	Japan	0.18382362840983732	2022-04-17	0.18382362840983732	
Omicron 21K	Japan	0.169768402729438	2022-04-18	0.169768402729438	
Omicron 21K	Japan	0.16249104378420753	2022-04-19	0.16249104378420753	
Omicron 21K	Japan	0.15144554226259846	2022-04-20	0.15144554226259846	
Omicron 21K	Japan	0.14741728192556564	2022-04-21	0.14741728192556564	
Omicron 21K	Japan	0.13891850518737672	2022-04-22	0.13891850518737672	
Omicron 21K	Japan	0.1316721935862866	2022-04-23	0.1316721935862866	
Omicron 21K	Japan	0.1284936904077834	2022-04-24	0.1284936904077834	
Omicron 21K	Japan	0.11305060974665355	2022-04-25	0.11305060974665355	
Omicron 21K	Japan	0.10905693051566376	2022-04-26	0.10905693051566376	
Omicron 21K	Japan	0.0988815298833078	2022-04-27	0.0988815298833078	
Omicron 21K	Japan	0.09615709914991606	2022-04-28	0.09615709914991606	
Omicron 21K	Japan	0.08722141817749296	2022-04-29	0.08722141817749296	
Omicron 21K	Japan	0.08194276735089692	2022-04-30	0.08194276735089692	
Omicron 21K	Japan	0.07217136329377859	2022-05-01	0.07217136329377859	
Omicron 21K	Japan	0.07227387190734959	2022-05-02	0.07227387190734959	
Omicron 21K	Japan	0.06618568225281722	2022-05-03	0.06618568225281722	
Omicron 21K	Japan	0.06537567672194246	2022-05-04	0.06537567672194246	
Omicron 21K	Japan	0.05931854547684128	2022-05-05	0.05931854547684128	
Omicron 21K	Japan	0.05335286063706444	2022-05-06	0.05335286063706444	
Omicron 21K	Japan	0.04996213121622407	2022-05-07	0.04996213121622407	
Omicron 21K	Japan	0.048520577495499144	2022-05-08	0.048520577495499144	
Omicron 21K	Japan	0.04491641212791169	2022-05-09	0.04491641212791169	
Omicron 21K	Japan	0.04116590910980304	2022-05-10	0.04116590910980304	
Omicron 21K	Japan	0.03566035197836592	2022-05-11	0.03566035197836592	
Omicron 21K	Japan	0.03270566797105033	2022-05-12	0.03270566797105033	
Omicron 21K	Japan	0.030366780864996692	2022-05-13	0.030366780864996692	
Omicron 21K	Japan	0.027291822850000362	2022-05-14	0.027291822850000362	
Omicron 21K	Japan	0.025711536255651892	2022-05-15	0.025711536255651892	
Omicron 21K	Japan	0.020022664743995573	2022-05-16	0.020022664743995573	
Omicron 21K	Japan	0.021705204426535254	2022-05-17	0.021705204426535254	
Omicron 21K	Japan	0.021435910924159047	2022-05-18	0.021435910924159047	
Omicron 21K	Japan	0.020318582719927536	2022-05-19	0.020318582719927536	
Omicron 21K	Japan	0.01867408683385183	2022-05-20	0.01867408683385183	
Omicron 21K	Japan	0.02088735509331497	2022-05-21	0.02088735509331497	
Omicron 21K	Japan	0.02027501369073881	2022-05-22	0.02027501369073881	
Omicron 21K	Japan	0.031131439737038274	2022-05-23	0.031131439737038274	
Omicron 21K	Japan	0.028917269044606713	2022-05-24	0.028917269044606713	
Omicron 21K	Japan	0.029409717562522763	2022-05-25	0.029409717562522763	
Omicron 21K	Japan	0.032401681836874384	2022-05-26	0.032401681836874384	
Omicron 21K	Japan	0.03616747386797254	2022-05-27	0.03616747386797254	
Omicron 21K	Japan	0.03377124446366329	2022-05-28	0.03377124446366329	
Omicron 21K	Japan	0.03377124446366329	2022-05-29	0.03377124446366329	
Omicron 21K	Japan	0.019711870255348516	2022-05-30	0.019711870255348516	
Omicron 21K	Japan	0.02232142857142857	2022-05-31	0.02232142857142857	
