variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Delta,Japan,0.005098098501646174,2022-03-17,0.005098098501646174,
Omicron 21K,Japan,0.6524803336612398,2022-03-17,0.6524803336612398,
Omicron 21L,Japan,0.34606306676686127,2022-03-17,0.34606306676686127,
Delta,Japan,0.008130081300813009,2022-03-18,0.008130081300813009,
Omicron 21K,Japan,0.6368368861996105,2022-03-18,0.6368368861996105,
Omicron 21L,Japan,0.3615839626705323,2022-03-18,0.3615839626705323,
other,Japan,0.0029239766081871343,2022-03-18,0.0029239766081871343,
Delta,Japan,0.008130081300813009,2022-03-19,0.008130081300813009,
Omicron 21K,Japan,0.6353331268011143,2022-03-19,0.6353331268011143,
Omicron 21L,Japan,0.36308772206902856,2022-03-19,0.36308772206902856,
other,Japan,0.0029239766081871343,2022-03-19,0.0029239766081871343,
Delta,Japan,0.008130081300813009,2022-03-20,0.008130081300813009,
Omicron 21K,Japan,0.6112946263764772,2022-03-20,0.6112946263764772,
Omicron 21L,Japan,0.3871262224936656,2022-03-20,0.3871262224936656,
other,Japan,0.0029239766081871343,2022-03-20,0.0029239766081871343,
Delta,Japan,0.008130081300813009,2022-03-21,0.008130081300813009,
Omicron 21K,Japan,0.6131993882812391,2022-03-21,0.6131993882812391,
Omicron 21L,Japan,0.38522146058890366,2022-03-21,0.38522146058890366,
other,Japan,0.0029239766081871343,2022-03-21,0.0029239766081871343,
Omicron 21K,Japan,0.606547503580574,2022-03-22,0.606547503580574,
Omicron 21L,Japan,0.39303478547539933,2022-03-22,0.39303478547539933,
other,Japan,0.0029239766081871343,2022-03-22,0.0029239766081871343,
Omicron 21K,Japan,0.5823900695387599,2022-03-23,0.5823900695387599,
Omicron 21L,Japan,0.416798673669122,2022-03-23,0.416798673669122,
other,Japan,0.0028393987724131264,2022-03-23,0.0028393987724131264,
Omicron 21K,Japan,0.5923690611353987,2022-03-24,0.5923690611353987,
Omicron 21L,Japan,0.4068196820724833,2022-03-24,0.4068196820724833,
other,Japan,0.0028393987724131264,2022-03-24,0.0028393987724131264,
Omicron 21K,Japan,0.5662919636297297,2022-03-25,0.5662919636297297,
