variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21L,Japan,0.1651548173949239,2022-07-18,0.1651548173949239,
Omicron 22A,Japan,0.015410019373189327,2022-07-18,0.015410019373189327,
Omicron 22B,Japan,0.7960891584979348,2022-07-18,0.7960891584979348,
Omicron 22C,Japan,0.021490723231164643,2022-07-18,0.021490723231164643,
Omicron 22D,Japan,0.0009865530733451505,2022-07-18,0.0009865530733451505,
other,Japan,0.0014135304158881556,2022-07-18,0.0014135304158881556,
Omicron 21L,Japan,0.1604333996098535,2022-07-19,0.1604333996098535,
Omicron 22A,Japan,0.015618032656752878,2022-07-19,0.015618032656752878,
Omicron 22B,Japan,0.8027037455765313,2022-07-19,0.8027037455765313,
Omicron 22C,Japan,0.019424710718989133,2022-07-19,0.019424710718989133,
Omicron 22D,Japan,0.0011243752882521341,2022-07-19,0.0011243752882521341,
other,Japan,0.0014237807247702314,2022-07-19,0.0014237807247702314,
Omicron 21L,Japan,0.15090409269184465,2022-07-20,0.15090409269184465,
Omicron 22A,Japan,0.015279453034019933,2022-07-20,0.015279453034019933,
Omicron 22B,Japan,0.8139544608261442,2022-07-20,0.8139544608261442,
Omicron 22C,Japan,0.018005173026050807,2022-07-20,0.018005173026050807,
Omicron 22D,Japan,0.0010755612928534711,2022-07-20,0.0010755612928534711,
other,Japan,0.0015239872978630117,2022-07-20,0.0015239872978630117,
Omicron 21L,Japan,0.1437605571528935,2022-07-21,0.1437605571528935,
Omicron 22A,Japan,0.013346838241383416,2022-07-21,0.013346838241383416,
Omicron 22B,Japan,0.8243654973191671,2022-07-21,0.8243654973191671,
Omicron 22C,Japan,0.01684390692678641,2022-07-21,0.01684390692678641,
Omicron 22D,Japan,0.0012452047204657708,2022-07-21,0.0012452047204657708,
other,Japan,0.001389094729014691,2022-07-21,0.001389094729014691,
Omicron 21L,Japan,0.13851873842311427,2022-07-22,0.13851873842311427,
Omicron 22A,Japan,0.014076110332026659,2022-07-22,0.014076110332026659,
Omicron 22B,Japan,0.8304281106287645,2022-07-22,0.8304281106287645,
Omicron 22C,Japan,0.014427999066325432,2022-07-22,0.014427999066325432,
Omicron 22D,Japan,0.002312139103966686,2022-07-22,0.002312139103966686,
other,Japan,0.0012565190657099373,2022-07-22,0.0012565190657099373,
Omicron 21L,Japan,0.13449928117785057,2022-07-23,0.13449928117785057,
Omicron 22A,Japan,0.014500366055821555,2022-07-23,0.014500366055821555,
Omicron 22B,Japan,0.834718213766794,2022-07-23,0.834718213766794,
Omicron 22C,Japan,0.013723039663209346,2022-07-23,0.013723039663209346,
Omicron 22D,Japan,0.002418385903761873,2022-07-23,0.002418385903761873,
other,Japan,0.0014554414588655322,2022-07-23,0.0014554414588655322,
Omicron 21L,Japan,0.12927777579568245,2022-07-24,0.12927777579568245,
Omicron 22A,Japan,0.013715806470118845,2022-07-24,0.013715806470118845,
Omicron 22B,Japan,0.8425111355335833,2022-07-24,0.8425111355335833,
Omicron 22C,Japan,0.011704498112627663,2022-07-24,0.011704498112627663,
Omicron 22D,Japan,0.002728588348237129,2022-07-24,0.002728588348237129,
other,Japan,0.0010546528421640099,2022-07-24,0.0010546528421640099,
Omicron 21L,Japan,0.11730473261015427,2022-07-25,0.11730473261015427,
Omicron 22A,Japan,0.012680471701290679,2022-07-25,0.012680471701290679,
Omicron 22B,Japan,0.8553099058353547,2022-07-25,0.8553099058353547,
Omicron 22C,Japan,0.011926809259308557,2022-07-25,0.011926809259308557,
Omicron 22D,Japan,0.002713767605125069,2022-07-25,0.002713767605125069,
other,Japan,0.0010546528421640099,2022-07-25,0.0010546528421640099,
Omicron 21L,Japan,0.10859425940988514,2022-07-26,0.10859425940988514,
Omicron 22A,Japan,0.011895542344932753,2022-07-26,0.011895542344932753,
Omicron 22B,Japan,0.8650340592329775,2022-07-26,0.8650340592329775,
Omicron 22C,Japan,0.011334748259084293,2022-07-26,0.011334748259084293,
Omicron 22D,Japan,0.0027925588218856282,2022-07-26,0.0027925588218856282,
other,Japan,0.0008139411728809118,2022-07-26,0.0008139411728809118,
Omicron 21L,Japan,0.10303087380017216,2022-07-27,0.10303087380017216,
Omicron 22A,Japan,0.011795070868719304,2022-07-27,0.011795070868719304,
Omicron 22B,Japan,0.8714319292751362,2022-07-27,0.8714319292751362,
Omicron 22C,Japan,0.010713660373041608,2022-07-27,0.010713660373041608,
Omicron 22D,Japan,0.0028081024053445585,2022-07-27,0.0028081024053445585,
other,Japan,0.0007712714715515836,2022-07-27,0.0007712714715515836,
Omicron 21K,Japan,0.0010515247108307045,2022-07-28,0.0010515247108307045,
Omicron 21L,Japan,0.0955773046185827,2022-07-28,0.0955773046185827,
Omicron 22A,Japan,0.011890229769627713,2022-07-28,0.011890229769627713,
Omicron 22B,Japan,0.8786920380227785,2022-07-28,0.8786920380227785,
Omicron 22C,Japan,0.010450182095229157,2022-07-28,0.010450182095229157,
Omicron 22D,Japan,0.0030196644003628583,2022-07-28,0.0030196644003628583,
other,Japan,0.0007712714715515836,2022-07-28,0.0007712714715515836,
Omicron 21K,Japan,0.0010515247108307045,2022-07-29,0.0010515247108307045,
Omicron 21L,Japan,0.08733253967677275,2022-07-29,0.08733253967677275,
