variant	location	freq	date	median_freq_nowcast	median_freq_forecast
Omicron 21K	Japan	0.0065939745601096555	2022-06-03	0.0065939745601096555	
Omicron 21K	Japan	0.005991843246444076	2022-06-04	0.005991843246444076	
Omicron 21K	Japan	0.005992479795502121	2022-06-05	0.005992479795502121	
Omicron 21K	Japan	0.00506699332184289	2022-06-06	0.00506699332184289	
Omicron 21K	Japan	0.004733611130774659	2022-06-07	0.004733611130774659	
Omicron 21K	Japan	0.005290469809171306	2022-06-08	0.005290469809171306	
Omicron 21K	Japan	0.004597464504686259	2022-06-09	0.004597464504686259	
Omicron 21K	Japan	0.0037881093543774454	2022-06-10	0.0037881093543774454	
Omicron 21K	Japan	0.003519577535759489	2022-06-11	0.003519577535759489	
Omicron 21K	Japan	0.003948806504528271	2022-06-12	0.003948806504528271	
Omicron 21K	Japan	0.0037732174329859203	2022-06-13	0.0037732174329859203	
Omicron 21K	Japan	0.0034750743413143625	2022-06-14	0.0034750743413143625	
Omicron 21K	Japan	0.0036749140591812437	2022-06-15	0.0036749140591812437	
Omicron 21K	Japan	0.0033352533122315885	2022-06-16	0.0033352533122315885	
Omicron 21K	Japan	0.0038274257298156005	2022-06-17	0.0038274257298156005	
Omicron 21K	Japan	0.0038274257298156005	2022-06-18	0.0038274257298156005	
Omicron 21K	Japan	0.0029082774049217002	2022-06-19	0.0029082774049217002	
Omicron 21K	Japan	0.003770353434782965	2022-06-20	0.003770353434782965	
Omicron 21K	Japan	0.004083961149328438	2022-06-21	0.004083961149328438	
Omicron 21K	Japan	0.0032526028457128416	2022-06-22	0.0032526028457128416	
Omicron 21K	Japan	0.0032526028457128416	2022-06-23	0.0032526028457128416	
Omicron 21K	Japan	0.0029296482127160036	2022-06-24	0.0029296482127160036	
Omicron 21K	Japan	0.0026294328558870888	2022-06-25	0.0026294328558870888	
Omicron 21K	Japan	0.002715303061247626	2022-06-26	0.002715303061247626	
Omicron 21K	Japan	0.002159462574596053	2022-06-27	0.002159462574596053	
Omicron 21K	Japan	0.0019174338447079543	2022-06-28	0.0019174338447079543	
Omicron 21K	Japan	0.0022980932698737715	2022-06-29	0.0022980932698737715	
Omicron 21K	Japan	0.0022980932698737715	2022-06-30	0.0022980932698737715	
Omicron 21K	Japan	0.00229353330635348	2022-07-01	0.00229353330635348	
Omicron 21K	Japan	0.0025097737757989926	2022-07-02	0.0025097737757989926	
Omicron 21K	Japan	0.0022981470050485522	2022-07-03	0.0022981470050485522	
Omicron 21K	Japan	0.0022981470050485522	2022-07-04	0.0022981470050485522	
Omicron 21K	Japan	0.0023566396974805805	2022-07-05	0.0023566396974805805	
Omicron 21K	Japan	0.004774093802611724	2022-07-06	0.004774093802611724	
Omicron 21K	Japan	0.004774093802611724	2022-07-07	0.004774093802611724	
Omicron 21K	Japan	0.00619214845585557	2022-07-08	0.00619214845585557	
Omicron 21K	Japan	0.00619214845585557	2022-07-09	0.00619214845585557	
Omicron 21K	Japan	0.005636394596513065	2022-07-10	0.005636394596513065	
Omicron 21K	Japan	0.005636394596513065	2022-07-11	0.005636394596513065	
Omicron 21K	Japan	0.007830372169426277	2022-07-12	0.007830372169426277	
Omicron 21K	Japan	0.004524886877828055	2022-07-13	0.004524886877828055	
Omicron 21K	Japan	0.004524886877828055	2022-07-14	0.004524886877828055	
Omicron 21K	Japan	0.004524886877828055	2022-07-15	0.004524886877828055	
Omicron 21K	Japan	0.004524886877828055	2022-07-16	0.004524886877828055	
Omicron 21L	Japan	0.9702514594919602	2022-06-03	0.9702514594919602	
Omicron 21L	Japan	0.9686310642290067	2022-06-04	0.9686310642290067	
Omicron 21L	Japan	0.968709624310011	2022-06-05	0.968709624310011	
Omicron 21L	Japan	0.9664382838801513	2022-06-06	0.9664382838801513	
Omicron 21L	Japan	0.9622350816867264	2022-06-07	0.9622350816867264	
Omicron 21L	Japan	0.9603834840200332	2022-06-08	0.9603834840200332	
Omicron 21L	Japan	0.9613239233172229	2022-06-09	0.9613239233172229	
Omicron 21L	Japan	0.9613406498509416	2022-06-10	0.9613406498509416	
Omicron 21L	Japan	0.9552739247311569	2022-06-11	0.9552739247311569	
Omicron 21L	Japan	0.9480720152340517	2022-06-12	0.9480720152340517	
Omicron 21L	Japan	0.9376283585235651	2022-06-13	0.9376283585235651	
Omicron 21L	Japan	0.9289337841567015	2022-06-14	0.9289337841567015	
Omicron 21L	Japan	0.9172709843457334	2022-06-15	0.9172709843457334	
Omicron 21L	Japan	0.9058481778852696	2022-06-16	0.9058481778852696	
Omicron 21L	Japan	0.8955209358988212	2022-06-17	0.8955209358988212	
Omicron 21L	Japan	0.8824340521411417	2022-06-18	0.8824340521411417	
Omicron 21L	Japan	0.8623643387033587	2022-06-19	0.8623643387033587	
Omicron 21L	Japan	0.839421116512016	2022-06-20	0.839421116512016	
Omicron 21L	Japan	0.8160920735773834	2022-06-21	0.8160920735773834	
Omicron 21L	Japan	0.799859386070857	2022-06-22	0.799859386070857	
Omicron 21L	Japan	0.7823034302162993	2022-06-23	0.7823034302162993	
Omicron 21L	Japan	0.755098782123296	2022-06-24	0.755098782123296	
Omicron 21L	Japan	0.73115544395614	2022-06-25	0.73115544395614	
Omicron 21L	Japan	0.7159696526584888	2022-06-26	0.7159696526584888	
Omicron 21L	Japan	0.709847203678897	2022-06-27	0.709847203678897	
Omicron 21L	Japan	0.6898493873967606	2022-06-28	0.6898493873967606	
Omicron 21L	Japan	0.6693992425209693	2022-06-29	0.6693992425209693	
Omicron 21L	Japan	0.647350522937866	2022-06-30	0.647350522937866	
Omicron 21L	Japan	0.6359408427867359	2022-07-01	0.6359408427867359	
Omicron 21L	Japan	0.6054906522393128	2022-07-02	0.6054906522393128	
Omicron 21L	Japan	0.5678648570549815	2022-07-03	0.5678648570549815	
Omicron 21L	Japan	0.53358653033968	2022-07-04	0.53358653033968	
Omicron 21L	Japan	0.4977960829299048	2022-07-05	0.4977960829299048	
Omicron 21L	Japan	0.4718725481214694	2022-07-06	0.4718725481214694	
Omicron 21L	Japan	0.44817411397474016	2022-07-07	0.44817411397474016	
Omicron 21L	Japan	0.41190380162677875	2022-07-08	0.41190380162677875	
Omicron 21L	Japan	0.4051888606348605	2022-07-09	0.4051888606348605	
Omicron 21L	Japan	0.40286108367916007	2022-07-10	0.40286108367916007	
Omicron 21L	Japan	0.38004007408720447	2022-07-11	0.38004007408720447	
Omicron 21L	Japan	0.3844987864110853	2022-07-12	0.3844987864110853	
Omicron 21L	Japan	0.35842593572798964	2022-07-13	0.35842593572798964	
