variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Delta,Japan,1.0,2021-11-17,1.0,
Delta,Japan,1.0,2021-11-18,1.0,
Delta,Japan,1.0,2021-11-19,1.0,
Delta,Japan,1.0,2021-11-20,1.0,
Delta,Japan,1.0,2021-11-21,1.0,
Delta,Japan,1.0,2021-11-22,1.0,
Delta,Japan,1.0,2021-11-23,1.0,
Delta,Japan,1.0,2021-11-24,1.0,
Delta,Japan,1.0,2021-11-25,1.0,
Delta,Japan,1.0,2021-11-26,1.0,
Delta,Japan,1.0,2021-11-27,1.0,
Delta,Japan,0.989010989010989,2021-11-28,0.989010989010989,
Omicron 21K,Japan,0.07692307692307693,2021-11-28,0.07692307692307693,
Delta,Japan,0.9175824175824177,2021-11-29,0.9175824175824177,
Omicron 21K,Japan,0.28846153846153844,2021-11-29,0.28846153846153844,
Delta,Japan,0.9175824175824177,2021-11-30,0.9175824175824177,
Omicron 21K,Japan,0.28846153846153844,2021-11-30,0.28846153846153844,
Delta,Japan,0.9175824175824177,2021-12-01,0.9175824175824177,
Omicron 21K,Japan,0.28846153846153844,2021-12-01,0.28846153846153844,
Delta,Japan,0.9110889110889111,2021-12-02,0.9110889110889111,
Omicron 21K,Japan,0.20745920745920746,2021-12-02,0.20745920745920746,
Delta,Japan,0.9061628027145269,2021-12-03,0.9061628027145269,
Omicron 21K,Japan,0.164215095249578,2021-12-03,0.164215095249578,
Delta,Japan,0.9061628027145269,2021-12-04,0.9061628027145269,
Omicron 21K,Japan,0.164215095249578,2021-12-04,0.164215095249578,
Delta,Japan,0.9171518137035378,2021-12-05,0.9171518137035378,
Omicron 21K,Japan,0.19331243469174506,2021-12-05,0.19331243469174506,
Delta,Japan,0.9866771159874608,2021-12-06,0.9866771159874608,
Omicron 21K,Japan,0.039968652037617555,2021-12-06,0.039968652037617555,
Delta,Japan,0.9866771159874608,2021-12-07,0.9866771159874608,
Omicron 21K,Japan,0.039968652037617555,2021-12-07,0.039968652037617555,
Delta,Japan,0.9866771159874608,2021-12-08,0.9866771159874608,
Omicron 21K,Japan,0.039968652037617555,2021-12-08,0.039968652037617555,
Delta,Japan,0.993103448275862,2021-12-09,0.993103448275862,
Omicron 21K,Japan,0.034482758620689655,2021-12-09,0.034482758620689655,
Delta,Japan,1.0,2021-12-10,1.0,
Delta,Japan,1.0,2021-12-11,1.0,
Delta,Japan,1.0,2021-12-12,1.0,
Delta,Japan,1.0,2021-12-13,1.0,
Delta,Japan,0.9333333333333333,2021-12-14,0.9333333333333333,
Omicron 21K,Japan,0.3333333333333333,2021-12-14,0.3333333333333333,
Delta,Japan,0.9083333333333334,2021-12-15,0.9083333333333334,
Omicron 21K,Japan,0.22916666666666666,2021-12-15,0.22916666666666666,
