variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21L,Japan,0.004310359472082268,2022-09-03,0.004310359472082268,
Omicron 22A,Japan,0.0033967348219632785,2022-09-03,0.0033967348219632785,
Omicron 22B,Japan,0.9878422264752899,2022-09-03,0.9878422264752899,
Omicron 22C,Japan,0.0011300921914584457,2022-09-03,0.0011300921914584457,
Omicron 22D,Japan,0.0022987625030983162,2022-09-03,0.0022987625030983162,
other,Japan,0.0029182851296471607,2022-09-03,0.0029182851296471607,
Omicron 21L,Japan,0.004659178679870735,2022-09-04,0.004659178679870735,
Omicron 22A,Japan,0.004272702158375889,2022-09-04,0.004272702158375889,
Omicron 22B,Japan,0.9866200528090497,2022-09-04,0.9866200528090497,
Omicron 22C,Japan,0.0011300921914584457,2022-09-04,0.0011300921914584457,
Omicron 22D,Japan,0.0024753633581169744,2022-09-04,0.0024753633581169744,
other,Japan,0.0032235019364620686,2022-09-04,0.0032235019364620686,
Omicron 21L,Japan,0.003981408343752795,2022-09-05,0.003981408343752795,
Omicron 22A,Japan,0.004711849210475974,2022-09-05,0.004711849210475974,
Omicron 22B,Japan,0.9867784665858348,2022-09-05,0.9867784665858348,
Omicron 22C,Japan,0.0011300921914584457,2022-09-05,0.0011300921914584457,
Omicron 22D,Japan,0.0019654109041122286,2022-09-05,0.0019654109041122286,
other,Japan,0.003696119984923845,2022-09-05,0.003696119984923845,
Omicron 21L,Japan,0.004004003904382976,2022-09-06,0.004004003904382976,
Omicron 22A,Japan,0.004901051278284393,2022-09-06,0.004901051278284393,
Omicron 22B,Japan,0.9863143995336515,2022-09-06,0.9863143995336515,
Omicron 22C,Japan,0.0011300921914584457,2022-09-06,0.0011300921914584457,
Omicron 22D,Japan,0.002255798999915205,2022-09-06,0.002255798999915205,
other,Japan,0.004210068882346292,2022-09-06,0.004210068882346292,
Omicron 21L,Japan,0.004217489049374971,2022-09-07,0.004217489049374971,
Omicron 22A,Japan,0.00448622366189122,2022-09-07,0.00448622366189122,
Omicron 22B,Japan,0.9875738489340012,2022-09-07,0.9875738489340012,
Omicron 22C,Japan,0.0010319153809528684,2022-09-07,0.0010319153809528684,
Omicron 22D,Japan,0.0018560085316315863,2022-09-07,0.0018560085316315863,
other,Japan,0.0031074576427487515,2022-09-07,0.0031074576427487515,
Omicron 21L,Japan,0.004478145018838461,2022-09-08,0.004478145018838461,
Omicron 22A,Japan,0.004313925648178065,2022-09-08,0.004313925648178065,
