variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Delta,Japan,0.9219387755102041,2021-12-04,0.9219387755102041,
Omicron 21K,Japan,0.13660714285714284,2021-12-04,0.13660714285714284,
Delta,Japan,0.9321428571428572,2021-12-05,0.9321428571428572,
Omicron 21K,Japan,0.15833333333333335,2021-12-05,0.15833333333333335,
Delta,Japan,0.9892857142857142,2021-12-06,0.9892857142857142,
Omicron 21K,Japan,0.0375,2021-12-06,0.0375,
Delta,Japan,0.9892857142857142,2021-12-07,0.9892857142857142,
Omicron 21K,Japan,0.0375,2021-12-07,0.0375,
Delta,Japan,0.9892857142857142,2021-12-08,0.9892857142857142,
Omicron 21K,Japan,0.0375,2021-12-08,0.0375,
Delta,Japan,0.9875160875160874,2021-12-09,0.9875160875160874,
Omicron 21K,Japan,0.04369369369369369,2021-12-09,0.04369369369369369,
Delta,Japan,0.9883097383097382,2021-12-10,0.9883097383097382,
Omicron 21K,Japan,0.04091591591591592,2021-12-10,0.04091591591591592,
Delta,Japan,0.9883097383097382,2021-12-11,0.9883097383097382,
Omicron 21K,Japan,0.04091591591591592,2021-12-11,0.04091591591591592,
Delta,Japan,0.9828152328152328,2021-12-12,0.9828152328152328,
Omicron 21K,Japan,0.0400977900977901,2021-12-12,0.0400977900977901,
Delta,Japan,0.9828152328152328,2021-12-13,0.9828152328152328,
Omicron 21K,Japan,0.0400977900977901,2021-12-13,0.0400977900977901,
Delta,Japan,0.9722332222332222,2021-12-14,0.9722332222332222,
Omicron 21K,Japan,0.04859186109186109,2021-12-14,0.04859186109186109,
Delta,Japan,0.9635752135752135,2021-12-15,0.9635752135752135,
Omicron 21K,Japan,0.05099470099470099,2021-12-15,0.05099470099470099,
Delta,Japan,0.9411161347781066,2021-12-16,0.9411161347781066,
Omicron 21K,Japan,0.08243741131065074,2021-12-16,0.08243741131065074,
Delta,Japan,0.9408827080740917,2021-12-17,0.9408827080740917,
Omicron 21K,Japan,0.08276420869627166,2021-12-17,0.08276420869627166,
Delta,Japan,0.9252982924896761,2021-12-18,0.9252982924896761,
Omicron 21K,Japan,0.0871519920953779,2021-12-18,0.0871519920953779,
Delta,Japan,0.9099594646508482,2021-12-19,0.9099594646508482,
Omicron 21K,Japan,0.10504729124067703,2021-12-19,0.10504729124067703,
Delta,Japan,0.8550144097057933,2021-12-20,0.8550144097057933,
Omicron 21K,Japan,0.1449855902942067,2021-12-20,0.1449855902942067,
Delta,Japan,0.8573862396638301,2021-12-21,0.8573862396638301,
Omicron 21K,Japan,0.14261376033616985,2021-12-21,0.14261376033616985,
Delta,Japan,0.8247361588209782,2021-12-22,0.8247361588209782,
Omicron 21K,Japan,0.17526384117902177,2021-12-22,0.17526384117902177,
Delta,Japan,0.8192029596258071,2021-12-23,0.8192029596258071,
Omicron 21K,Japan,0.18079704037419278,2021-12-23,0.18079704037419278,
Delta,Japan,0.7954543297390699,2021-12-24,0.7954543297390699,
Omicron 21K,Japan,0.2045456702609301,2021-12-24,0.2045456702609301,
Delta,Japan,0.7745645811897468,2021-12-25,0.7745645811897468,
Omicron 21K,Japan,0.22543541881025314,2021-12-25,0.22543541881025314,
Delta,Japan,0.7445172882999882,2021-12-26,0.7445172882999882,
Omicron 21K,Japan,0.25548271170001174,2021-12-26,0.25548271170001174,
Delta,Japan,0.7530337718164717,2021-12-27,0.7530337718164717,
Omicron 21K,Japan,0.24696622818352826,2021-12-27,0.24696622818352826,
Delta,Japan,0.6957131529646919,2021-12-28,0.6957131529646919,
Omicron 21K,Japan,0.3042868470353081,2021-12-28,0.3042868470353081,
Delta,Japan,0.668818477488594,2021-12-29,0.668818477488594,
Omicron 21K,Japan,0.3311815225114061,2021-12-29,0.3311815225114061,
Delta,Japan,0.6120957884129636,2021-12-30,0.6120957884129636,
Omicron 21K,Japan,0.3879042115870363,2021-12-30,0.3879042115870363,
Delta,Japan,0.5448080037338746,2021-12-31,0.5448080037338746,
Omicron 21K,Japan,0.45519199626612533,2021-12-31,0.45519199626612533,
Delta,Japan,0.4782746490706208,2022-01-01,0.4782746490706208,
Omicron 21K,Japan,0.5209734712301312,2022-01-01,0.5209734712301312,
Omicron 21L,Japan,0.005263157894736842,2022-01-01,0.005263157894736842,
Delta,Japan,0.4098543634396094,2022-01-02,0.4098543634396094,
Omicron 21K,Japan,0.5893937568611426,2022-01-02,0.5893937568611426,
Omicron 21L,Japan,0.005263157894736842,2022-01-02,0.005263157894736842,
Delta,Japan,0.33536456752124205,2022-01-03,0.33536456752124205,
Omicron 21K,Japan,0.6638835527795097,2022-01-03,0.6638835527795097,
Omicron 21L,Japan,0.005263157894736842,2022-01-03,0.005263157894736842,
Delta,Japan,0.2761293033663032,2022-01-04,0.2761293033663032,
Omicron 21K,Japan,0.7228069017753719,2022-01-04,0.7228069017753719,
Omicron 21L,Japan,0.00372328200413698,2022-01-04,0.00372328200413698,
Delta,Japan,0.22199266278237967,2022-01-05,0.22199266278237967,
Omicron 21K,Japan,0.7769435423592955,2022-01-05,0.7769435423592955,
Omicron 21L,Japan,0.00372328200413698,2022-01-05,0.00372328200413698,
Delta,Japan,0.19111590529972558,2022-01-06,0.19111590529972558,
Omicron 21K,Japan,0.8067825966250696,2022-01-06,0.8067825966250696,
Omicron 21L,Japan,0.004903495508811255,2022-01-06,0.004903495508811255,
Delta,Japan,0.15811763136328533,2022-01-07,0.15811763136328533,
Omicron 21K,Japan,0.8390193719322073,2022-01-07,0.8390193719322073,
Omicron 21L,Japan,0.005010244232887759,2022-01-07,0.005010244232887759,
Delta,Japan,0.13252576520081458,2022-01-08,0.13252576520081458,
Omicron 21K,Japan,0.865223335853753,2022-01-08,0.865223335853753,
Omicron 21L,Japan,0.003939073154506876,2022-01-08,0.003939073154506876,
Delta,Japan,0.12270941750287577,2022-01-09,0.12270941750287577,
Omicron 21K,Japan,0.8748514659721698,2022-01-09,0.8748514659721698,
Omicron 21L,Japan,0.003414763134936199,2022-01-09,0.003414763134936199,
Delta,Japan,0.1175657489914503,2022-01-10,0.1175657489914503,
Omicron 21K,Japan,0.8967902414823739,2022-01-10,0.8967902414823739,
Omicron 21L,Japan,0.003414763134936199,2022-01-10,0.003414763134936199,
Delta,Japan,0.10523141971848625,2022-01-11,0.10523141971848625,
Omicron 21K,Japan,0.9076744388754198,2022-01-11,0.9076744388754198,
Omicron 21L,Japan,0.003722602390285969,2022-01-11,0.003722602390285969,
Delta,Japan,0.0975528714474184,2022-01-12,0.0975528714474184,
Omicron 21K,Japan,0.9281921761716807,2022-01-12,0.9281921761716807,
Omicron 21L,Japan,0.003722602390285969,2022-01-12,0.003722602390285969,
Delta,Japan,0.07507014540950425,2022-01-13,0.07507014540950425,
Omicron 21K,Japan,0.945288969415642,2022-01-13,0.945288969415642,
Omicron 21L,Japan,0.0025421623476613565,2022-01-13,0.0025421623476613565,
Delta,Japan,0.05925222504455161,2022-01-14,0.05925222504455161,
Omicron 21K,Japan,0.9573489825913393,2022-01-14,0.9573489825913393,
Omicron 21L,Japan,0.0011479983189333993,2022-01-14,0.0011479983189333993,
Delta,Japan,0.04911420498475017,2022-01-15,0.04911420498475017,
Omicron 21K,Japan,0.9717465224291922,2022-01-15,0.9717465224291922,
Omicron 21L,Japan,0.0013175230566534915,2022-01-15,0.0013175230566534915,
Delta,Japan,0.03342587893443194,2022-01-16,0.03342587893443194,
Omicron 21K,Japan,0.9856746233138148,2022-01-16,0.9856746233138148,
Delta,Japan,0.03342587893443194,2022-01-17,0.03342587893443194,
Omicron 21K,Japan,0.9856746233138148,2022-01-17,0.9856746233138148,
Delta,Japan,0.0238230289279637,2022-01-18,0.0238230289279637,
Omicron 21K,Japan,0.9802064073192831,2022-01-18,0.9802064073192831,
Omicron 21L,Japan,0.09090909090909091,2022-01-18,0.09090909090909091,
Delta,Japan,0.0238230289279637,2022-01-19,0.0238230289279637,
Omicron 21K,Japan,0.9802064073192831,2022-01-19,0.9802064073192831,
Omicron 21L,Japan,0.09090909090909091,2022-01-19,0.09090909090909091,
Delta,Japan,0.0238230289279637,2022-01-20,0.0238230289279637,
Omicron 21K,Japan,0.9802064073192831,2022-01-20,0.9802064073192831,
Omicron 21L,Japan,0.09090909090909091,2022-01-20,0.09090909090909091,
Delta,Japan,0.0238230289279637,2022-01-21,0.0238230289279637,
Omicron 21K,Japan,0.9802064073192831,2022-01-21,0.9802064073192831,
Omicron 21L,Japan,0.09090909090909091,2022-01-21,0.09090909090909091,
Delta,Japan,0.0238230289279637,2022-01-22,0.0238230289279637,
