variant	location	freq	date	median_freq_nowcast	median_freq_forecast
Delta	Japan	1.0	2021-11-03	1.0	
Delta	Japan	1.0	2021-11-04	1.0	
Delta	Japan	1.0	2021-11-05	1.0	
Delta	Japan	1.0	2021-11-06	1.0	
Delta	Japan	1.0	2021-11-07	1.0	
Delta	Japan	1.0	2021-11-08	1.0	
Delta	Japan	1.0	2021-11-09	1.0	
Delta	Japan	1.0	2021-11-10	1.0	
Delta	Japan	1.0	2021-11-11	1.0	
Delta	Japan	1.0	2021-11-12	1.0	
Delta	Japan	1.0	2021-11-13	1.0	
Delta	Japan	1.0	2021-11-14	1.0	
Delta	Japan	1.0	2021-11-15	1.0	
Delta	Japan	1.0	2021-11-16	1.0	
Delta	Japan	1.0	2021-11-17	1.0	
Delta	Japan	1.0	2021-11-18	1.0	
Delta	Japan	1.0	2021-11-19	1.0	
Delta	Japan	1.0	2021-11-20	1.0	
Delta	Japan	1.0	2021-11-21	1.0	
Delta	Japan	1.0	2021-11-22	1.0	
Delta	Japan	1.0	2021-11-23	1.0	
Delta	Japan	1.0	2021-11-24	1.0	
Delta	Japan	1.0	2021-11-25	1.0	
Delta	Japan	1.0	2021-11-26	1.0	
Delta	Japan	1.0	2021-11-27	1.0	
Delta	Japan	0.989010989010989	2021-11-28	0.989010989010989	
Delta	Japan	0.9175824175824177	2021-11-29	0.9175824175824177	
Delta	Japan	0.9175824175824177	2021-11-30	0.9175824175824177	
Delta	Japan	0.9175824175824177	2021-12-01	0.9175824175824177	
Delta	Japan	0.9110889110889111	2021-12-02	0.9110889110889111	
Delta	Japan	0.9059868702725845	2021-12-03	0.9059868702725845	
Delta	Japan	0.9059868702725845	2021-12-04	0.9059868702725845	
Delta	Japan	0.9169758812615955	2021-12-05	0.9169758812615955	
Delta	Japan	0.9864718614718614	2021-12-06	0.9864718614718614	
Delta	Japan	0.9864718614718614	2021-12-07	0.9864718614718614	
Delta	Japan	0.9864718614718614	2021-12-08	0.9864718614718614	
Delta	Japan	0.9928571428571429	2021-12-09	0.9928571428571429	
Delta	Japan	1.0	2021-12-10	1.0	
Delta	Japan	1.0	2021-12-11	1.0	
Delta	Japan	1.0	2021-12-12	1.0	
Delta	Japan	1.0	2021-12-13	1.0	
Delta	Japan	0.9166666666666666	2021-12-14	0.9166666666666666	
Delta	Japan	0.8333333333333333	2021-12-15	0.8333333333333333	
Delta	Japan	0.7333333333333333	2021-12-16	0.7333333333333333	
Delta	Japan	0.6666666666666666	2021-12-17	0.6666666666666666	
Delta	Japan	0.7333333333333333	2021-12-18	0.7333333333333333	
Delta	Japan	0.6	2021-12-19	0.6	
Delta	Japan	0.6	2021-12-20	0.6	
Delta	Japan	0.6	2021-12-21	0.6	
Delta	Japan	0.6	2021-12-22	0.6	
Delta	Japan	0.6	2021-12-23	0.6	
Delta	Japan	0.6	2021-12-24	0.6	
Delta	Japan	0.6	2021-12-25	0.6	
Delta	Japan	0.6	2021-12-26	0.6	
Delta	Japan	0.6	2021-12-27	0.6	
Delta	Japan	0.6	2021-12-28	0.6	
Delta	Japan	0.6	2021-12-29	0.6	
Delta	Japan	0.6	2021-12-30	0.6	
Delta	Japan	0.6	2021-12-31	0.6	
Delta	Japan	0.6	2022-01-01	0.6	
Delta	Japan	0.6	2022-01-02		0.6
Delta	Japan	0.6	2022-01-03		0.6
Delta	Japan	0.6	2022-01-04		0.6
Delta	Japan	0.6	2022-01-05		0.6
Delta	Japan	0.6	2022-01-06		0.6
Delta	Japan	0.6	2022-01-07		0.6
Delta	Japan	0.6	2022-01-08		0.6
Delta	Japan	0.6	2022-01-09		0.6
Delta	Japan	0.6	2022-01-10		0.6
Delta	Japan	0.6	2022-01-11		0.6
Delta	Japan	0.6	2022-01-12		0.6
Delta	Japan	0.6	2022-01-13		0.6
Delta	Japan	0.6	2022-01-14		0.6
Delta	Japan	0.6	2022-01-15		0.6
Delta	Japan	0.6	2022-01-16		0.6
Delta	Japan	0.6	2022-01-17		0.6
Delta	Japan	0.6	2022-01-18		0.6
Delta	Japan	0.6	2022-01-19		0.6
Delta	Japan	0.6	2022-01-20		0.6
Delta	Japan	0.6	2022-01-21		0.6
Delta	Japan	0.6	2022-01-22		0.6
Delta	Japan	0.6	2022-01-23		0.6
Delta	Japan	0.6	2022-01-24		0.6
Delta	Japan	0.6	2022-01-25		0.6
Delta	Japan	0.6	2022-01-26		0.6
Delta	Japan	0.6	2022-01-27		0.6
Delta	Japan	0.6	2022-01-28		0.6
Delta	Japan	0.6	2022-01-29		0.6
Delta	Japan	0.6	2022-01-30		0.6
Delta	Japan	0.6	2022-01-31		0.6
Delta	Japan	0.6	2022-02-01		0.6
Delta	Japan	0.6	2022-02-02		0.6
Delta	Japan	0.6	2022-02-03		0.6
Delta	Japan	0.6	2022-02-04		0.6
Delta	Japan	0.6	2022-02-05		0.6
Delta	Japan	0.6	2022-02-06		0.6
Delta	Japan	0.6	2022-02-07		0.6
Delta	Japan	0.6	2022-02-08		0.6
Delta	Japan	0.6	2022-02-09		0.6
Delta	Japan	0.6	2022-02-10		0.6
Delta	Japan	0.6	2022-02-11		0.6
Delta	Japan	0.6	2022-02-12		0.6
Delta	Japan	0.6	2022-02-13		0.6
Delta	Japan	0.6	2022-02-14		0.6
Delta	Japan	0.6	2022-02-15		0.6
Delta	Japan	0.6	2022-02-16		0.6
Delta	Japan	0.6	2022-02-17		0.6
Delta	Japan	0.6	2022-02-18		0.6
Delta	Japan	0.6	2022-02-19		0.6
Delta	Japan	0.6	2022-02-20		0.6
Delta	Japan	0.6	2022-02-21		0.6
Delta	Japan	0.6	2022-02-22		0.6
Delta	Japan	0.6	2022-02-23		0.6
Delta	Japan	0.6	2022-02-24		0.6
Delta	Japan	0.6	2022-02-25		0.6
Delta	Japan	0.6	2022-02-26		0.6
Delta	Japan	0.6	2022-02-27		0.6
Delta	Japan	0.6	2022-02-28		0.6
Delta	Japan	0.6	2022-03-01		0.6
Delta	Japan	0.6	2022-03-02		0.6
Omicron 21K	Japan	0.07692307692307693	2021-11-28	0.07692307692307693	
Omicron 21K	Japan	0.28846153846153844	2021-11-29	0.28846153846153844	
Omicron 21K	Japan	0.28846153846153844	2021-11-30	0.28846153846153844	
Omicron 21K	Japan	0.28846153846153844	2021-12-01	0.28846153846153844	
Omicron 21K	Japan	0.20745920745920746	2021-12-02	0.20745920745920746	
Omicron 21K	Japan	0.16452297702297702	2021-12-03	0.16452297702297702	
Omicron 21K	Japan	0.16452297702297702	2021-12-04	0.16452297702297702	
Omicron 21K	Japan	0.19372294372294374	2021-12-05	0.19372294372294374	
Omicron 21K	Japan	0.040584415584415584	2021-12-06	0.040584415584415584	
Omicron 21K	Japan	0.040584415584415584	2021-12-07	0.040584415584415584	
