variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21K,Japan,0.0010427528675703858,2022-08-03,0.0010427528675703858,
Omicron 21L,Japan,0.05182013876474897,2022-08-03,0.05182013876474897,
Omicron 22A,Japan,0.007954932316266063,2022-08-03,0.007954932316266063,
Omicron 22B,Japan,0.9292508294512639,2022-08-03,0.9292508294512639,
Omicron 22C,Japan,0.007953580848602272,2022-08-03,0.007953580848602272,
Omicron 22D,Japan,0.001752581793004221,2022-08-03,0.001752581793004221,
other,Japan,0.0019170773416471172,2022-08-03,0.0019170773416471172,
Omicron 21K,Japan,0.0009433962264150943,2022-08-04,0.0009433962264150943,
Omicron 21L,Japan,0.04891855945791262,2022-08-04,0.04891855945791262,
Omicron 22A,Japan,0.0075860338961350315,2022-08-04,0.0075860338961350315,
Omicron 22B,Japan,0.9329469808218798,2022-08-04,0.9329469808218798,
Omicron 22C,Japan,0.007584682428471239,2022-08-04,0.007584682428471239,
Omicron 22D,Japan,0.0013884380636215437,2022-08-04,0.0013884380636215437,
other,Japan,0.001912029860177629,2022-08-04,0.001912029860177629,
Omicron 21K,Japan,0.0009433962264150943,2022-08-05,0.0009433962264150943,
Omicron 21L,Japan,0.04593173821845425,2022-08-05,0.04593173821845425,
Omicron 22A,Japan,0.008103630074915888,2022-08-05,0.008103630074915888,
Omicron 22B,Japan,0.9352075242485726,2022-08-05,0.9352075242485726,
Omicron 22C,Japan,0.007586474969350133,2022-08-05,0.007586474969350133,
Omicron 22D,Japan,0.001509210505337077,2022-08-05,0.001509210505337077,
other,Japan,0.0017422525946447075,2022-08-05,0.0017422525946447075,
Omicron 21K,Japan,0.0008904585822192725,2022-08-06,0.0008904585822192725,
Omicron 21L,Japan,0.043630056213910105,2022-08-06,0.043630056213910105,
Omicron 22A,Japan,0.008383337258708717,2022-08-06,0.008383337258708717,
Omicron 22B,Japan,0.9370686374271425,2022-08-06,0.9370686374271425,
Omicron 22C,Japan,0.007587275276027654,2022-08-06,0.007587275276027654,
Omicron 22D,Japan,0.001462992794710365,2022-08-06,0.001462992794710365,
other,Japan,0.00182228326239659,2022-08-06,0.00182228326239659,
Omicron 21K,Japan,0.0008904585822192725,2022-08-07,0.0008904585822192725,
Omicron 21L,Japan,0.04012376321332619,2022-08-07,0.04012376321332619,
Omicron 22A,Japan,0.008627694820464538,2022-08-07,0.008627694820464538,
Omicron 22B,Japan,0.9407895366629698,2022-08-07,0.9407895366629698,
Omicron 22C,Japan,0.006921638930855143,2022-08-07,0.006921638930855143,
Omicron 22D,Japan,0.0023168558656184862,2022-08-07,0.0023168558656184862,
other,Japan,0.0015132520414234728,2022-08-07,0.0015132520414234728,
Omicron 21K,Japan,0.0008904585822192725,2022-08-08,0.0008904585822192725,
Omicron 21L,Japan,0.03484833039307191,2022-08-08,0.03484833039307191,
Omicron 22A,Japan,0.006946214367190802,2022-08-08,0.006946214367190802,
Omicron 22B,Japan,0.9503109087565748,2022-08-08,0.9503109087565748,
Omicron 22C,Japan,0.0062927142250351,2022-08-08,0.0062927142250351,
Omicron 22D,Japan,0.002245467680453414,2022-08-08,0.002245467680453414,
other,Japan,0.0019072498054019747,2022-08-08,0.0019072498054019747,
Omicron 21K,Japan,0.0008904585822192725,2022-08-09,0.0008904585822192725,
Omicron 21L,Japan,0.03143684247913702,2022-08-09,0.03143684247913702,
Omicron 22A,Japan,0.006111223727958727,2022-08-09,0.006111223727958727,
Omicron 22B,Japan,0.9554034236370178,2022-08-09,0.9554034236370178,
Omicron 22C,Japan,0.005108199989949903,2022-08-09,0.005108199989949903,
Omicron 22D,Japan,0.002245467680453414,2022-08-09,0.002245467680453414,
other,Japan,0.0019655565521263397,2022-08-09,0.0019655565521263397,
Omicron 21K,Japan,0.0008904585822192725,2022-08-10,0.0008904585822192725,
Omicron 21L,Japan,0.03167220306531369,2022-08-10,0.03167220306531369,
Omicron 22A,Japan,0.005287233991970139,2022-08-10,0.005287233991970139,
Omicron 22B,Japan,0.9561318509901725,2022-08-10,0.9561318509901725,
Omicron 22C,Japan,0.004653286618160679,2022-08-10,0.004653286618160679,
Omicron 22D,Japan,0.0020635023317377246,2022-08-10,0.0020635023317377246,
other,Japan,0.0022716781879474662,2022-08-10,0.0022716781879474662,
Omicron 21K,Japan,0.0008375209380234506,2022-08-11,0.0008375209380234506,
Omicron 21L,Japan,0.029466790417104656,2022-08-11,0.029466790417104656,
Omicron 22A,Japan,0.006427852743560644,2022-08-11,0.006427852743560644,
Omicron 22B,Japan,0.9572513062976526,2022-08-11,0.9572513062976526,
Omicron 22C,Japan,0.0052158706876702585,2022-08-11,0.0052158706876702585,
Omicron 22D,Japan,0.0023435288580683816,2022-08-11,0.0023435288580683816,
other,Japan,0.0021498910065027434,2022-08-11,0.0021498910065027434,
Omicron 21K,Japan,0.0008375209380234506,2022-08-12,0.0008375209380234506,
Omicron 21L,Japan,0.028779520554726257,2022-08-12,0.028779520554726257,
Omicron 22A,Japan,0.0055972464498573885,2022-08-12,0.0055972464498573885,
Omicron 22B,Japan,0.9598793219502703,2022-08-12,0.9598793219502703,
Omicron 22C,Japan,0.004144068060151278,2022-08-12,0.004144068060151278,
Omicron 22D,Japan,0.0026423124764597236,2022-08-12,0.0026423124764597236,
other,Japan,0.002435151407513856,2022-08-12,0.002435151407513856,
Omicron 21L,Japan,0.025635830786424063,2022-08-13,0.025635830786424063,
Omicron 22A,Japan,0.006672361980227918,2022-08-13,0.006672361980227918,
Omicron 22B,Japan,0.9623572246740835,2022-08-13,0.9623572246740835,
Omicron 22C,Japan,0.0041312745051787425,2022-08-13,0.0041312745051787425,
Omicron 22D,Japan,0.0026359156989734563,2022-08-13,0.0026359156989734563,
other,Japan,0.0022638091534174054,2022-08-13,0.0022638091534174054,
Omicron 21L,Japan,0.02406278942168291,2022-08-14,0.02406278942168291,
Omicron 22A,Japan,0.006258279190171205,2022-08-14,0.006258279190171205,
