variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21K,Japan,0.000877963125548727,2022-09-17,0.000877963125548727,
Omicron 21L,Japan,0.0062049663827315,2022-09-17,0.0062049663827315,
Omicron 22A,Japan,0.0032954246544315774,2022-09-17,0.0032954246544315774,
Omicron 22B,Japan,0.9878030191451602,2022-09-17,0.9878030191451602,
Omicron 22C,Japan,0.0014577259475218659,2022-09-17,0.0014577259475218659,
Omicron 22D,Japan,0.0025718538555800125,2022-09-17,0.0025718538555800125,
Omicron 22E,Japan,0.000877963125548727,2022-09-17,0.000877963125548727,
other,Japan,0.0038464270931928882,2022-09-17,0.0038464270931928882,
Omicron 21K,Japan,0.000877963125548727,2022-09-18,0.000877963125548727,
Omicron 21L,Japan,0.006095019736687833,2022-09-18,0.006095019736687833,
Omicron 22A,Japan,0.0036758845058165518,2022-09-18,0.0036758845058165518,
Omicron 22B,Japan,0.9859353508734435,2022-09-18,0.9859353508734435,
Omicron 22C,Japan,0.0014577259475218659,2022-09-18,0.0014577259475218659,
Omicron 22D,Japan,0.0035050466768974365,2022-09-18,0.0035050466768974365,
Omicron 22E,Japan,0.000877963125548727,2022-09-18,0.000877963125548727,
other,Japan,0.0038518141353363925,2022-09-18,0.0038518141353363925,
Omicron 21K,Japan,0.000877963125548727,2022-09-19,0.000877963125548727,
Omicron 21L,Japan,0.005569531833349768,2022-09-19,0.005569531833349768,
Omicron 22A,Japan,0.004149013418256464,2022-09-19,0.004149013418256464,
Omicron 22B,Japan,0.985447646395511,2022-09-19,0.985447646395511,
Omicron 22C,Japan,0.0014577259475218659,2022-09-19,0.0014577259475218659,
Omicron 22D,Japan,0.0035650303712512826,2022-09-19,0.0035650303712512826,
Omicron 22E,Japan,0.000877963125548727,2022-09-19,0.000877963125548727,
other,Japan,0.00375273327781833,2022-09-19,0.00375273327781833,
Omicron 21K,Japan,0.000877963125548727,2022-09-20,0.000877963125548727,
Omicron 21L,Japan,0.006139767406078173,2022-09-20,0.006139767406078173,
Omicron 22A,Japan,0.004315099287748465,2022-09-20,0.004315099287748465,
Omicron 22B,Japan,0.9855762943896706,2022-09-20,0.9855762943896706,
Omicron 22C,Japan,0.0014577259475218659,2022-09-20,0.0014577259475218659,
Omicron 22D,Japan,0.003907171714888327,2022-09-20,0.003907171714888327,
Omicron 22E,Japan,0.000877963125548727,2022-09-20,0.000877963125548727,
other,Japan,0.0033003879373388746,2022-09-20,0.0033003879373388746,
Omicron 21K,Japan,0.000877963125548727,2022-09-21,0.000877963125548727,
Omicron 21L,Japan,0.006187480411615819,2022-09-21,0.006187480411615819,
Omicron 22A,Japan,0.0040539256358977874,2022-09-21,0.0040539256358977874,
Omicron 22B,Japan,0.9855523854550275,2022-09-21,0.9855523854550275,
Omicron 22C,Japan,0.0014577259475218659,2022-09-21,0.0014577259475218659,
Omicron 22D,Japan,0.004944819478396245,2022-09-21,0.004944819478396245,
Omicron 22E,Japan,0.0008474782948005073,2022-09-21,0.0008474782948005073,
other,Japan,0.00249734135182836,2022-09-21,0.00249734135182836,
Omicron 21K,Japan,0.000877963125548727,2022-09-22,0.000877963125548727,
Omicron 21L,Japan,0.006174949816078381,2022-09-22,0.006174949816078381,
Omicron 22A,Japan,0.004094603741471653,2022-09-22,0.004094603741471653,
Omicron 22B,Japan,0.9851752741988532,2022-09-22,0.9851752741988532,
Omicron 22D,Japan,0.004643249812461922,2022-09-22,0.004643249812461922,
Omicron 22E,Japan,0.0015200953674983323,2022-09-22,0.0015200953674983323,
other,Japan,0.0022502101620622368,2022-09-22,0.0022502101620622368,
Omicron 21L,Japan,0.0045852094423169355,2022-09-23,0.0045852094423169355,
Omicron 22A,Japan,0.004841133696737341,2022-09-23,0.004841133696737341,
Omicron 22B,Japan,0.9849945302594865,2022-09-23,0.9849945302594865,
Omicron 22D,Japan,0.005720635990813861,2022-09-23,0.005720635990813861,
Omicron 22E,Japan,0.0018411614884731352,2022-09-23,0.0018411614884731352,
