variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21L,Japan,0.008608041533858517,2022-10-17,0.008608041533858517,
Omicron 22A,Japan,0.004376782210665678,2022-10-17,0.004376782210665678,
Omicron 22B,Japan,0.960357939416444,2022-10-17,0.960357939416444,
Omicron 22D,Japan,0.015716471648274187,2022-10-17,0.015716471648274187,
Omicron 22E,Japan,0.01200701326609139,2022-10-17,0.01200701326609139,
other,Japan,0.0054762206734862125,2022-10-17,0.0054762206734862125,
Omicron 21L,Japan,0.00854111201241029,2022-10-18,0.00854111201241029,
Omicron 22A,Japan,0.004376782210665678,2022-10-18,0.004376782210665678,
Omicron 22B,Japan,0.9534683364536425,2022-10-18,0.9534683364536425,
Omicron 22D,Japan,0.017622685906756842,2022-10-18,0.017622685906756842,
Omicron 22E,Japan,0.013115645922430497,2022-10-18,0.013115645922430497,
other,Japan,0.005776325375998272,2022-10-18,0.005776325375998272,
Omicron 21L,Japan,0.009118810389527028,2022-10-19,0.009118810389527028,
Omicron 22A,Japan,0.004375393580767286,2022-10-19,0.004375393580767286,
Omicron 22B,Japan,0.9494204802998298,2022-10-19,0.9494204802998298,
Omicron 22D,Japan,0.01866174948276789,2022-10-19,0.01866174948276789,
Omicron 22E,Japan,0.01491137109613676,2022-10-19,0.01491137109613676,
other,Japan,0.006667230643666604,2022-10-19,0.006667230643666604,
Omicron 21L,Japan,0.007787259294886053,2022-10-20,0.007787259294886053,
Omicron 22A,Japan,0.0032437226881252795,2022-10-20,0.0032437226881252795,
Omicron 22B,Japan,0.9495025270938513,2022-10-20,0.9495025270938513,
Omicron 22D,Japan,0.01834638211824766,2022-10-20,0.01834638211824766,
Omicron 22E,Japan,0.016807848553780102,2022-10-20,0.016807848553780102,
other,Japan,0.007983397964428545,2022-10-20,0.007983397964428545,
Omicron 21L,Japan,0.007250665096410285,2022-10-21,0.007250665096410285,
Omicron 22A,Japan,0.003782224211951079,2022-10-21,0.003782224211951079,
Omicron 22B,Japan,0.9446716534472894,2022-10-21,0.9446716534472894,
Omicron 22D,Japan,0.019378372287638494,2022-10-21,0.019378372287638494,
Omicron 22E,Japan,0.01954473327605319,2022-10-21,0.01954473327605319,
other,Japan,0.00815885573340933,2022-10-21,0.00815885573340933,
Omicron 21L,Japan,0.009387940818591668,2022-10-22,0.009387940818591668,
Omicron 22A,Japan,0.002738770810007111,2022-10-22,0.002738770810007111,
Omicron 22B,Japan,0.942741298686746,2022-10-22,0.942741298686746,
Omicron 22D,Japan,0.019514504499242406,2022-10-22,0.019514504499242406,
Omicron 22E,Japan,0.020181832026359484,2022-10-22,0.020181832026359484,
other,Japan,0.007710980757232466,2022-10-22,0.007710980757232466,
Omicron 21L,Japan,0.007840840552934212,2022-10-23,0.007840840552934212,
Omicron 22A,Japan,0.002674051476184787,2022-10-23,0.002674051476184787,
Omicron 22B,Japan,0.942001649157348,2022-10-23,0.942001649157348,
Omicron 22D,Japan,0.018651580048278087,2022-10-23,0.018651580048278087,
Omicron 22E,Japan,0.023177412620421334,2022-10-23,0.023177412620421334,
other,Japan,0.007933902907064916,2022-10-23,0.007933902907064916,
Omicron 21L,Japan,0.010243173902404127,2022-10-24,0.010243173902404127,
Omicron 22A,Japan,0.002674051476184787,2022-10-24,0.002674051476184787,
Omicron 22B,Japan,0.935768895127237,2022-10-24,0.935768895127237,
Omicron 22D,Japan,0.017677334029979206,2022-10-24,0.017677334029979206,
Omicron 22E,Japan,0.024835446216780917,2022-10-24,0.024835446216780917,
other,Japan,0.009947121308635882,2022-10-24,0.009947121308635882,
Omicron 21L,Japan,0.01104146330730928,2022-10-25,0.01104146330730928,
Omicron 22A,Japan,0.002674051476184787,2022-10-25,0.002674051476184787,
Omicron 22B,Japan,0.9337402823019838,2022-10-25,0.9337402823019838,
Omicron 22D,Japan,0.017297572095982355,2022-10-25,0.017297572095982355,
Omicron 22E,Japan,0.026235390787325428,2022-10-25,0.026235390787325428,
other,Japan,0.010157262092436448,2022-10-25,0.010157262092436448,
Omicron 21L,Japan,0.010304740677393075,2022-10-26,0.010304740677393075,
Omicron 22A,Japan,0.0029251298210092908,2022-10-26,0.0029251298210092908,
Omicron 22B,Japan,0.928330998160118,2022-10-26,0.928330998160118,
Omicron 22D,Japan,0.019755974804695157,2022-10-26,0.019755974804695157,
Omicron 22E,Japan,0.029686932317569366,2022-10-26,0.029686932317569366,
other,Japan,0.010249851285361994,2022-10-26,0.010249851285361994,
Omicron 21L,Japan,0.010703837891969756,2022-10-27,0.010703837891969756,
Omicron 22A,Japan,0.003022697713462723,2022-10-27,0.003022697713462723,
Omicron 22B,Japan,0.9264672338280062,2022-10-27,0.9264672338280062,
Omicron 22D,Japan,0.020909031535479513,2022-10-27,0.020909031535479513,
Omicron 22E,Japan,0.029931698835868856,2022-10-27,0.029931698835868856,
