variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21K,Japan,0.018709462941142903,2022-05-25,0.018709462941142903,
Omicron 21L,Japan,0.9749259865708738,2022-05-25,0.9749259865708738,
Omicron 22B,Japan,0.0042538815807617,2022-05-25,0.0042538815807617,
Omicron 22C,Japan,0.007126744895402986,2022-05-25,0.007126744895402986,
other,Japan,0.0039293003114707886,2022-05-25,0.0039293003114707886,
Omicron 21K,Japan,0.017358142752050314,2022-05-26,0.017358142752050314,
Omicron 21L,Japan,0.9744301950339199,2022-05-26,0.9744301950339199,
Omicron 22B,Japan,0.0042538815807617,2022-05-26,0.0042538815807617,
Omicron 22C,Japan,0.008100209341714197,2022-05-26,0.008100209341714197,
other,Japan,0.004498115408130922,2022-05-26,0.004498115408130922,
Omicron 21K,Japan,0.0180380921511648,2022-05-27,0.0180380921511648,
Omicron 21L,Japan,0.9700365020728646,2022-05-27,0.9700365020728646,
Omicron 22B,Japan,0.006420150444522137,2022-05-27,0.006420150444522137,
Omicron 22C,Japan,0.010822265906275507,2022-05-27,0.010822265906275507,
other,Japan,0.004907542411325733,2022-05-27,0.004907542411325733,
Omicron 21K,Japan,0.01635313917310837,2022-05-28,0.01635313917310837,
Omicron 21L,Japan,0.9687023477214689,2022-05-28,0.9687023477214689,
Omicron 22B,Japan,0.005892699040288154,2022-05-28,0.005892699040288154,
Omicron 22C,Japan,0.013014757322904854,2022-05-28,0.013014757322904854,
other,Japan,0.005660943165672318,2022-05-28,0.005660943165672318,
Omicron 21K,Japan,0.01635313917310837,2022-05-29,0.01635313917310837,
Omicron 21L,Japan,0.9593525909490317,2022-05-29,0.9593525909490317,
Omicron 22B,Japan,0.010774765292836583,2022-05-29,0.010774765292836583,
Omicron 22C,Japan,0.01877188679137453,2022-05-29,0.01877188679137453,
other,Japan,0.00582971116247718,2022-05-29,0.00582971116247718,
Omicron 21K,Japan,0.008722673966385467,2022-05-30,0.008722673966385467,
Omicron 21L,Japan,0.9593525909490317,2022-05-30,0.9593525909490317,
Omicron 22B,Japan,0.012451193299586043,2022-05-30,0.012451193299586043,
Omicron 22C,Japan,0.022492124886612622,2022-05-30,0.022492124886612622,
other,Japan,0.00582971116247718,2022-05-30,0.00582971116247718,
Omicron 21K,Japan,0.007292527722924676,2022-05-31,0.007292527722924676,
Omicron 21L,Japan,0.9584990226421348,2022-05-31,0.9584990226421348,
Omicron 22B,Japan,0.013585091081364534,2022-05-31,0.013585091081364534,
Omicron 22C,Japan,0.0229580464515127,2022-05-31,0.0229580464515127,
other,Japan,0.0063732863215272715,2022-05-31,0.0063732863215272715,
Omicron 21K,Japan,0.007292527722924676,2022-06-01,0.007292527722924676,
Omicron 21L,Japan,0.9594202413804063,2022-06-01,0.9594202413804063,
Omicron 22B,Japan,0.015036286512827313,2022-06-01,0.015036286512827313,
Omicron 22C,Japan,0.023845145977255646,2022-06-01,0.023845145977255646,
other,Japan,0.006395372520265591,2022-06-01,0.006395372520265591,
Omicron 21K,Japan,0.0074557966010877766,2022-06-02,0.0074557966010877766,
Omicron 21L,Japan,0.9505591862287319,2022-06-02,0.9505591862287319,
Omicron 22B,Japan,0.018968007001032777,2022-06-02,0.018968007001032777,
Omicron 22C,Japan,0.02851862787767983,2022-06-02,0.02851862787767983,
other,Japan,0.00513993472282902,2022-06-02,0.00513993472282902,
Omicron 21K,Japan,0.005807350815610159,2022-06-03,0.005807350815610159,
Omicron 21L,Japan,0.9421757344335797,2022-06-03,0.9421757344335797,
Omicron 22B,Japan,0.02847532733394086,2022-06-03,0.02847532733394086,
Omicron 22C,Japan,0.030289046269202646,2022-06-03,0.030289046269202646,
other,Japan,0.00513993472282902,2022-06-03,0.00513993472282902,
Omicron 21K,Japan,0.0029940119760479044,2022-06-04,0.0029940119760479044,
Omicron 21L,Japan,0.9346634191626437,2022-06-04,0.9346634191626437,
Omicron 22B,Japan,0.03695233882819374,2022-06-04,0.03695233882819374,
Omicron 22C,Japan,0.03176687878151792,2022-06-04,0.03176687878151792,
other,Japan,0.00513993472282902,2022-06-04,0.00513993472282902,
Omicron 21K,Japan,0.0029940119760479044,2022-06-05,0.0029940119760479044,
Omicron 21L,Japan,0.9195119040111287,2022-06-05,0.9195119040111287,
Omicron 22B,Japan,0.062204864080718986,2022-06-05,0.062204864080718986,
Omicron 22C,Japan,0.029485601002679995,2022-06-05,0.029485601002679995,
other,Japan,0.00513993472282902,2022-06-05,0.00513993472282902,
Omicron 21K,Japan,0.0029940119760479044,2022-06-06,0.0029940119760479044,
Omicron 21L,Japan,0.8998690468682715,2022-06-06,0.8998690468682715,
Omicron 22B,Japan,0.09206597519183009,2022-06-06,0.09206597519183009,
Omicron 22C,Japan,0.027049387869882664,2022-06-06,0.027049387869882664,
other,Japan,0.00513993472282902,2022-06-06,0.00513993472282902,
Omicron 21L,Japan,0.891593905578824,2022-06-07,0.891593905578824,
Omicron 22B,Japan,0.09893717004062623,2022-06-07,0.09893717004062623,
Omicron 22C,Japan,0.03218555904218241,2022-06-07,0.03218555904218241,
other,Japan,0.004291845493562232,2022-06-07,0.004291845493562232,
Omicron 21L,Japan,0.8407178947971529,2022-06-08,0.8407178947971529,
Omicron 22A,Japan,0.125,2022-06-08,0.125,
Omicron 22B,Japan,0.12051757432053677,2022-06-08,0.12051757432053677,
Omicron 22C,Japan,0.03551496767065254,2022-06-08,0.03551496767065254,
other,Japan,0.004291845493562232,2022-06-08,0.004291845493562232,
Omicron 21L,Japan,0.8457163879748852,2022-06-09,0.8457163879748852,
Omicron 22A,Japan,0.06673728813559322,2022-06-09,0.06673728813559322,
Omicron 22B,Japan,0.11984210226949187,2022-06-09,0.11984210226949187,
Omicron 22C,Japan,0.026903998004543576,2022-06-09,0.026903998004543576,
Omicron 21L,Japan,0.8602442330112048,2022-06-10,0.8602442330112048,
Omicron 22A,Japan,0.06673728813559322,2022-06-10,0.06673728813559322,
Omicron 22B,Japan,0.12851635095282526,2022-06-10,0.12851635095282526,
Omicron 22C,Japan,0.02457256231114285,2022-06-10,0.02457256231114285,
Omicron 21L,Japan,0.8549728760157098,2022-06-11,0.8549728760157098,
Omicron 22A,Japan,0.04734052827273166,2022-06-11,0.04734052827273166,
Omicron 22B,Japan,0.1307169600499861,2022-06-11,0.1307169600499861,
Omicron 22C,Japan,0.02962217425730652,2022-06-11,0.02962217425730652,
Omicron 21L,Japan,0.8809469019897358,2022-06-12,0.8809469019897358,
Omicron 22A,Japan,0.04734052827273166,2022-06-12,0.04734052827273166,
Omicron 22B,Japan,0.12049671569634693,2022-06-12,0.12049671569634693,
Omicron 22C,Japan,0.02962217425730652,2022-06-12,0.02962217425730652,
Omicron 21L,Japan,0.8944380523213585,2022-06-13,0.8944380523213585,
Omicron 22A,Japan,0.28550539620454873,2022-06-13,0.28550539620454873,
Omicron 22B,Japan,0.10062089462043367,2022-06-13,0.10062089462043367,
Omicron 22C,Japan,0.02962217425730652,2022-06-13,0.02962217425730652,
Omicron 21L,Japan,0.8920756010647052,2022-06-14,0.8920756010647052,
Omicron 22A,Japan,0.2294247251269043,2022-06-14,0.2294247251269043,
Omicron 22B,Japan,0.09699716479377496,2022-06-14,0.09699716479377496,
Omicron 22C,Japan,0.03747803626738252,2022-06-14,0.03747803626738252,
Omicron 21L,Japan,0.8212422677313719,2022-06-15,0.8212422677313719,
Omicron 22A,Japan,0.24442472512690427,2022-06-15,0.24442472512690427,
Omicron 22B,Japan,0.13449716479377496,2022-06-15,0.13449716479377496,
Omicron 22C,Japan,0.03747803626738252,2022-06-15,0.03747803626738252,
other,Japan,0.2,2022-06-15,0.2,
Omicron 21L,Japan,0.7912553055410197,2022-06-16,0.7912553055410197,
Omicron 22A,Japan,0.2581144252572824,2022-06-16,0.2581144252572824,
Omicron 22B,Japan,0.14525335775335776,2022-06-16,0.14525335775335776,
Omicron 22C,Japan,0.06029420315134601,2022-06-16,0.06029420315134601,
other,Japan,0.2,2022-06-16,0.2,
Omicron 21L,Japan,0.767445781731496,2022-06-17,0.767445781731496,
Omicron 22A,Japan,0.2581144252572824,2022-06-17,0.2581144252572824,
Omicron 22B,Japan,0.14525335775335776,2022-06-17,0.14525335775335776,
Omicron 22C,Japan,0.08093493807779523,2022-06-17,0.08093493807779523,
other,Japan,0.2,2022-06-17,0.2,
Omicron 21L,Japan,0.787388801674516,2022-06-18,0.787388801674516,
Omicron 22A,Japan,0.3205062794348509,2022-06-18,0.3205062794348509,
Omicron 22B,Japan,0.17087912087912085,2022-06-18,0.17087912087912085,
Omicron 22C,Japan,0.09366823652537938,2022-06-18,0.09366823652537938,
other,Japan,0.2,2022-06-18,0.2,
Omicron 21L,Japan,0.7448665620094191,2022-06-19,0.7448665620094191,
Omicron 22A,Japan,0.3205062794348509,2022-06-19,0.3205062794348509,
Omicron 22B,Japan,0.17087912087912085,2022-06-19,0.17087912087912085,
Omicron 22C,Japan,0.09366823652537938,2022-06-19,0.09366823652537938,
other,Japan,0.2,2022-06-19,0.2,
Omicron 21L,Japan,0.7448665620094191,2022-06-20,0.7448665620094191,
Omicron 22A,Japan,0.09400837257980116,2022-06-20,0.09400837257980116,
Omicron 22B,Japan,0.17087912087912085,2022-06-20,0.17087912087912085,
Omicron 22C,Japan,0.09366823652537938,2022-06-20,0.09366823652537938,
other,Japan,0.2,2022-06-20,0.2,
Omicron 21L,Japan,0.6874504574922985,2022-06-21,0.6874504574922985,
Omicron 22A,Japan,0.10346529342345241,2022-06-21,0.10346529342345241,
Omicron 22B,Japan,0.2510245681793799,2022-06-21,0.2510245681793799,
Omicron 22C,Japan,0.09975937591000351,2022-06-21,0.09975937591000351,
other,Japan,0.2,2022-06-21,0.2,
Omicron 21L,Japan,0.7474504574922985,2022-06-22,0.7474504574922985,
Omicron 22A,Japan,0.20346529342345243,2022-06-22,0.20346529342345243,
Omicron 22B,Japan,0.17653685226906984,2022-06-22,0.17653685226906984,
Omicron 22C,Japan,0.09975937591000351,2022-06-22,0.09975937591000351,
Omicron 21L,Japan,0.7936043036461446,2022-06-23,0.7936043036461446,
Omicron 22A,Japan,0.26673640167364016,2022-06-23,0.26673640167364016,
Omicron 22B,Japan,0.27615062761506276,2022-06-23,0.27615062761506276,
Omicron 22C,Japan,0.11117752540346681,2022-06-23,0.11117752540346681,
Omicron 21L,Japan,0.8221757322175731,2022-06-24,0.8221757322175731,
Omicron 22A,Japan,0.26673640167364016,2022-06-24,0.26673640167364016,
Omicron 22B,Japan,0.27615062761506276,2022-06-24,0.27615062761506276,
Omicron 22C,Japan,0.0794979079497908,2022-06-24,0.0794979079497908,
Omicron 21L,Japan,0.7413676514094923,2022-06-25,0.7413676514094923,
Omicron 22A,Japan,0.1845582745164335,2022-06-25,0.1845582745164335,
Omicron 22B,Japan,0.31484299057520815,2022-06-25,0.31484299057520815,
Omicron 22C,Japan,0.05237521660115802,2022-06-25,0.05237521660115802,
other,Japan,0.005050505050505051,2022-06-25,0.005050505050505051,
Omicron 21L,Japan,0.7844730428412436,2022-06-26,0.7844730428412436,
Omicron 22A,Japan,0.1845582745164335,2022-06-26,0.1845582745164335,
Omicron 22B,Japan,0.31484299057520815,2022-06-26,0.31484299057520815,
Omicron 22C,Japan,0.05237521660115802,2022-06-26,0.05237521660115802,
other,Japan,0.005050505050505051,2022-06-26,0.005050505050505051,
Omicron 21L,Japan,0.7844730428412436,2022-06-27,0.7844730428412436,
Omicron 22A,Japan,0.1845582745164335,2022-06-27,0.1845582745164335,
Omicron 22B,Japan,0.5432286603834721,2022-06-27,0.5432286603834721,
Omicron 22C,Japan,0.05237521660115802,2022-06-27,0.05237521660115802,
other,Japan,0.005050505050505051,2022-06-27,0.005050505050505051,
Omicron 21L,Japan,0.7698394198394198,2022-06-28,0.7698394198394198,
Omicron 22A,Japan,0.1939134939134939,2022-06-28,0.1939134939134939,
Omicron 22B,Japan,0.5793835793835794,2022-06-28,0.5793835793835794,
Omicron 22C,Japan,0.020318570318570317,2022-06-28,0.020318570318570317,
other,Japan,0.010217560217560219,2022-06-28,0.010217560217560219,
Omicron 21L,Japan,0.7698394198394198,2022-06-29,0.7698394198394198,
Omicron 22A,Japan,0.11058016058016058,2022-06-29,0.11058016058016058,
Omicron 22B,Japan,0.49703768453768454,2022-06-29,0.49703768453768454,
Omicron 22C,Japan,0.020318570318570317,2022-06-29,0.020318570318570317,
other,Japan,0.010217560217560219,2022-06-29,0.010217560217560219,
Omicron 21L,Japan,0.6865060865060865,2022-06-30,0.6865060865060865,
Omicron 22A,Japan,0.11058016058016058,2022-06-30,0.11058016058016058,
Omicron 22B,Japan,0.4476301476301477,2022-06-30,0.4476301476301477,
Omicron 22C,Japan,0.020318570318570317,2022-06-30,0.020318570318570317,
other,Japan,0.09014504014504014,2022-06-30,0.09014504014504014,
Omicron 21L,Japan,0.6865060865060865,2022-07-01,0.6865060865060865,
Omicron 22A,Japan,0.11058016058016058,2022-07-01,0.11058016058016058,
Omicron 22B,Japan,0.4476301476301477,2022-07-01,0.4476301476301477,
Omicron 22C,Japan,0.020318570318570317,2022-07-01,0.020318570318570317,
other,Japan,0.09014504014504014,2022-07-01,0.09014504014504014,
Omicron 21L,Japan,0.6427350427350428,2022-07-02,0.6427350427350428,
Omicron 22A,Japan,0.15576923076923077,2022-07-02,0.15576923076923077,
Omicron 22B,Japan,0.4435897435897436,2022-07-02,0.4435897435897436,
Omicron 22C,Japan,0.015384615384615385,2022-07-02,0.015384615384615385,
Omicron 22D,Japan,0.3333333333333333,2022-07-02,0.3333333333333333,
other,Japan,0.1326923076923077,2022-07-02,0.1326923076923077,
Omicron 21L,Japan,0.6427350427350428,2022-07-03,0.6427350427350428,
Omicron 22A,Japan,0.15576923076923077,2022-07-03,0.15576923076923077,
Omicron 22B,Japan,0.4435897435897436,2022-07-03,0.4435897435897436,
Omicron 22C,Japan,0.015384615384615385,2022-07-03,0.015384615384615385,
Omicron 22D,Japan,0.3333333333333333,2022-07-03,0.3333333333333333,
other,Japan,0.1326923076923077,2022-07-03,0.1326923076923077,
Omicron 21L,Japan,0.6427350427350428,2022-07-04,0.6427350427350428,
Omicron 22A,Japan,0.15576923076923077,2022-07-04,0.15576923076923077,
Omicron 22B,Japan,0.4435897435897436,2022-07-04,0.4435897435897436,
Omicron 22C,Japan,0.015384615384615385,2022-07-04,0.015384615384615385,
Omicron 22D,Japan,0.3333333333333333,2022-07-04,0.3333333333333333,
other,Japan,0.1326923076923077,2022-07-04,0.1326923076923077,
Omicron 21L,Japan,0.6427350427350428,2022-07-05,0.6427350427350428,
Omicron 22A,Japan,0.15576923076923077,2022-07-05,0.15576923076923077,
Omicron 22B,Japan,0.4435897435897436,2022-07-05,0.4435897435897436,
Omicron 22C,Japan,0.015384615384615385,2022-07-05,0.015384615384615385,
Omicron 22D,Japan,0.3333333333333333,2022-07-05,0.3333333333333333,
other,Japan,0.1326923076923077,2022-07-05,0.1326923076923077,
Omicron 21L,Japan,0.6427350427350428,2022-07-06,0.6427350427350428,
Omicron 22A,Japan,0.15576923076923077,2022-07-06,0.15576923076923077,
Omicron 22B,Japan,0.4435897435897436,2022-07-06,0.4435897435897436,
Omicron 22C,Japan,0.015384615384615385,2022-07-06,0.015384615384615385,
Omicron 22D,Japan,0.3333333333333333,2022-07-06,0.3333333333333333,
other,Japan,0.1326923076923077,2022-07-06,0.1326923076923077,
Omicron 21L,Japan,0.6427350427350428,2022-07-07,0.6427350427350428,
Omicron 22A,Japan,0.15576923076923077,2022-07-07,0.15576923076923077,
Omicron 22B,Japan,0.4435897435897436,2022-07-07,0.4435897435897436,
Omicron 22C,Japan,0.015384615384615385,2022-07-07,0.015384615384615385,
Omicron 22D,Japan,0.3333333333333333,2022-07-07,0.3333333333333333,
other,Japan,0.1326923076923077,2022-07-07,0.1326923076923077,
Omicron 21L,Japan,0.6427350427350428,2022-07-08,0.6427350427350428,
Omicron 22A,Japan,0.15576923076923077,2022-07-08,0.15576923076923077,
Omicron 22B,Japan,0.4435897435897436,2022-07-08,0.4435897435897436,
Omicron 22C,Japan,0.015384615384615385,2022-07-08,0.015384615384615385,
Omicron 22D,Japan,0.3333333333333333,2022-07-08,0.3333333333333333,
other,Japan,0.1326923076923077,2022-07-08,0.1326923076923077,
Omicron 21L,Japan,0.6427350427350428,2022-07-09,0.6427350427350428,
Omicron 22A,Japan,0.15576923076923077,2022-07-09,0.15576923076923077,
Omicron 22B,Japan,0.4435897435897436,2022-07-09,0.4435897435897436,
Omicron 22C,Japan,0.015384615384615385,2022-07-09,0.015384615384615385,
Omicron 22D,Japan,0.3333333333333333,2022-07-09,0.3333333333333333,
other,Japan,0.1326923076923077,2022-07-09,0.1326923076923077,
Omicron 21L,Japan,0.6427350427350428,2022-07-10,0.6427350427350428,
Omicron 22A,Japan,0.15576923076923077,2022-07-10,0.15576923076923077,
Omicron 22B,Japan,0.4435897435897436,2022-07-10,0.4435897435897436,
Omicron 22C,Japan,0.015384615384615385,2022-07-10,0.015384615384615385,
Omicron 22D,Japan,0.3333333333333333,2022-07-10,0.3333333333333333,
other,Japan,0.1326923076923077,2022-07-10,0.1326923076923077,
Omicron 21L,Japan,0.6427350427350428,2022-07-11,0.6427350427350428,
Omicron 22A,Japan,0.15576923076923077,2022-07-11,0.15576923076923077,
Omicron 22B,Japan,0.4435897435897436,2022-07-11,0.4435897435897436,
Omicron 22C,Japan,0.015384615384615385,2022-07-11,0.015384615384615385,
Omicron 22D,Japan,0.3333333333333333,2022-07-11,0.3333333333333333,
other,Japan,0.1326923076923077,2022-07-11,0.1326923076923077,
Omicron 21L,Japan,0.6427350427350428,2022-07-12,0.6427350427350428,
Omicron 22A,Japan,0.15576923076923077,2022-07-12,0.15576923076923077,
Omicron 22B,Japan,0.4435897435897436,2022-07-12,0.4435897435897436,
Omicron 22C,Japan,0.015384615384615385,2022-07-12,0.015384615384615385,
Omicron 22D,Japan,0.3333333333333333,2022-07-12,0.3333333333333333,
other,Japan,0.1326923076923077,2022-07-12,0.1326923076923077,
Omicron 21L,Japan,0.6427350427350428,2022-07-13,0.6427350427350428,
Omicron 22A,Japan,0.15576923076923077,2022-07-13,0.15576923076923077,
Omicron 22B,Japan,0.4435897435897436,2022-07-13,0.4435897435897436,
Omicron 22C,Japan,0.015384615384615385,2022-07-13,0.015384615384615385,
Omicron 22D,Japan,0.3333333333333333,2022-07-13,0.3333333333333333,
other,Japan,0.1326923076923077,2022-07-13,0.1326923076923077,
Omicron 21L,Japan,0.6427350427350428,2022-07-14,0.6427350427350428,
Omicron 22A,Japan,0.15576923076923077,2022-07-14,0.15576923076923077,
Omicron 22B,Japan,0.4435897435897436,2022-07-14,0.4435897435897436,
Omicron 22C,Japan,0.015384615384615385,2022-07-14,0.015384615384615385,
Omicron 22D,Japan,0.3333333333333333,2022-07-14,0.3333333333333333,
other,Japan,0.1326923076923077,2022-07-14,0.1326923076923077,
Omicron 21L,Japan,0.6427350427350428,2022-07-15,0.6427350427350428,
Omicron 22A,Japan,0.15576923076923077,2022-07-15,0.15576923076923077,
Omicron 22B,Japan,0.4435897435897436,2022-07-15,0.4435897435897436,
Omicron 22C,Japan,0.015384615384615385,2022-07-15,0.015384615384615385,
Omicron 22D,Japan,0.3333333333333333,2022-07-15,0.3333333333333333,
other,Japan,0.1326923076923077,2022-07-15,0.1326923076923077,
Omicron 21L,Japan,0.6427350427350428,2022-07-16,,0.6427350427350428
Omicron 22A,Japan,0.15576923076923077,2022-07-16,,0.15576923076923077
Omicron 22B,Japan,0.4435897435897436,2022-07-16,,0.4435897435897436
Omicron 22C,Japan,0.015384615384615385,2022-07-16,,0.015384615384615385
Omicron 22D,Japan,0.3333333333333333,2022-07-16,,0.3333333333333333
other,Japan,0.1326923076923077,2022-07-16,,0.1326923076923077
Omicron 21L,Japan,0.6427350427350428,2022-07-17,,0.6427350427350428
Omicron 22A,Japan,0.15576923076923077,2022-07-17,,0.15576923076923077
Omicron 22B,Japan,0.4435897435897436,2022-07-17,,0.4435897435897436
Omicron 22C,Japan,0.015384615384615385,2022-07-17,,0.015384615384615385
Omicron 22D,Japan,0.3333333333333333,2022-07-17,,0.3333333333333333
other,Japan,0.1326923076923077,2022-07-17,,0.1326923076923077
Omicron 21L,Japan,0.6427350427350428,2022-07-18,,0.6427350427350428
Omicron 22A,Japan,0.15576923076923077,2022-07-18,,0.15576923076923077
Omicron 22B,Japan,0.4435897435897436,2022-07-18,,0.4435897435897436
Omicron 22C,Japan,0.015384615384615385,2022-07-18,,0.015384615384615385
Omicron 22D,Japan,0.3333333333333333,2022-07-18,,0.3333333333333333
other,Japan,0.1326923076923077,2022-07-18,,0.1326923076923077
Omicron 21L,Japan,0.6427350427350428,2022-07-19,,0.6427350427350428
Omicron 22A,Japan,0.15576923076923077,2022-07-19,,0.15576923076923077
Omicron 22B,Japan,0.4435897435897436,2022-07-19,,0.4435897435897436
Omicron 22C,Japan,0.015384615384615385,2022-07-19,,0.015384615384615385
Omicron 22D,Japan,0.3333333333333333,2022-07-19,,0.3333333333333333
other,Japan,0.1326923076923077,2022-07-19,,0.1326923076923077
Omicron 21L,Japan,0.6427350427350428,2022-07-20,,0.6427350427350428
Omicron 22A,Japan,0.15576923076923077,2022-07-20,,0.15576923076923077
Omicron 22B,Japan,0.4435897435897436,2022-07-20,,0.4435897435897436
Omicron 22C,Japan,0.015384615384615385,2022-07-20,,0.015384615384615385
Omicron 22D,Japan,0.3333333333333333,2022-07-20,,0.3333333333333333
other,Japan,0.1326923076923077,2022-07-20,,0.1326923076923077
Omicron 21L,Japan,0.6427350427350428,2022-07-21,,0.6427350427350428
Omicron 22A,Japan,0.15576923076923077,2022-07-21,,0.15576923076923077
Omicron 22B,Japan,0.4435897435897436,2022-07-21,,0.4435897435897436
Omicron 22C,Japan,0.015384615384615385,2022-07-21,,0.015384615384615385
Omicron 22D,Japan,0.3333333333333333,2022-07-21,,0.3333333333333333
other,Japan,0.1326923076923077,2022-07-21,,0.1326923076923077
Omicron 21L,Japan,0.6427350427350428,2022-07-22,,0.6427350427350428
Omicron 22A,Japan,0.15576923076923077,2022-07-22,,0.15576923076923077
Omicron 22B,Japan,0.4435897435897436,2022-07-22,,0.4435897435897436
Omicron 22C,Japan,0.015384615384615385,2022-07-22,,0.015384615384615385
Omicron 22D,Japan,0.3333333333333333,2022-07-22,,0.3333333333333333
other,Japan,0.1326923076923077,2022-07-22,,0.1326923076923077
Omicron 21L,Japan,0.6427350427350428,2022-07-23,,0.6427350427350428
Omicron 22A,Japan,0.15576923076923077,2022-07-23,,0.15576923076923077
Omicron 22B,Japan,0.4435897435897436,2022-07-23,,0.4435897435897436
Omicron 22C,Japan,0.015384615384615385,2022-07-23,,0.015384615384615385
Omicron 22D,Japan,0.3333333333333333,2022-07-23,,0.3333333333333333
other,Japan,0.1326923076923077,2022-07-23,,0.1326923076923077
Omicron 21L,Japan,0.6427350427350428,2022-07-24,,0.6427350427350428
Omicron 22A,Japan,0.15576923076923077,2022-07-24,,0.15576923076923077
Omicron 22B,Japan,0.4435897435897436,2022-07-24,,0.4435897435897436
Omicron 22C,Japan,0.015384615384615385,2022-07-24,,0.015384615384615385
Omicron 22D,Japan,0.3333333333333333,2022-07-24,,0.3333333333333333
other,Japan,0.1326923076923077,2022-07-24,,0.1326923076923077
Omicron 21L,Japan,0.6427350427350428,2022-07-25,,0.6427350427350428
Omicron 22A,Japan,0.15576923076923077,2022-07-25,,0.15576923076923077
Omicron 22B,Japan,0.4435897435897436,2022-07-25,,0.4435897435897436
Omicron 22C,Japan,0.015384615384615385,2022-07-25,,0.015384615384615385
Omicron 22D,Japan,0.3333333333333333,2022-07-25,,0.3333333333333333
other,Japan,0.1326923076923077,2022-07-25,,0.1326923076923077
Omicron 21L,Japan,0.6427350427350428,2022-07-26,,0.6427350427350428
Omicron 22A,Japan,0.15576923076923077,2022-07-26,,0.15576923076923077
Omicron 22B,Japan,0.4435897435897436,2022-07-26,,0.4435897435897436
Omicron 22C,Japan,0.015384615384615385,2022-07-26,,0.015384615384615385
Omicron 22D,Japan,0.3333333333333333,2022-07-26,,0.3333333333333333
other,Japan,0.1326923076923077,2022-07-26,,0.1326923076923077
Omicron 21L,Japan,0.6427350427350428,2022-07-27,,0.6427350427350428
Omicron 22A,Japan,0.15576923076923077,2022-07-27,,0.15576923076923077
Omicron 22B,Japan,0.4435897435897436,2022-07-27,,0.4435897435897436
Omicron 22C,Japan,0.015384615384615385,2022-07-27,,0.015384615384615385
Omicron 22D,Japan,0.3333333333333333,2022-07-27,,0.3333333333333333
other,Japan,0.1326923076923077,2022-07-27,,0.1326923076923077
Omicron 21L,Japan,0.6427350427350428,2022-07-28,,0.6427350427350428
Omicron 22A,Japan,0.15576923076923077,2022-07-28,,0.15576923076923077
Omicron 22B,Japan,0.4435897435897436,2022-07-28,,0.4435897435897436
Omicron 22C,Japan,0.015384615384615385,2022-07-28,,0.015384615384615385
Omicron 22D,Japan,0.3333333333333333,2022-07-28,,0.3333333333333333
other,Japan,0.1326923076923077,2022-07-28,,0.1326923076923077
Omicron 21L,Japan,0.6427350427350428,2022-07-29,,0.6427350427350428
Omicron 22A,Japan,0.15576923076923077,2022-07-29,,0.15576923076923077
Omicron 22B,Japan,0.4435897435897436,2022-07-29,,0.4435897435897436
